,acc,val_acc,loss,val_loss
0,0.9101666808128357,0.8960000276565552,0.9509885907173157,0.3426085412502289
1,0.937166690826416,0.9151999950408936,0.22726275026798248,0.27692756056785583
2,0.9418333172798157,0.9192000031471252,0.13513536751270294,0.2663151025772095
3,0.9470000267028809,0.9203000068664551,0.060473985970020294,0.2640683650970459
4,0.9480000138282776,0.9210000038146973,0.0531042143702507,0.25838544964790344
5,0.9536666870117188,0.9244999885559082,0.03246006742119789,0.2504929304122925
6,0.9539999961853027,0.9247999787330627,0.28778454661369324,0.24929499626159668
7,0.9536666870117188,0.9217000007629395,0.021610207855701447,0.260529100894928
8,0.9543333053588867,0.9221000075340271,0.028719790279865265,0.26225095987319946
9,0.9559999704360962,0.9272000193595886,0.10568158328533173,0.24744753539562225
