,acc,val_acc,loss,val_loss
0,0.909500002861023,0.8858000040054321,0.4146670401096344,0.3641746938228607
1,0.9311666488647461,0.9100000262260437,0.42157137393951416,0.2988838255405426
2,0.9399999976158142,0.9157000184059143,0.04869956150650978,0.27028098702430725
3,0.9431666731834412,0.9186999797821045,0.07061298191547394,0.2638968229293823
4,0.9440000057220459,0.9168999791145325,0.5618436932563782,0.26910731196403503
5,0.9466666579246521,0.9190999865531921,0.023798039183020592,0.26587042212486267
6,0.9463333487510681,0.9168999791145325,0.1535721868276596,0.27080199122428894
7,0.9461666941642761,0.9179999828338623,0.06458810716867447,0.2720108926296234
8,0.952833354473114,0.9233999848365784,0.0073594870045781136,0.25846657156944275
9,0.9524999856948853,0.9241999983787537,0.011260977014899254,0.26060956716537476
