,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9556666612625122,0.953000009059906,0.9726666808128357,0.6058759093284607,0.25481122732162476,0.9068999886512756,0.9035999774932861,0.9199000000953674,0.3027952015399933,0.3092440068721771
1,0.9856666922569275,0.987333357334137,0.9923333525657654,0.032086752355098724,0.22747159004211426,0.9271000027656555,0.9222999811172485,0.9296000003814697,0.24516472220420837,0.24597573280334473
2,0.9929999709129333,0.9946666955947876,0.9976666569709778,0.07003407180309296,0.02527054399251938,0.9275000095367432,0.9271000027656555,0.9318000078201294,0.23589234054088593,0.23394086956977844
3,0.9953333139419556,0.9973333477973938,0.999666690826416,0.040974751114845276,0.009839769452810287,0.9279999732971191,0.928600013256073,0.932699978351593,0.23517905175685883,0.23035219311714172
4,0.9990000128746033,0.9993333220481873,0.999666690826416,0.0061115906573832035,0.01754487119615078,0.9320999979972839,0.9314000010490417,0.935699999332428,0.22800612449645996,0.22634613513946533
5,1.0,0.9990000128746033,1.0,0.01368427462875843,0.007139227353036404,0.9325000047683716,0.9311000108718872,0.934499979019165,0.22234269976615906,0.23215234279632568
6,1.0,1.0,1.0,0.003424974624067545,0.006086630746722221,0.9337999820709229,0.9323999881744385,0.9351000189781189,0.22171445190906525,0.23106606304645538
7,0.999666690826416,1.0,1.0,0.004622552543878555,0.005766041111201048,0.9355999827384949,0.9326000213623047,0.935699999332428,0.22000649571418762,0.2300463169813156
8,1.0,1.0,1.0,0.003228117013350129,0.005983856040984392,0.9361000061035156,0.9333999752998352,0.9351999759674072,0.22326035797595978,0.23228350281715393
9,1.0,1.0,1.0,0.006460005417466164,0.001671485835686326,0.9363999962806702,0.9337000250816345,0.9344000220298767,0.2244647890329361,0.2342628687620163
