,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9586666822433472,0.9513333439826965,0.9683333039283752,0.08104019612073898,0.2484070360660553,0.9186000227928162,0.90420001745224,0.9215999841690063,0.27992329001426697,0.3193957507610321
1,0.987333357334137,0.9856666922569275,0.9909999966621399,0.06043929606676102,0.31326133012771606,0.9261000156402588,0.9254000186920166,0.9294999837875366,0.2422950714826584,0.24379433691501617
2,0.987666666507721,0.996999979019165,0.9963333606719971,0.04533149302005768,0.0311163067817688,0.9207000136375427,0.9251000285148621,0.9261000156402588,0.2598583400249481,0.24169237911701202
3,0.996666669845581,0.9980000257492065,0.9993333220481873,0.020099980756640434,0.010601619258522987,0.9308000206947327,0.9297000169754028,0.9330999851226807,0.22520893812179565,0.2332358956336975
4,0.9990000128746033,0.999666690826416,0.999666690826416,0.007822970859706402,0.01336183212697506,0.9333999752998352,0.9316999912261963,0.935699999332428,0.22494274377822876,0.22567631304264069
5,0.9993333220481873,0.9990000128746033,1.0,0.046299830079078674,0.00597212091088295,0.9312999844551086,0.9330000281333923,0.934499979019165,0.22805258631706238,0.23366084694862366
6,1.0,0.999666690826416,1.0,0.021468698978424072,0.008421563543379307,0.9351000189781189,0.9333000183105469,0.9363999962806702,0.22375783324241638,0.23155197501182556
7,1.0,1.0,1.0,0.00549697782844305,0.005488058552145958,0.9363999962806702,0.9330999851226807,0.9365000128746033,0.22423191368579865,0.23207588493824005
8,1.0,1.0,1.0,0.002670649904757738,0.0050171492621302605,0.9351999759674072,0.934499979019165,0.9355999827384949,0.2262967824935913,0.2340404987335205
9,1.0,1.0,1.0,0.0027146930806338787,0.00624324893578887,0.9365000128746033,0.9341999888420105,0.9362000226974487,0.22860190272331238,0.23306331038475037
