,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9517666697502136,0.9517666697502136,0.9517666697502136,0.9517666697502136,0.9517666697502136,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.27836480736732483,0.10844487696886063,0.1611320674419403,0.17183175683021545,0.17539221048355103,0.17539221048355103,0.17539221048355103,0.17539221048355103
1,0.9670666456222534,0.9670666456222534,0.9670666456222534,0.9670666456222534,0.9670666456222534,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.12535777688026428,0.16636136174201965,0.0690404623746872,0.09316318482160568,0.1321260780096054,0.1321260780096054,0.1321260780096054,0.1321260780096054
2,0.9732833504676819,0.9732833504676819,0.9732833504676819,0.9732833504676819,0.9732833504676819,0.9678000211715698,0.9678000211715698,0.9678000211715698,0.9678000211715698,0.9678000211715698,0.06643753498792648,0.2586713433265686,0.1779114454984665,0.11738070845603943,0.11316044628620148,0.11316044628620148,0.11316044628620148,0.11316044628620148
3,0.977066695690155,0.977066695690155,0.977066695690155,0.977066695690155,0.977066695690155,0.9697999954223633,0.9697999954223633,0.9697999954223633,0.9697999954223633,0.9697999954223633,0.12444175034761429,0.060636311769485474,0.15323732793331146,0.039684195071458817,0.10091697424650192,0.10091697424650192,0.10091697424650192,0.10091697424650192
4,0.9803166389465332,0.9803166389465332,0.9803166389465332,0.9803166389465332,0.9803166389465332,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.0738907903432846,0.03151962161064148,0.0374443456530571,0.05020397901535034,0.0949159786105156,0.0949159786105156,0.0949159786105156,0.0949159786105156
5,0.9837499856948853,0.9837499856948853,0.9837499856948853,0.9837499856948853,0.9837499856948853,0.9724000096321106,0.9724000096321106,0.9724000096321106,0.9724000096321106,0.9724000096321106,0.027537241578102112,0.049842555075883865,0.027033338323235512,0.052281394600868225,0.08920114487409592,0.08920114487409592,0.08920114487409592,0.08920114487409592
6,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.02375480905175209,0.03415417671203613,0.05507320910692215,0.033293161541223526,0.0852716788649559,0.0852716788649559,0.0852716788649559,0.0852716788649559
7,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9753999710083008,0.9753999710083008,0.9753999710083008,0.9753999710083008,0.9753999710083008,0.03458057716488838,0.01252342201769352,0.09265707433223724,0.011948555707931519,0.08173660188913345,0.08173660188913345,0.08173660188913345,0.08173660188913345
8,0.9875333309173584,0.9875333309173584,0.9875333309173584,0.9875333309173584,0.9875333309173584,0.9742000102996826,0.9742000102996826,0.9742000102996826,0.9742000102996826,0.9742000102996826,0.09739859402179718,0.03460308164358139,0.023614123463630676,0.05413207784295082,0.08341574668884277,0.08341574668884277,0.08341574668884277,0.08341574668884277
9,0.9889000058174133,0.9889000058174133,0.9889000058174133,0.9889000058174133,0.9889000058174133,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.0281966719776392,0.029210971668362617,0.1593339443206787,0.02229657769203186,0.07899239659309387,0.07899239659309387,0.07899239659309387,0.07899239659309387
