,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.5625,0.5625,0.25,0.40625,0.0625,3.8246474266052246,3.661036729812622,4.786404132843018,4.230807304382324,0.1681250035762787,0.16847500205039978,0.16482500731945038,0.17104999721050262,0.25270000100135803,4.891982555389404,4.886062145233154,4.9065752029418945,4.879722595214844
1,0.625,0.25,0.90625,0.71875,0.03125,3.3500771522521973,4.294613838195801,2.263911008834839,2.6796817779541016,0.29627498984336853,0.2982749938964844,0.2982249855995178,0.3025749921798706,0.38199999928474426,4.1907124519348145,4.184330463409424,4.174272537231445,4.176261901855469
2,0.78125,0.1875,0.90625,0.96875,0.125,2.3421757221221924,4.164422035217285,1.9710264205932617,1.5364668369293213,0.3635999858379364,0.3631249964237213,0.3639250099658966,0.3617500066757202,0.4389750063419342,3.7688145637512207,3.7776877880096436,3.7481441497802734,3.7707808017730713
3,0.90625,1.0,0.6875,0.28125,0.21875,1.8015177249908447,1.5961718559265137,2.665755271911621,4.0562052726745605,0.3949500024318695,0.3961000144481659,0.3943749964237213,0.39544999599456787,0.47244998812675476,3.5218570232391357,3.524827003479004,3.5104894638061523,3.5386195182800293
4,0.34375,0.5625,0.84375,0.71875,0.0625,3.7423319816589355,3.2240219116210938,1.8955323696136475,2.616471529006958,0.4120999872684479,0.41850000619888306,0.41202500462532043,0.41192498803138733,0.489300012588501,3.375629186630249,3.363950729370117,3.35617733001709,3.377192974090576
5,1.0,1.0,1.0,1.0,0.21875,1.2358304262161255,0.7165268063545227,0.9509305953979492,0.8994547128677368,0.4241499900817871,0.4274500012397766,0.42182499170303345,0.42647498846054077,0.4979250133037567,3.2643184661865234,3.2569057941436768,3.261932134628296,3.2573251724243164
6,1.0,1.0,1.0,0.84375,0.4375,0.9270657300949097,0.7925589084625244,0.9811165928840637,1.904398798942566,0.4336499869823456,0.43527498841285706,0.4347499907016754,0.43677499890327454,0.5076500177383423,3.1821539402008057,3.1845037937164307,3.170121192932129,3.1660122871398926
7,0.9375,1.0,1.0,1.0,0.1875,1.3135507106781006,0.7044844031333923,0.7609970569610596,0.8725517392158508,0.4377000033855438,0.4419749975204468,0.44005000591278076,0.4445750117301941,0.5133000016212463,3.1347713470458984,3.1299092769622803,3.114258050918579,3.1064727306365967
8,1.0,1.0,1.0,0.96875,0.15625,0.6622687578201294,0.39438897371292114,0.5357796549797058,1.1958768367767334,0.44290000200271606,0.4478999972343445,0.44655001163482666,0.44815000891685486,0.5181000232696533,3.0825371742248535,3.0751450061798096,3.0652778148651123,3.056056261062622
9,1.0,1.0,1.0,1.0,0.15625,0.5872617959976196,0.6049726605415344,0.5448819398880005,0.4505138695240021,0.44429999589920044,0.44999998807907104,0.447299987077713,0.45202499628067017,0.520675003528595,3.050419807434082,3.0403614044189453,3.0326709747314453,3.020930290222168
10,1.0,1.0,1.0,1.0,0.21875,0.5340694189071655,0.4894595146179199,0.6454301476478577,0.36543649435043335,0.4442000091075897,0.44944998621940613,0.4466499984264374,0.451449990272522,0.5184249877929688,3.0314085483551025,3.024660110473633,3.018768787384033,3.0019137859344482
11,1.0,1.0,0.59375,1.0,0.34375,0.3397938311100006,0.4177124500274658,2.6703569889068604,0.5122817754745483,0.44417500495910645,0.4472000002861023,0.445499986410141,0.4510500133037567,0.5178499817848206,3.019317865371704,3.017402172088623,3.00917649269104,2.9923553466796875
12,1.0,1.0,1.0,1.0,0.3125,0.42675042152404785,0.5168982744216919,0.39849957823753357,0.43379640579223633,0.4428749978542328,0.4484249949455261,0.4446749985218048,0.4491249918937683,0.5164250135421753,3.009284257888794,3.004110097885132,2.9970171451568604,2.981888771057129
13,1.0,0.96875,1.0,1.0,0.21875,0.40961530804634094,0.7684351205825806,0.6042823195457458,0.3415984809398651,0.4422000050544739,0.44620001316070557,0.445499986410141,0.44882500171661377,0.5150750279426575,3.00315260887146,2.9977800846099854,2.9882259368896484,2.977602243423462
14,1.0,0.75,0.40625,1.0,0.5,0.26724815368652344,2.1915948390960693,3.644596576690674,0.46493327617645264,0.44119998812675476,0.4477750062942505,0.44567498564720154,0.4487000107765198,0.5152249932289124,2.9914422035217285,2.9843132495880127,2.9757163524627686,2.9675328731536865
