,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.875,0.96875,0.96875,0.28125,0.9057341814041138,1.1182281970977783,0.9257528781890869,1.045914888381958,0.9888749718666077,0.9883750081062317,0.9888749718666077,0.9894999861717224,0.9909999966621399,0.6001023054122925,0.6022989749908447,0.5899600982666016,0.599911093711853
1,0.9375,0.9375,0.9375,0.9375,0.15625,0.9077100157737732,0.8311012983322144,0.7100214958190918,0.8082681894302368,0.9898750185966492,0.9890000224113464,0.9902499914169312,0.9904999732971191,0.9915000200271606,0.38569504022598267,0.3861687183380127,0.38458430767059326,0.38675427436828613
2,1.0,1.0,1.0,1.0,0.25,0.5467479228973389,0.6030942797660828,0.40835148096084595,0.3981958031654358,0.9904999732971191,0.9902499914169312,0.9901250004768372,0.9908750057220459,0.9913750290870667,0.29414910078048706,0.295189768075943,0.2971137464046478,0.2982119619846344
3,0.96875,1.0,1.0,0.9375,0.40625,0.5686565637588501,0.3180941045284271,0.39484328031539917,0.679481029510498,0.9902499914169312,0.9893749952316284,0.9900000095367432,0.9904999732971191,0.9912499785423279,0.24633407592773438,0.25013843178749084,0.2537001669406891,0.25567832589149475
4,1.0,0.9375,1.0,1.0,0.375,0.3999173641204834,0.6328733563423157,0.3037008047103882,0.300575852394104,0.9898750185966492,0.9901250004768372,0.9901250004768372,0.9906250238418579,0.9911249876022339,0.22328057885169983,0.22080250084400177,0.22055158019065857,0.2203015387058258
5,1.0,1.0,1.0,1.0,0.34375,0.24980363249778748,0.4216994047164917,0.27890676259994507,0.36301690340042114,0.9902499914169312,0.9894999861717224,0.9898750185966492,0.9907500147819519,0.9912499785423279,0.20200027525424957,0.20139801502227783,0.19940710067749023,0.19938400387763977
6,1.0,1.0,0.96875,1.0,0.4375,0.21413946151733398,0.23020805418491364,0.29232943058013916,0.5126098394393921,0.9901250004768372,0.9902499914169312,0.9900000095367432,0.9907500147819519,0.9913750290870667,0.18971578776836395,0.1849515438079834,0.19074474275112152,0.18376630544662476
7,1.0,0.96875,1.0,1.0,0.4375,0.21838760375976562,0.4402579665184021,0.3272583782672882,0.17374557256698608,0.9901250004768372,0.9904999732971191,0.9897500276565552,0.9906250238418579,0.9911249876022339,0.17726565897464752,0.1754198670387268,0.17631565034389496,0.17579586803913116
8,1.0,1.0,1.0,1.0,0.3125,0.19217857718467712,0.1949438601732254,0.21372033655643463,0.23704949021339417,0.9900000095367432,0.9904999732971191,0.9900000095367432,0.9906250238418579,0.9912499785423279,0.16516616940498352,0.16859287023544312,0.16486923396587372,0.16457168757915497
9,1.0,1.0,1.0,1.0,0.28125,0.1107710599899292,0.2523064911365509,0.23907241225242615,0.1458098590373993,0.9901250004768372,0.9903749823570251,0.9901250004768372,0.9906250238418579,0.9909999966621399,0.15955500304698944,0.16275271773338318,0.15841704607009888,0.15944097936153412
10,1.0,0.9375,1.0,1.0,0.28125,0.18527506291866302,0.5393973588943481,0.14346466958522797,0.15212979912757874,0.9901250004768372,0.9901250004768372,0.9898750185966492,0.9904999732971191,0.9911249876022339,0.15546779334545135,0.1513022780418396,0.1509799212217331,0.1505359560251236
11,0.96875,0.9375,1.0,1.0,0.125,0.41877830028533936,0.3723098337650299,0.128582164645195,0.14014524221420288,0.9898750185966492,0.9903749823570251,0.9904999732971191,0.9904999732971191,0.9912499785423279,0.14693105220794678,0.1473836451768875,0.1487574726343155,0.14602094888687134
12,1.0,0.9375,1.0,1.0,0.25,0.1838059276342392,0.35001856088638306,0.10386002063751221,0.10279159247875214,0.9902499914169312,0.9904999732971191,0.9901250004768372,0.9904999732971191,0.9912499785423279,0.1419936567544937,0.14300398528575897,0.14530892670154572,0.1413530707359314
13,0.9375,1.0,1.0,0.96875,0.15625,0.4202152490615845,0.08830917626619339,0.15486228466033936,0.23579338192939758,0.9894999861717224,0.9893749952316284,0.9893749952316284,0.9904999732971191,0.9911249876022339,0.1409105360507965,0.1447252482175827,0.14092281460762024,0.13708122074604034
14,1.0,1.0,1.0,1.0,0.34375,0.12413987517356873,0.11025217175483704,0.18423506617546082,0.13515833020210266,0.9898750185966492,0.9894999861717224,0.9896249771118164,0.9903749823570251,0.9913750290870667,0.13638122379779816,0.1378803700208664,0.13472841680049896,0.13609299063682556
