,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.90625,0.90625,0.96875,0.25,1.0521525144577026,1.085442304611206,1.2099025249481201,0.948615312576294,0.987500011920929,0.9888749718666077,0.9863749742507935,0.9896249771118164,0.9906250238418579,0.6006478071212769,0.5937503576278687,0.6088351011276245,0.5963073968887329
1,0.9375,0.96875,1.0,0.9375,0.28125,0.7065045833587646,0.9551324248313904,0.6030558347702026,0.7740722298622131,0.9892500042915344,0.9894999861717224,0.9898750185966492,0.9901250004768372,0.9908750057220459,0.3878994286060333,0.38300201296806335,0.3805374801158905,0.3841480314731598
2,0.90625,1.0,0.96875,1.0,0.25,0.7005553245544434,0.6664712429046631,0.5484650731086731,0.44600778818130493,0.9892500042915344,0.9898750185966492,0.9902499914169312,0.9908750057220459,0.9911249876022339,0.3015214502811432,0.2974182665348053,0.2927185595035553,0.2923518121242523
3,1.0,0.9375,1.0,0.96875,0.125,0.37177950143814087,0.681516170501709,0.37374377250671387,0.5940163135528564,0.9893749952316284,0.9896249771118164,0.9900000095367432,0.9906250238418579,0.9911249876022339,0.25710850954055786,0.24586722254753113,0.24953192472457886,0.2468457967042923
4,1.0,0.90625,1.0,0.90625,0.34375,0.2656709849834442,0.8013056516647339,0.2951335310935974,0.5560903549194336,0.9898750185966492,0.9894999861717224,0.9900000095367432,0.9909999966621399,0.9911249876022339,0.22213083505630493,0.22176577150821686,0.22018957138061523,0.21858741343021393
5,0.9375,0.90625,1.0,0.96875,0.28125,0.3923492133617401,0.5495067834854126,0.29096752405166626,0.39580804109573364,0.9900000095367432,0.9898750185966492,0.9903749823570251,0.9904999732971191,0.9909999966621399,0.20236003398895264,0.20261703431606293,0.1960025429725647,0.19439776241779327
6,1.0,1.0,0.9375,1.0,0.34375,0.23586933314800262,0.31859728693962097,0.5220015048980713,0.2580692172050476,0.9902499914169312,0.9896249771118164,0.9900000095367432,0.9904999732971191,0.9908750057220459,0.18899501860141754,0.19018103182315826,0.1861935406923294,0.1803872138261795
7,1.0,1.0,1.0,0.96875,0.28125,0.22276639938354492,0.2008172571659088,0.16453416645526886,0.39416050910949707,0.9901250004768372,0.9898750185966492,0.9897500276565552,0.9907500147819519,0.9909999966621399,0.17303967475891113,0.17219150066375732,0.17250454425811768,0.16775228083133698
8,0.96875,1.0,1.0,1.0,0.21875,0.4226539731025696,0.20450177788734436,0.24303795397281647,0.2724948823451996,0.9903749823570251,0.9898750185966492,0.9897500276565552,0.9906250238418579,0.9907500147819519,0.16793569922447205,0.16680210828781128,0.1630544811487198,0.1640380620956421
9,1.0,1.0,1.0,1.0,0.28125,0.14401134848594666,0.14936068654060364,0.2891692519187927,0.18206098675727844,0.9902499914169312,0.9897500276565552,0.9894999861717224,0.9907500147819519,0.9908750057220459,0.15955308079719543,0.15778915584087372,0.15738266706466675,0.15535713732242584
10,1.0,1.0,0.96875,0.96875,0.1875,0.15212881565093994,0.17685753107070923,0.3502355217933655,0.22949372231960297,0.9904999732971191,0.9900000095367432,0.9898750185966492,0.9907500147819519,0.9907500147819519,0.1554785966873169,0.15517987310886383,0.1494787633419037,0.1480841040611267
11,0.96875,1.0,1.0,1.0,0.40625,0.2396770715713501,0.19607247412204742,0.1541401743888855,0.1316499412059784,0.9902499914169312,0.9901250004768372,0.9902499914169312,0.9911249876022339,0.9908750057220459,0.14926286041736603,0.14709046483039856,0.14550815522670746,0.1423300802707672
12,1.0,1.0,0.96875,0.9375,0.21875,0.1955752968788147,0.14367827773094177,0.3817632496356964,0.5736994743347168,0.9900000095367432,0.9901250004768372,0.9900000095367432,0.9898750185966492,0.9909999966621399,0.14152856171131134,0.14483042061328888,0.14332684874534607,0.13922017812728882
13,1.0,1.0,1.0,1.0,0.28125,0.2501770257949829,0.13282287120819092,0.07593955099582672,0.14397823810577393,0.9906250238418579,0.9903749823570251,0.9896249771118164,0.9904999732971191,0.9911249876022339,0.13850201666355133,0.1406853348016739,0.13690757751464844,0.1362728476524353
14,1.0,1.0,1.0,0.90625,0.0625,0.14609965682029724,0.10002315789461136,0.13114295899868011,0.27138692140579224,0.9903749823570251,0.9904999732971191,0.9898750185966492,0.9906250238418579,0.9911249876022339,0.13381244242191315,0.1354936957359314,0.13348837196826935,0.1310271918773651
