,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.65625,0.65625,0.53125,0.5625,0.5625,0.09375,2.8882038593292236,2.9876809120178223,3.2381484508514404,3.1644980907440186,3.0635628700256348,0.645550012588501,0.6430500149726868,0.6469500064849854,0.6614500284194946,0.6453499794006348,0.8343499898910522,2.768433094024658,2.7944581508636475,2.773942470550537,2.7317752838134766,2.7525413036346436
1,0.78125,0.9375,0.78125,0.8125,0.75,0.09375,2.304863691329956,1.50113844871521,2.386427402496338,2.1009273529052734,2.234623908996582,0.8273500204086304,0.8195499777793884,0.8439000248908997,0.838450014591217,0.8363500237464905,0.9294000267982483,1.8085410594940186,1.8300362825393677,1.7679970264434814,1.7766947746276855,1.767109751701355
2,0.9375,0.90625,0.96875,0.9375,0.96875,0.15625,1.6819262504577637,1.3847439289093018,1.2764638662338257,1.3775558471679688,1.2899665832519531,0.8736000061035156,0.8700000047683716,0.8885999917984009,0.8923500180244446,0.8849499821662903,0.9506000280380249,1.3821613788604736,1.3990031480789185,1.3417408466339111,1.3309062719345093,1.3510769605636597
3,0.78125,0.96875,0.96875,0.96875,1.0,0.09375,1.9019906520843506,0.8512327671051025,1.2185955047607422,1.091416597366333,0.9837213754653931,0.9025999903678894,0.8931499719619751,0.9052500128746033,0.9081500172615051,0.9039499759674072,0.9589999914169312,1.1230103969573975,1.1646740436553955,1.119329810142517,1.1013916730880737,1.123909592628479
4,1.0,1.0,1.0,0.96875,0.84375,0.28125,0.6851716041564941,0.7065842151641846,0.6672045588493347,0.9097511172294617,1.8861926794052124,0.9145500063896179,0.9064499735832214,0.9168999791145325,0.9175999760627747,0.914900004863739,0.9647499918937683,0.9825910925865173,1.0071709156036377,0.9749771356582642,0.9690834879875183,0.9808022379875183
5,0.90625,1.0,0.84375,1.0,1.0,0.03125,1.3028016090393066,0.5445816516876221,1.4052088260650635,0.480868399143219,0.7535800933837891,0.9212499856948853,0.9197499752044678,0.92330002784729,0.9244999885559082,0.9202499985694885,0.9666500091552734,0.883263885974884,0.89107346534729,0.8727540969848633,0.8703781366348267,0.8899775147438049
6,1.0,1.0,1.0,1.0,0.90625,0.28125,0.5173614621162415,0.5329587459564209,0.5541214346885681,0.560685396194458,0.8421356081962585,0.9248499870300293,0.9253000020980835,0.9282000064849854,0.927649974822998,0.9229999780654907,0.9675499796867371,0.8272533416748047,0.82362961769104,0.8050716519355774,0.8079633712768555,0.828116238117218
7,1.0,1.0,1.0,1.0,0.96875,0.28125,0.33216315507888794,0.4633762836456299,0.5322080254554749,0.5109508633613586,0.8548625707626343,0.9245499968528748,0.9259499907493591,0.9286999702453613,0.9275500178337097,0.9232500195503235,0.9674000144004822,0.7836118936538696,0.782555878162384,0.7676750421524048,0.77152019739151,0.7902997136116028
8,0.9375,1.0,1.0,1.0,0.96875,0.09375,1.1875567436218262,0.29202520847320557,0.4394441246986389,0.2679855227470398,1.0293998718261719,0.9280499815940857,0.9255499839782715,0.9283999800682068,0.9265000224113464,0.9257000088691711,0.9682000279426575,0.7492626905441284,0.7508952021598816,0.7414109110832214,0.7390415668487549,0.7485085129737854
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.3974263072013855,0.3256644606590271,0.5283592939376831,0.297166645526886,0.4301833510398865,0.9272500276565552,0.9250500202178955,0.9287999868392944,0.9272000193595886,0.9262499809265137,0.9686499834060669,0.7227214574813843,0.7288865447044373,0.7109304070472717,0.7122927308082581,0.7218366265296936
10,1.0,1.0,1.0,1.0,0.96875,0.25,0.2356732189655304,0.27176767587661743,0.25081494450569153,0.30415773391723633,0.6936849355697632,0.9264000058174133,0.9214500188827515,0.9290500283241272,0.9247499704360962,0.9261000156402588,0.9670500159263611,0.7054921388626099,0.7152659893035889,0.6909165978431702,0.7010080814361572,0.7016284465789795
11,1.0,1.0,1.0,1.0,1.0,0.1875,0.4291244149208069,0.3663325607776642,0.2132904827594757,0.21373522281646729,0.1515159159898758,0.9262999892234802,0.9207500219345093,0.9282000064849854,0.9233999848365784,0.9263499975204468,0.9672499895095825,0.6925647854804993,0.7050285935401917,0.6736902594566345,0.6916735172271729,0.686314046382904
12,0.875,1.0,1.0,1.0,1.0,0.0625,1.1574821472167969,0.2046579122543335,0.7165528535842896,0.2773345708847046,0.6124296188354492,0.9251999855041504,0.9212999939918518,0.9305499792098999,0.9226499795913696,0.9263499975204468,0.9671000242233276,0.6788752675056458,0.6873656511306763,0.6533159017562866,0.6822894215583801,0.6710334420204163
13,1.0,1.0,1.0,1.0,1.0,0.4375,0.19114065170288086,0.18612943589687347,0.23654139041900635,0.15877409279346466,0.19789497554302216,0.9285500049591064,0.9205999970436096,0.9298499822616577,0.9228500127792358,0.9272000193595886,0.9681500196456909,0.6543038487434387,0.6744185090065002,0.6386807560920715,0.6707448363304138,0.6576889753341675
14,1.0,1.0,1.0,1.0,1.0,0.25,0.2534199357032776,0.23281428217887878,0.38934528827667236,0.19746865332126617,0.10544410347938538,0.9264500141143799,0.920199990272522,0.9292500019073486,0.9225500226020813,0.925000011920929,0.966949999332428,0.6410312652587891,0.6605215668678284,0.6263180375099182,0.6624249219894409,0.6526839733123779
