,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9983333349227905,1.0,0.9983333349227905,1.0,0.9063000082969666,0.8952999711036682,0.8898000121116638,0.8845000267028809,0.8964999914169312,0.009407193399965763,0.017211856320500374,0.012114925310015678,0.011194594204425812,0.36518245935440063,0.391370564699173,0.3887638747692108,0.35577183961868286
1,1.0,1.0,1.0,1.0,1.0,0.9092000126838684,0.8996999859809875,0.9007999897003174,0.8974999785423279,0.8996999859809875,0.00227543618530035,0.0020437566563487053,0.0015051302034407854,0.0013885964872315526,0.36625808477401733,0.3733033835887909,0.36709606647491455,0.3605904281139374
2,1.0,1.0,1.0,1.0,1.0,0.9086999893188477,0.9010999798774719,0.9014000296592712,0.8981000185012817,0.8999000191688538,0.00071293069049716,0.0007018487667664886,0.00045586415217258036,0.0009082238539122045,0.369235634803772,0.3748515248298645,0.37247195839881897,0.3666124641895294
3,1.0,1.0,1.0,1.0,1.0,0.9089999794960022,0.9018999934196472,0.9021000266075134,0.8992000222206116,0.9004999995231628,0.000508264871314168,0.0004909110139124095,0.0004960564547218382,0.0008961361018009484,0.3741148114204407,0.37753617763519287,0.37617674469947815,0.3721087872982025
4,1.0,1.0,1.0,1.0,1.0,0.909600019454956,0.9020000100135803,0.9021999835968018,0.8998000025749207,0.900600016117096,0.0007581032696180046,0.00024144920462276787,0.0003663433308247477,0.0002482946147210896,0.3779873847961426,0.38190406560897827,0.3800792098045349,0.37698084115982056
5,1.0,1.0,1.0,1.0,1.0,0.9099000096321106,0.9021999835968018,0.9031000137329102,0.8996999859809875,0.901199996471405,0.0002598445280455053,0.00032960972748696804,0.00023100891849026084,0.0003663816605694592,0.3816966414451599,0.38568633794784546,0.3830535411834717,0.3805214762687683
6,1.0,1.0,1.0,1.0,1.0,0.9100000262260437,0.9017999768257141,0.9028000235557556,0.9009000062942505,0.901199996471405,0.00029375182930380106,0.00012833220534957945,0.00024397182278335094,0.00030224083457142115,0.38500553369522095,0.38996344804763794,0.38586270809173584,0.38377153873443604
7,1.0,1.0,1.0,1.0,1.0,0.9100000262260437,0.9023000001907349,0.9034000039100647,0.9006999731063843,0.9013000130653381,0.00021905057656113058,0.00024485887843184173,0.00019689575128722936,0.0002822141395881772,0.3884989619255066,0.3935641050338745,0.38939782977104187,0.3880060613155365
8,1.0,1.0,1.0,1.0,1.0,0.9107999801635742,0.9025999903678894,0.9039000272750854,0.9010000228881836,0.9014999866485596,0.00015077389252837747,0.0001309420622419566,0.00020256263087503612,0.00013713959197048098,0.39077135920524597,0.3953882157802582,0.3923794627189636,0.39085161685943604
9,1.0,1.0,1.0,1.0,1.0,0.9104999899864197,0.9025999903678894,0.9039999842643738,0.9013000130653381,0.9014999866485596,0.00013403459161054343,0.00014545503654517233,0.00014231455861590803,0.00016357765707653016,0.3941561281681061,0.3985832631587982,0.39506590366363525,0.393874853849411
