,acc,val_acc,loss,val_loss
0,0.9260333180427551,0.9254000186920166,0.22787080705165863,0.2450757771730423
1,0.9409166574478149,0.9369000196456909,0.19218668341636658,0.20805571973323822
2,0.9550666809082031,0.9514999985694885,0.15878990292549133,0.16193649172782898
3,0.9576333165168762,0.953499972820282,0.11569686233997345,0.15228186547756195
4,0.9603000283241272,0.9545000195503235,0.07236451655626297,0.1503731906414032
5,0.9635666608810425,0.9563999772071838,0.05186627805233002,0.1386030614376068
6,0.9646000266075134,0.9581999778747559,0.09914597123861313,0.12923042476177216
7,0.9684333205223083,0.9645000100135803,0.037429843097925186,0.12165217101573944
8,0.9676166772842407,0.9610000252723694,0.04951103776693344,0.12709122896194458
9,0.9686833620071411,0.9613000154495239,0.01861990988254547,0.1204175278544426
