,acc,val_acc,loss,val_loss
0,0.9295333623886108,0.9279000163078308,0.13580085337162018,0.24792978167533875
1,0.9453833103179932,0.9445000290870667,0.28068655729293823,0.1860225945711136
2,0.9506499767303467,0.9495000243186951,0.13347026705741882,0.17151884734630585
3,0.9554333090782166,0.9502999782562256,0.1216915100812912,0.1572001427412033
4,0.9628666639328003,0.9574999809265137,0.2408715784549713,0.14093898236751556
5,0.9638833403587341,0.9556999802589417,0.15024538338184357,0.13990642130374908
6,0.9672333598136902,0.9635999798774719,0.040095701813697815,0.12275546789169312
7,0.9677000045776367,0.9614999890327454,0.03705379739403725,0.12360502034425735
8,0.9702500104904175,0.9628000259399414,0.09243659675121307,0.12332820147275925
9,0.9723666906356812,0.9642999768257141,0.041050467640161514,0.11420565098524094
