,acc,val_acc,loss,val_loss
0,0.9263666868209839,0.925599992275238,0.30543646216392517,0.24857278168201447
1,0.9433333277702332,0.9406999945640564,0.5324369668960571,0.1999897062778473
2,0.9516000151634216,0.9488999843597412,0.06622958183288574,0.16732950508594513
3,0.9562166929244995,0.951200008392334,0.07560303807258606,0.15851280093193054
4,0.9598000049591064,0.9571999907493591,0.0790790468454361,0.14439867436885834
5,0.9625166654586792,0.9605000019073486,0.0725996196269989,0.1364193558692932
6,0.9655500054359436,0.9580000042915344,0.12291145324707031,0.1342553198337555
7,0.9679166674613953,0.9617999792098999,0.1029944121837616,0.12625481188297272
8,0.9659166932106018,0.9620000123977661,0.07866895198822021,0.12684214115142822
9,0.9685666561126709,0.9628000259399414,0.08459815382957458,0.1226695328950882
