,acc,val_acc,loss,val_loss
0,0.9266666769981384,0.9236000180244446,0.32160884141921997,0.2524041533470154
1,0.9433333277702332,0.939300000667572,0.0819055363535881,0.20147235691547394
2,0.9499833583831787,0.9474999904632568,0.1051044911146164,0.17475855350494385
3,0.958899974822998,0.9527999758720398,0.17713311314582825,0.1540209800004959
4,0.9618499875068665,0.9559000134468079,0.01743580400943756,0.1438077837228775
5,0.9620833396911621,0.9562000036239624,0.2239983081817627,0.14117541909217834
6,0.9652666449546814,0.9570000171661377,0.1287687122821808,0.14043904840946198
7,0.9672999978065491,0.961899995803833,0.08035873621702194,0.12790480256080627
8,0.9700000286102295,0.9624999761581421,0.07268455624580383,0.1179630383849144
9,0.9695000052452087,0.9623000025749207,0.02201465517282486,0.12493825703859329
