,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.9004999995231628,0.9004999995231628,0.9004999995231628,0.0029913345351815224,0.0031140116043388844,0.33545732498168945,0.33545732498168945
1,1.0,1.0,1.0,0.902899980545044,0.902899980545044,0.902899980545044,0.001646652934141457,0.001438970910385251,0.3387785255908966,0.3387785255908966
2,1.0,1.0,1.0,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.0006343366112560034,0.0005721029010601342,0.3434831202030182,0.3434831202030182
3,1.0,1.0,1.0,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.00037850611261092126,0.00040348494076170027,0.3479423522949219,0.3479423522949219
4,1.0,1.0,1.0,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.0002707302919588983,0.0002810845908243209,0.3511524200439453,0.3511524200439453
5,1.0,1.0,1.0,0.9045000076293945,0.9045000076293945,0.9045000076293945,0.00015250311116687953,0.0002057677775155753,0.35445916652679443,0.35445916652679443
6,1.0,1.0,1.0,0.9049000144004822,0.9049000144004822,0.9049000144004822,0.00013699520786758512,0.00011993691441603005,0.35802730917930603,0.35802730917930603
7,1.0,1.0,1.0,0.9049000144004822,0.9049000144004822,0.9049000144004822,0.0001467935071559623,0.000214569314266555,0.36041927337646484,0.36041927337646484
8,1.0,1.0,1.0,0.9050999879837036,0.9050999879837036,0.9050999879837036,0.0001660009438637644,7.56962617742829e-05,0.3625284731388092,0.3625284731388092
9,1.0,1.0,1.0,0.904699981212616,0.904699981212616,0.904699981212616,0.00012384261935949326,9.699082875158638e-05,0.3661041259765625,0.3661041259765625
