,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.9983333349227905,0.996666669845581,1.0,1.0,0.9983333349227905,1.0,0.9063000082969666,0.8734999895095825,0.8845000267028809,0.8845999836921692,0.8827000260353088,0.8773999810218811,0.894599974155426,0.030255591496825218,0.0017168023623526096,0.0011355769820511341,0.004618945065885782,0.013858913443982601,0.00206861924380064,0.4756215214729309,0.4749460816383362,0.43350908160209656,0.461547315120697,0.4544829726219177,0.3928360044956207
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9101999998092651,0.8942999839782715,0.8960000276565552,0.8959000110626221,0.8974000215530396,0.8925999999046326,0.8971999883651733,0.000691366323735565,0.0010901461355388165,0.0008219887968152761,0.0009911180241033435,0.0013213008642196655,0.0006462968303821981,0.4382956027984619,0.43169721961021423,0.4117558002471924,0.4211524426937103,0.42882704734802246,0.4088892638683319
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9104999899864197,0.8978000283241272,0.8985999822616577,0.8974000215530396,0.8980000019073486,0.8984000086784363,0.8989999890327454,0.00036303632077760994,0.00038905712426640093,0.00024442767607979476,0.0003154369187541306,0.0005582913290709257,0.00038278746069408953,0.43474751710891724,0.4276789128780365,0.41029417514801025,0.42525967955589294,0.4186282157897949,0.4066244661808014
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9103999733924866,0.8985000252723694,0.8991000056266785,0.8988000154495239,0.8986999988555908,0.8996999859809875,0.9006999731063843,0.0007948068086989224,0.00033174239797517657,0.00026458498905412853,0.00015536104911006987,0.00029725435888394713,0.00027290169964544475,0.43727031350135803,0.42995741963386536,0.4110681712627411,0.4273204505443573,0.41624394059181213,0.40680211782455444
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9108999967575073,0.8985000252723694,0.8998000025749207,0.8996999859809875,0.8999000191688538,0.9007999897003174,0.901199996471405,0.0001477918995078653,0.00013233609206508845,0.00016077527834568173,0.00021947029745206237,0.0001960630906978622,0.0002195179695263505,0.439814954996109,0.4315732419490814,0.4127640128135681,0.4296814799308777,0.4170368015766144,0.4085715711116791
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9106000065803528,0.8992000222206116,0.8998000025749207,0.8999999761581421,0.8999000191688538,0.9017000198364258,0.9017999768257141,0.00012359541142359376,0.00012229321873746812,0.00019264922593720257,0.00017186120385304093,0.00021069693320896477,0.000230088597163558,0.44205552339553833,0.43311426043510437,0.41395488381385803,0.4323679208755493,0.41688042879104614,0.40983453392982483
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9101999998092651,0.8999999761581421,0.8999999761581421,0.9003000259399414,0.9006999731063843,0.9018999934196472,0.9021999835968018,9.543280611978844e-05,0.00021658153855241835,0.00018559605814516544,0.00018598025781102479,0.00013959532952867448,0.00011528670438565314,0.44389092922210693,0.4356607496738434,0.4154987335205078,0.4346730411052704,0.4174356460571289,0.41112539172172546
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9100000262260437,0.8999999761581421,0.900600016117096,0.9007999897003174,0.9010000228881836,0.9021000266075134,0.9024999737739563,0.00010505197860766202,0.0001296943228226155,0.00011464374983916059,0.00022455822909250855,0.00011051750334445387,0.00014265155186876655,0.44509178400039673,0.4377806782722473,0.41721874475479126,0.436771959066391,0.418818861246109,0.41280606389045715
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9104999899864197,0.9004999995231628,0.9009000062942505,0.901199996471405,0.900600016117096,0.9025999903678894,0.9023000001907349,0.00015473965322598815,8.895696373656392e-05,6.432577356463298e-05,7.521106454078108e-05,0.00010627799201756716,9.195046732202172e-05,0.44620853662490845,0.4395192265510559,0.4192740321159363,0.4392475485801697,0.419706255197525,0.41465693712234497
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9104999899864197,0.9006999731063843,0.9010000228881836,0.9014000296592712,0.9006999731063843,0.9024999737739563,0.902899980545044,7.176891813287511e-05,8.1213831435889e-05,6.641774234594777e-05,0.00014338415348902345,9.882627637125552e-05,8.499865361955017e-05,0.4483744204044342,0.44126924872398376,0.4208250045776367,0.4415365159511566,0.4206143617630005,0.4164569675922394
