,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012172847986221313,0.009333143942058086,0.011421041563153267,0.010968521237373352,0.010327423922717571,0.01963878609240055,0.892300009727478,0.8914999961853027,0.8909000158309937,0.8898000121116638,0.8932999968528748,0.8878999948501587,0.894599974155426,0.36913514137268066,0.3803480267524719,0.37473803758621216,0.3805253803730011,0.3707073926925659,0.38858169317245483
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002315802965313196,0.0020913416519761086,0.0030148481018841267,0.003904956392943859,0.002945331623777747,0.0034596004988998175,0.8946999907493591,0.8931999802589417,0.89410001039505,0.8931000232696533,0.8944000005722046,0.8930000066757202,0.895799994468689,0.3780960440635681,0.3861229717731476,0.3815845251083374,0.38800740242004395,0.38123399019241333,0.38584086298942566
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0025859340094029903,0.0023682313039898872,0.00121256522834301,0.0016691125929355621,0.0012504184851422906,0.0025102526415139437,0.89410001039505,0.891700029373169,0.8931000232696533,0.8931000232696533,0.8938000202178955,0.8937000036239624,0.8953999876976013,0.3894409239292145,0.3994849622249603,0.39465683698654175,0.39746567606925964,0.3930590748786926,0.3950667977333069
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001866400707513094,0.0008878514636307955,0.0006603117217309773,0.0011192156234756112,0.0011969800107181072,0.0016017821617424488,0.8934000134468079,0.8928999900817871,0.8934000134468079,0.8938999772071838,0.8937000036239624,0.8939999938011169,0.8960000276565552,0.39587128162384033,0.40418848395347595,0.39970824122428894,0.4039761424064636,0.3991985619068146,0.40250054001808167
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000738359522074461,0.0007172361365519464,0.0010489053092896938,0.0006015741382725537,0.0007891036802902818,0.0006276009371504188,0.8930000066757202,0.8925999999046326,0.8937000036239624,0.8931999802589417,0.8938999772071838,0.8935999870300293,0.8952000141143799,0.4019455909729004,0.41054508090019226,0.40688785910606384,0.41087549924850464,0.4058753550052643,0.40849289298057556
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005587459891103208,0.00038007175317034125,0.0008628530194982886,0.0009420141577720642,0.0008134849485941231,0.000931863731238991,0.8931999802589417,0.8930000066757202,0.8938000202178955,0.8932999968528748,0.8938000202178955,0.8937000036239624,0.8949999809265137,0.4062986373901367,0.41517001390457153,0.4116379916667938,0.4161035120487213,0.410732626914978,0.41389307379722595
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003163952787872404,0.0004125313716940582,0.0006875707767903805,0.00048171612434089184,0.0004658456309698522,0.0005413593025878072,0.8930000066757202,0.8931999802589417,0.8942999839782715,0.8927000164985657,0.8938999772071838,0.8928999900817871,0.8948000073432922,0.41089585423469543,0.42055147886276245,0.41731947660446167,0.42135733366012573,0.4161675274372101,0.4188281297683716
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00032805773662403226,0.00038508244324475527,0.0005277451127767563,0.00042983388993889093,0.00037312961649149656,0.00039786892011761665,0.8928999900817871,0.8932999968528748,0.894599974155426,0.8927000164985657,0.8931999802589417,0.8930000066757202,0.8944000005722046,0.4149937033653259,0.4238826036453247,0.4201527237892151,0.42410770058631897,0.4188760817050934,0.4223511815071106
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000315401324769482,0.00033927755430340767,0.0003675114712677896,0.000374726252630353,0.0002786508994176984,0.00045625437633134425,0.8917999863624573,0.8931999802589417,0.8949999809265137,0.892799973487854,0.8934999704360962,0.8920999765396118,0.8944000005722046,0.41944560408592224,0.428647518157959,0.4246061146259308,0.42850497364997864,0.4240071177482605,0.426695317029953
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005729988915845752,0.00023795261222403497,0.0003172470605932176,0.0003689509176183492,0.00021237574401311576,0.00020480442617554218,0.8917999863624573,0.8927000164985657,0.894599974155426,0.8928999900817871,0.8934999704360962,0.8919000029563904,0.8931999802589417,0.42317113280296326,0.4324573278427124,0.4283294379711151,0.431686133146286,0.42707979679107666,0.43020132184028625
