,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.75,0.71875,0.84375,0.75,0.21875,2.5939078330993652,2.8065929412841797,2.5687172412872314,2.4460113048553467,0.7113000154495239,0.7085000276565552,0.7175499796867371,0.7112500071525574,0.8029500246047974,2.5037055015563965,2.5370261669158936,2.4860873222351074,2.5191426277160645
1,0.9375,0.875,0.9375,0.96875,0.15625,1.6636691093444824,1.5895836353302002,1.3936833143234253,1.3644161224365234,0.8687999844551086,0.8601499795913696,0.8723499774932861,0.8677499890327454,0.9219499826431274,1.5903400182724,1.618876338005066,1.5684860944747925,1.5977061986923218
2,0.9375,1.0,0.96875,0.96875,0.25,1.3938324451446533,1.0512131452560425,0.8898947834968567,1.11562180519104,0.9088000059127808,0.8999500274658203,0.9077000021934509,0.9106000065803528,0.9422500133514404,1.2004040479660034,1.2296779155731201,1.2009583711624146,1.2055975198745728
3,1.0,1.0,1.0,1.0,0.375,0.6836858987808228,0.6959055662155151,0.6347735524177551,1.1082671880722046,0.919700026512146,0.9162499904632568,0.9226499795913696,0.9240000247955322,0.9496999979019165,1.0001435279846191,1.0250048637390137,0.9955300688743591,1.0051476955413818
4,0.875,0.875,1.0,1.0,0.125,1.651733160018921,1.1949529647827148,0.7512444853782654,0.5669212937355042,0.9273999929428101,0.9245499968528748,0.9279999732971191,0.930400013923645,0.9515500068664551,0.8793590068817139,0.9023885726928711,0.8731432557106018,0.8793973922729492
5,1.0,1.0,1.0,0.96875,0.09375,0.6269586086273193,0.49028435349464417,0.5655543804168701,0.7909705638885498,0.9300000071525574,0.9285500049591064,0.9275500178337097,0.9308000206947327,0.9532999992370605,0.8082329034805298,0.8244382739067078,0.8135809898376465,0.8129805326461792
6,1.0,0.96875,1.0,1.0,0.28125,0.489972859621048,0.6868651509284973,0.9630283713340759,0.49838030338287354,0.932449996471405,0.9290000200271606,0.9319999814033508,0.9340500235557556,0.952750027179718,0.7571974396705627,0.7725348472595215,0.7582715153694153,0.7618880867958069
7,1.0,1.0,1.0,1.0,0.125,0.4322948157787323,0.4258672893047333,0.5322999954223633,0.4072597622871399,0.9309999942779541,0.9293000102043152,0.9307000041007996,0.9338499903678894,0.9506999850273132,0.7200292944908142,0.732403039932251,0.7194912433624268,0.7259995341300964
8,1.0,1.0,1.0,0.8125,0.375,0.5394368171691895,0.36420783400535583,0.26721179485321045,1.483435869216919,0.931850016117096,0.931850016117096,0.930400013923645,0.9348000288009644,0.9505000114440918,0.6898858547210693,0.7015517354011536,0.6944136023521423,0.6955462098121643
9,1.0,1.0,1.0,1.0,0.25,0.18739768862724304,0.3331981897354126,0.29119282960891724,0.33155322074890137,0.9319499731063843,0.9314000010490417,0.9311000108718872,0.9343500137329102,0.9507499933242798,0.666487991809845,0.6784850358963013,0.6737984418869019,0.6716741323471069
10,1.0,1.0,1.0,1.0,0.3125,0.3134795129299164,0.37234020233154297,0.2576950788497925,0.3054608404636383,0.9305499792098999,0.9301999807357788,0.9282000064849854,0.9323499798774719,0.9484000205993652,0.658930242061615,0.669853687286377,0.666527509689331,0.6626304984092712
11,0.96875,1.0,1.0,1.0,0.125,0.8325212001800537,0.11575976759195328,0.6136739253997803,0.2082313597202301,0.9287999868392944,0.9272000193595886,0.9266499876976013,0.9299499988555908,0.9465500116348267,0.6515988707542419,0.6615508198738098,0.6582309007644653,0.6552855372428894
12,1.0,1.0,1.0,1.0,0.25,0.31361645460128784,0.341072142124176,0.19434723258018494,0.1774071753025055,0.9279999732971191,0.9268500208854675,0.9275000095367432,0.9303500056266785,0.946150004863739,0.6416223645210266,0.6515641808509827,0.6500906944274902,0.6445242762565613
13,1.0,1.0,1.0,1.0,0.3125,0.19902312755584717,0.11464109271764755,0.12834736704826355,0.20196080207824707,0.9275500178337097,0.9261999726295471,0.926800012588501,0.9283000230789185,0.9452999830245972,0.6344072222709656,0.6441288590431213,0.6408318281173706,0.6355847120285034
14,1.0,1.0,1.0,1.0,0.21875,0.14308956265449524,0.21607539057731628,0.1520330309867859,0.1567375212907791,0.9269000291824341,0.9265499711036682,0.9248499870300293,0.9285500049591064,0.9447500109672546,0.6270793676376343,0.6360196471214294,0.6308605670928955,0.6274091601371765
