,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.503000020980835,0.4909999966621399,0.49000000953674316,1.275322675704956,1.4844446182250977
1,0.5759999752044678,0.5339999794960022,0.5540000200271606,1.0961264371871948,1.3280413150787354
2,0.656000018119812,0.6129999756813049,0.6330000162124634,0.9401497840881348,1.011162519454956
3,0.6769999861717224,0.6349999904632568,0.6439999938011169,0.912247896194458,1.1264307498931885
4,0.7059999704360962,0.6579999923706055,0.6859999895095825,0.9261686205863953,1.0192806720733643
5,0.7379999756813049,0.7120000123977661,0.7049999833106995,0.7452689409255981,0.7728713154792786
6,0.7400000095367432,0.7110000252723694,0.722000002861023,0.7152621746063232,0.7559167742729187
7,0.7749999761581421,0.7310000061988831,0.7570000290870667,0.8215478658676147,0.8558980226516724
8,0.7799999713897705,0.7509999871253967,0.7639999985694885,0.6536295413970947,0.7494262456893921
9,0.7960000038146973,0.7599999904632568,0.7620000243186951,0.6227734088897705,0.6952176094055176
10,0.8100000023841858,0.7559999823570251,0.777999997138977,0.7382004261016846,0.7620193362236023
11,0.8190000057220459,0.7850000262260437,0.796999990940094,0.6557921171188354,0.5042017102241516
12,0.8199999928474426,0.7929999828338623,0.8040000200271606,0.5966007113456726,0.48133814334869385
13,0.8500000238418579,0.7950000166893005,0.8199999928474426,0.5892773270606995,0.6369926333427429
14,0.8450000286102295,0.8059999942779541,0.8100000023841858,0.46510693430900574,0.5277429223060608
15,0.8640000224113464,0.8209999799728394,0.8209999799728394,0.6205007433891296,0.5422277450561523
16,0.8610000014305115,0.8259999752044678,0.8259999752044678,0.45439034700393677,0.2436334490776062
17,0.8790000081062317,0.8199999928474426,0.8529999852180481,0.5496981739997864,0.646246075630188
18,0.8740000128746033,0.8309999704360962,0.8500000238418579,0.4991009831428528,0.5448249578475952
19,0.890999972820282,0.8460000157356262,0.8629999756813049,0.4380263388156891,0.3551301658153534
20,0.8859999775886536,0.843999981880188,0.8560000061988831,0.39639484882354736,0.492475688457489
21,0.8899999856948853,0.859000027179718,0.8569999933242798,0.3083462119102478,0.4405161440372467
22,0.890999972820282,0.859000027179718,0.8659999966621399,0.6478081941604614,0.3876872658729553
23,0.9049999713897705,0.8550000190734863,0.8840000033378601,0.513016939163208,0.39537572860717773
24,0.8970000147819519,0.8550000190734863,0.8759999871253967,0.31236955523490906,0.45868581533432007
25,0.9110000133514404,0.8740000128746033,0.8849999904632568,0.4113331437110901,0.17887604236602783
26,0.9179999828338623,0.8709999918937683,0.8980000019073486,0.35356712341308594,0.26925477385520935
27,0.921999990940094,0.8899999856948853,0.8880000114440918,0.19787488877773285,0.46851006150245667
28,0.9330000281333923,0.8870000243186951,0.9110000133514404,0.2543017864227295,0.2555394470691681
29,0.9229999780654907,0.8899999856948853,0.890999972820282,0.2831631004810333,0.357759028673172
30,0.9380000233650208,0.8999999761581421,0.9010000228881836,0.3859958350658417,0.15926571190357208
31,0.9390000104904175,0.8999999761581421,0.9049999713897705,0.2813749313354492,0.1554705947637558
32,0.9319999814033508,0.8970000147819519,0.9089999794960022,0.09534664452075958,0.2779846787452698
33,0.9440000057220459,0.9079999923706055,0.902999997138977,0.31849151849746704,0.26592350006103516
34,0.9509999752044678,0.9200000166893005,0.9259999990463257,0.3717058300971985,0.22369128465652466
35,0.9490000009536743,0.9139999747276306,0.9169999957084656,0.4512709081172943,0.1810312569141388
36,0.9470000267028809,0.9070000052452087,0.9350000023841858,0.3547933101654053,0.10307814925909042
37,0.9570000171661377,0.9169999957084656,0.9210000038146973,0.3164348304271698,0.16196845471858978
38,0.9580000042915344,0.9279999732971191,0.9390000104904175,0.212241068482399,0.21533671021461487
39,0.9629999995231628,0.9259999990463257,0.9409999847412109,0.14547385275363922,0.3676515221595764
40,0.9589999914169312,0.9229999780654907,0.9330000281333923,0.11787253618240356,0.09370750188827515
41,0.9670000076293945,0.9340000152587891,0.9210000038146973,0.10613785684108734,0.1923447698354721
42,0.9629999995231628,0.9240000247955322,0.9419999718666077,0.29197588562965393,0.1364801824092865
43,0.9629999995231628,0.9340000152587891,0.9430000185966492,0.1909864842891693,0.10653018951416016
44,0.9710000157356262,0.9459999799728394,0.9350000023841858,0.2109343409538269,0.14929714798927307
45,0.9639999866485596,0.9350000023841858,0.9399999976158142,0.17987462878227234,0.11873459070920944
46,0.9700000286102295,0.9350000023841858,0.9430000185966492,0.20483651757240295,0.1861167550086975
47,0.9750000238418579,0.9399999976158142,0.9480000138282776,0.36413025856018066,0.18801364302635193
48,0.9769999980926514,0.9520000219345093,0.949999988079071,0.05981437861919403,0.15188705921173096
49,0.972000002861023,0.9409999847412109,0.9409999847412109,0.23313120007514954,0.12200307846069336
