,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.996666669845581,0.9983333349227905,1.0,0.9983333349227905,0.9983333349227905,0.996666669845581,0.9117000102996826,0.8816999793052673,0.8876000046730042,0.8876000046730042,0.8878999948501587,0.888700008392334,0.8899000287055969,0.013826636597514153,0.0033655865117907524,0.01993398740887642,0.010097946040332317,0.0032577288802713156,0.007697238586843014,0.4307159185409546,0.4168766736984253,0.4206255376338959,0.43050819635391235,0.41733798384666443,0.4065732955932617
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9107000231742859,0.8891000151634216,0.8932999968528748,0.8981999754905701,0.8924000263214111,0.896399974822998,0.8919000029563904,0.0005026502185501158,0.0004979494260624051,0.0007798747974447906,0.0013613151386380196,0.0003769465256482363,0.0005791005678474903,0.4249369204044342,0.42176103591918945,0.40970566868782043,0.43657293915748596,0.4229334592819214,0.42555898427963257
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.911899983882904,0.8932999968528748,0.8985999822616577,0.8984000086784363,0.9003999829292297,0.8992000222206116,0.8949000239372253,0.0002708126849029213,0.0003752507036551833,0.00026644705212675035,0.0005537696997635067,0.00021831189224030823,0.00036948698107153177,0.42593544721603394,0.4094104468822479,0.4139174222946167,0.41784706711769104,0.41892939805984497,0.4269559681415558
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9122999906539917,0.8942999839782715,0.8995000123977661,0.8998000025749207,0.900600016117096,0.8989999890327454,0.8952000141143799,0.00018872134387493134,0.00040153099689632654,0.0002567892661318183,0.00026364735094830394,0.0002209672675235197,0.0002972560469061136,0.42965590953826904,0.41118067502975464,0.4181849956512451,0.42249825596809387,0.4223683476448059,0.43331634998321533
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9121000170707703,0.8952999711036682,0.9013000130653381,0.8992999792098999,0.9010000228881836,0.8991000056266785,0.8960999846458435,0.00017918631783686578,0.00016488073742948472,0.00016732662334106863,0.00021183880744501948,0.00033803534461185336,0.00020579557167366147,0.43224912881851196,0.41360750794410706,0.42149755358695984,0.42563560605049133,0.4242854416370392,0.4365121126174927
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9118000268936157,0.8955000042915344,0.9010999798774719,0.8999000191688538,0.9014000296592712,0.8996000289916992,0.8970000147819519,0.00022696847736369818,0.00014215220289770514,0.00021113143884576857,0.00013423533528111875,0.0001882472133729607,0.0001566494902363047,0.4353141486644745,0.4166267216205597,0.4246109426021576,0.4284578263759613,0.4263512194156647,0.43908652663230896
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9121999740600586,0.8956999778747559,0.9010000228881836,0.9003999829292297,0.9014000296592712,0.9000999927520752,0.8981999754905701,0.0001328561920672655,0.00010257639223709702,8.272208651760593e-05,6.944059714442119e-05,4.4458385673351586e-05,8.387189882341772e-05,0.4372439384460449,0.4195390045642853,0.4277411699295044,0.4315090775489807,0.42866551876068115,0.441585898399353
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125999808311462,0.896399974822998,0.9017000198364258,0.9007999897003174,0.9017000198364258,0.9003999829292297,0.8980000019073486,7.480634667444974e-05,6.439206481445581e-05,0.00019747907936107367,8.237938163802028e-05,7.023890793789178e-05,0.00010853036656044424,0.4390322268009186,0.4214154779911041,0.43049803376197815,0.4340134263038635,0.4308483302593231,0.4438767433166504
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125999808311462,0.8968999981880188,0.9017999768257141,0.900600016117096,0.9018999934196472,0.9006999731063843,0.8984000086784363,0.00015174142026808113,5.4365758842322975e-05,8.821636583888903e-05,7.184326386777684e-05,0.00015086695202626288,0.00010667458263924345,0.44117993116378784,0.4244508445262909,0.43334487080574036,0.4369789958000183,0.43335938453674316,0.44641053676605225
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.8967999815940857,0.902899980545044,0.9007999897003174,0.9023000001907349,0.9010999798774719,0.8985000252723694,7.753244426567107e-05,0.00012566745863296092,8.821109804557636e-05,0.00011173637176398188,2.8694706998066977e-05,8.284121577162296e-05,0.4434579014778137,0.4270966649055481,0.4356738328933716,0.43932265043258667,0.43525800108909607,0.44874247908592224
