,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.03125,0.03125,0.0,5.4603705406188965,5.624516487121582,0.08617500215768814,0.08577500283718109,0.14738750457763672,5.376256942749023,5.375458240509033
1,0.0625,0.25,0.0625,4.776378631591797,4.625853061676025,0.20835000276565552,0.21293124556541443,0.33743125200271606,4.736780643463135,4.725797653198242
2,0.8125,0.875,0.4375,2.825380802154541,2.7928881645202637,0.2865562438964844,0.28418123722076416,0.43598124384880066,4.349471092224121,4.3562211990356445
3,0.90625,0.25,0.78125,2.010159492492676,4.407680511474609,0.33601874113082886,0.3457750082015991,0.5019124746322632,4.083171367645264,4.049807071685791
4,1.0,0.84375,0.59375,1.5681498050689697,2.517082691192627,0.3640187382698059,0.3755500018596649,0.5384125113487244,3.898744583129883,3.866183280944824
5,0.875,0.875,0.34375,2.6010568141937256,2.529165029525757,0.38808125257492065,0.396393746137619,0.5599125027656555,3.754169464111328,3.731478214263916
6,1.0,0.9375,0.84375,1.1764286756515503,2.10644268989563,0.4051562547683716,0.4098062515258789,0.5761250257492065,3.6406304836273193,3.6247682571411133
7,1.0,0.9375,0.75,1.0074336528778076,1.9871169328689575,0.4125812351703644,0.4205999970436096,0.5866000056266785,3.561344861984253,3.538827419281006
8,1.0,1.0,0.40625,1.2696661949157715,1.0156062841415405,0.41701874136924744,0.4256937503814697,0.5882375240325928,3.5080182552337646,3.4764578342437744
9,1.0,1.0,0.53125,1.0682165622711182,0.9611330628395081,0.4203062355518341,0.4290562570095062,0.5913500189781189,3.45821475982666,3.4286062717437744
10,0.96875,0.96875,0.25,1.7325248718261719,1.0144155025482178,0.42272499203681946,0.43008750677108765,0.5935812592506409,3.418968439102173,3.3910274505615234
11,1.0,0.96875,0.625,0.7498224973678589,1.2330188751220703,0.42080625891685486,0.4297125041484833,0.5939062237739563,3.3960726261138916,3.362755060195923
12,1.0,1.0,0.71875,0.6521416902542114,0.9482028484344482,0.42016875743865967,0.43079376220703125,0.5938687324523926,3.375124216079712,3.333530902862549
13,0.96875,1.0,0.4375,0.9750152826309204,0.5608510971069336,0.4198000133037567,0.4295937418937683,0.5946062207221985,3.352231979370117,3.312892198562622
14,1.0,1.0,0.15625,1.1125929355621338,0.531186580657959,0.41653749346733093,0.42719998955726624,0.5930437445640564,3.3441243171691895,3.3016085624694824
