,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.09375,0.0625,0.0,5.529142379760742,5.317209243774414,0.0917624980211258,0.08980625122785568,0.15673750638961792,5.3464274406433105,5.349376201629639
1,0.625,0.4375,0.375,3.649613380432129,4.116840839385986,0.21976250410079956,0.20575624704360962,0.3383624851703644,4.704164981842041,4.749411106109619
2,0.375,0.1875,0.25,4.232709884643555,4.7333221435546875,0.30018123984336853,0.2930687367916107,0.4457624852657318,4.310429096221924,4.327013969421387
3,0.15625,0.15625,0.40625,4.48046875,4.545632839202881,0.3466062545776367,0.3408375084400177,0.5032312273979187,4.054318428039551,4.064155101776123
4,0.25,0.5,0.0625,4.153528213500977,3.9265661239624023,0.37898126244544983,0.3645937442779541,0.5334312319755554,3.858581304550171,3.9093902111053467
5,0.96875,0.78125,0.71875,1.6750270128250122,2.7579472064971924,0.3959124982357025,0.3807375133037567,0.5515000224113464,3.7249717712402344,3.791377305984497
6,0.90625,0.28125,0.78125,1.917001485824585,4.214406967163086,0.4065687358379364,0.39268749952316284,0.5666624903678894,3.6287178993225098,3.6892597675323486
7,1.0,1.0,0.375,1.669374704360962,1.5200858116149902,0.4169062376022339,0.39958125352859497,0.5740249752998352,3.5428621768951416,3.6148178577423096
8,0.84375,0.96875,0.375,2.703254222869873,1.6741632223129272,0.4261375069618225,0.4041999876499176,0.5818250179290771,3.466813325881958,3.5487358570098877
9,1.0,1.0,0.21875,1.4728131294250488,0.99648517370224,0.4272249937057495,0.409256249666214,0.5876250267028809,3.4220921993255615,3.491229772567749
10,1.0,0.96875,0.71875,0.8850361108779907,1.214292049407959,0.4285687506198883,0.41260001063346863,0.5902125239372253,3.3866684436798096,3.446300506591797
11,0.9375,1.0,0.34375,1.3397098779678345,0.9871952533721924,0.42662501335144043,0.4121187627315521,0.5904374718666077,3.365710973739624,3.414825439453125
12,0.9375,1.0,0.46875,1.1063687801361084,0.8159817457199097,0.4274750053882599,0.4140062630176544,0.5901562571525574,3.335792303085327,3.3866360187530518
13,1.0,1.0,0.5,0.7704955339431763,0.6058362722396851,0.42833125591278076,0.41484999656677246,0.5928812623023987,3.3070218563079834,3.359086751937866
14,1.0,0.90625,0.875,0.6988099217414856,2.183300256729126,0.4276750087738037,0.4182874858379364,0.5955625176429749,3.2901313304901123,3.3205084800720215
