,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8125,0.8125,0.3125,1.9504213333129883,1.9846853017807007,0.9595000147819519,0.9624249935150146,0.9761750102043152,1.107522964477539,1.100666880607605
1,0.84375,0.9375,0.3125,1.7281296253204346,1.16658616065979,0.9816250205039978,0.9821000099182129,0.9857249855995178,0.5960653424263,0.5903101563453674
2,1.0,1.0,0.40625,0.8645675778388977,0.7239896059036255,0.984250009059906,0.9848250150680542,0.9866250157356262,0.4120415151119232,0.4054509401321411
3,1.0,0.96875,0.5,0.9744284152984619,0.8651622533798218,0.9856749773025513,0.9851250052452087,0.9870250225067139,0.32586216926574707,0.3297392725944519
4,1.0,1.0,0.46875,0.5821682214736938,0.3319634199142456,0.9855750203132629,0.9854999780654907,0.9870499968528748,0.28204652667045593,0.287352055311203
5,1.0,1.0,0.4375,0.47415971755981445,0.43799465894699097,0.9856500029563904,0.9853500127792358,0.9866999983787537,0.256229430437088,0.2592709958553314
6,1.0,1.0,0.53125,0.42140209674835205,0.49202069640159607,0.9855499863624573,0.9854000210762024,0.9869499802589417,0.24092309176921844,0.24167031049728394
7,0.96875,1.0,0.3125,0.6698281168937683,0.3001243472099304,0.9855250120162964,0.9854249954223633,0.9866999983787537,0.22912688553333282,0.23147694766521454
8,1.0,1.0,0.28125,0.5402857065200806,0.1949150413274765,0.9854249954223633,0.9847000241279602,0.9865750074386597,0.22233037650585175,0.2262110561132431
9,1.0,1.0,0.59375,0.23338370025157928,0.38736796379089355,0.9857000112533569,0.9851750135421753,0.9865999817848206,0.21416811645030975,0.21631835401058197
10,1.0,1.0,0.4375,0.27675360441207886,0.3014240264892578,0.9853500127792358,0.9850000143051147,0.9865000247955322,0.2105633020401001,0.21200308203697205
11,1.0,0.96875,0.28125,0.41482505202293396,0.34618616104125977,0.9851999878883362,0.9849749803543091,0.9862499833106995,0.20649883151054382,0.20731019973754883
12,0.96875,1.0,0.28125,0.6101874709129333,0.13499301671981812,0.9852749705314636,0.9850999712944031,0.9863499999046326,0.20259010791778564,0.20441624522209167
13,1.0,1.0,0.5,0.15699726343154907,0.16411679983139038,0.9853000044822693,0.9852749705314636,0.9866750240325928,0.19745254516601562,0.19936016201972961
14,1.0,1.0,0.46875,0.27070489525794983,0.2552027106285095,0.9853749871253967,0.9853000044822693,0.9867500066757202,0.1927119344472885,0.19473256170749664
