,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,0.9950000047683716,0.8924000263214111,0.8853999972343445,0.8813999891281128,0.8860999941825867,0.8853999972343445,0.871399998664856,0.0025597275234758854,0.0011343087535351515,0.0025158822536468506,0.002445443533360958,0.00284235505387187,0.4613955616950989,0.4687730073928833,0.44172176718711853,0.46556368470191956,0.5334903597831726
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.892799973487854,0.8899000287055969,0.8927000164985657,0.8913000226020813,0.8881999850273132,0.0003396294778212905,0.0005034537753090262,0.0005222370382398367,0.00028969618142582476,0.00037504659849219024,0.44141528010368347,0.4597773551940918,0.43549585342407227,0.4561366140842438,0.48422831296920776
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8945000171661377,0.890500009059906,0.89410001039505,0.8913999795913696,0.8894000053405762,0.00021231637219898403,0.00020508517627604306,0.00027433360810391605,0.00022145177354104817,0.00025389506481587887,0.44455406069755554,0.4601917564868927,0.437831312417984,0.4597679674625397,0.4832812547683716
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8960000276565552,0.8916000127792358,0.894599974155426,0.8931999802589417,0.8899000287055969,0.0002065757871605456,0.0001620644034119323,9.527086513116956e-05,0.0001287369232159108,0.00021420778648462147,0.4472426772117615,0.46133941411972046,0.44115108251571655,0.46223872900009155,0.4851277768611908
4,1.0,1.0,1.0,1.0,1.0,1.0,0.900600016117096,0.896399974822998,0.8928999900817871,0.8949000239372253,0.8932999968528748,0.8907999992370605,9.340918768430129e-05,0.0001976734201889485,0.0001098391367122531,0.0001079163994290866,0.00013132710591889918,0.45032739639282227,0.4640086889266968,0.44479119777679443,0.4654896855354309,0.4873906373977661
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.896399974822998,0.8934999704360962,0.8950999975204468,0.8938999772071838,0.8920000195503235,0.00010335743718314916,6.717156793456525e-05,8.490424079354852e-05,8.9806824689731e-05,8.16027750261128e-05,0.45373475551605225,0.46679842472076416,0.448382169008255,0.4689394533634186,0.4905589818954468
6,1.0,1.0,1.0,1.0,1.0,1.0,0.900600016117096,0.8967000246047974,0.8937000036239624,0.8956000208854675,0.8942000269889832,0.8917999863624573,5.161784065421671e-05,0.00016643376147840172,7.061030919430777e-05,4.8771042202133685e-05,6.988854147493839e-05,0.4571411609649658,0.46962451934814453,0.4516388177871704,0.4722104072570801,0.4932413101196289
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9003999829292297,0.8967999815940857,0.8938999772071838,0.8956000208854675,0.8942999839782715,0.8924000263214111,6.221061630640179e-05,7.688891491852701e-05,6.62264646962285e-05,6.556545849889517e-05,7.1768241468817e-05,0.46004337072372437,0.4719977080821991,0.4544675648212433,0.47513213753700256,0.49564793705940247
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8974999785423279,0.8938999772071838,0.8956000208854675,0.8945000171661377,0.8925999999046326,4.390335379866883e-05,0.00012121535110054538,5.193038668949157e-05,4.3676322093233466e-05,5.959163900115527e-05,0.46285420656204224,0.47436919808387756,0.4571821689605713,0.47792506217956543,0.4981830418109894
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9007999897003174,0.897599995136261,0.894599974155426,0.8956999778747559,0.8949999809265137,0.8927000164985657,4.150834502070211e-05,6.849886995041743e-05,6.646573456237093e-05,6.446486804634333e-05,0.00010324222239432856,0.465164452791214,0.47634774446487427,0.4594666063785553,0.4801504909992218,0.49992674589157104
