,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,0.9375,0.90625,0.875,0.9375,0.375,0.6213986873626709,0.7731202840805054,0.6869651675224304,0.9710985422134399,1.0153687000274658,0.7311969995498657,0.9850000143051147,0.9835000038146973,0.9857500195503235,0.9852499961853027,0.9852499961853027,0.984499990940094,0.9878749847412109,0.5523630380630493,0.5568824410438538,0.5506923794746399,0.5595770478248596,0.5481448769569397,0.5448987483978271
1,0.875,0.90625,1.0,1.0,0.9375,0.96875,0.28125,0.5621418356895447,0.6338364481925964,0.4957534372806549,0.3447088599205017,0.5644407272338867,0.39931896328926086,0.9869999885559082,0.9881250262260437,0.9867500066757202,0.9869999885559082,0.9865000247955322,0.9865000247955322,0.9891250133514404,0.3627592921257019,0.3656039535999298,0.3662419021129608,0.3667697012424469,0.35873863101005554,0.36445748805999756
2,0.90625,1.0,1.0,1.0,0.9375,0.96875,0.25,0.5265882015228271,0.42623674869537354,0.304557204246521,0.34623509645462036,0.44334739446640015,0.4188078045845032,0.9877499938011169,0.9877499938011169,0.9879999756813049,0.9872499704360962,0.9877499938011169,0.9877499938011169,0.9891250133514404,0.28939273953437805,0.2848460376262665,0.28598299622535706,0.28758448362350464,0.28334861993789673,0.2857927978038788
3,1.0,0.96875,1.0,1.0,0.9375,0.875,0.25,0.36347824335098267,0.3156992495059967,0.197393000125885,0.29507485032081604,0.5785009860992432,0.7671354413032532,0.9882500171661377,0.9882500171661377,0.9883750081062317,0.9881250262260437,0.9881250262260437,0.987375020980835,0.9893749952316284,0.2462477684020996,0.24445761740207672,0.24256005883216858,0.2433517426252365,0.24092885851860046,0.24365784227848053
4,1.0,0.90625,1.0,0.96875,1.0,0.96875,0.28125,0.16490907967090607,0.6033997535705566,0.28796127438545227,0.4732493460178375,0.40098658204078674,0.24393294751644135,0.9883750081062317,0.9881250262260437,0.9883750081062317,0.987375020980835,0.9877499938011169,0.9881250262260437,0.9894999861717224,0.217239111661911,0.21704904735088348,0.2144722044467926,0.2160215824842453,0.21535946428775787,0.21715426445007324
5,0.96875,0.96875,1.0,1.0,1.0,0.96875,0.3125,0.36831456422805786,0.3941546082496643,0.1841960847377777,0.20258425176143646,0.15305480360984802,0.37687432765960693,0.9877499938011169,0.9882500171661377,0.9891250133514404,0.9878749847412109,0.9881250262260437,0.9879999756813049,0.9891250133514404,0.1977100521326065,0.19770731031894684,0.1933496594429016,0.19531439244747162,0.19308461248874664,0.19605055451393127
6,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.09743794798851013,0.1527404487133026,0.1858665496110916,0.12477393448352814,0.14088623225688934,0.1479979306459427,0.9890000224113464,0.9884999990463257,0.9886249899864197,0.9877499938011169,0.9882500171661377,0.9884999990463257,0.9896249771118164,0.1785919964313507,0.18103288114070892,0.1800515502691269,0.18144676089286804,0.17935049533843994,0.1797683984041214
7,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.20485685765743256,0.13831208646297455,0.14543181657791138,0.1426374614238739,0.08240222185850143,0.13342154026031494,0.9884999990463257,0.987375020980835,0.9879999756813049,0.987625002861023,0.9888749718666077,0.9883750081062317,0.9894999861717224,0.1694352775812149,0.17490603029727936,0.17025485634803772,0.17249344289302826,0.16720059514045715,0.16768191754817963
8,1.0,0.96875,0.96875,1.0,0.96875,1.0,0.1875,0.09099046885967255,0.2958100438117981,0.45914149284362793,0.10377847403287888,0.20507028698921204,0.18057580292224884,0.9887499809265137,0.9879999756813049,0.9881250262260437,0.9881250262260437,0.9890000224113464,0.9888749718666077,0.9892500042915344,0.16009555757045746,0.16078777611255646,0.1605791449546814,0.16069702804088593,0.16102780401706696,0.16185525059700012
9,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1038777232170105,0.1503806710243225,0.09637854248285294,0.13657233119010925,0.06948971748352051,0.11065517365932465,0.9883750081062317,0.9883750081062317,0.9886249899864197,0.9882500171661377,0.9887499809265137,0.9884999990463257,0.9893749952316284,0.15253634750843048,0.15267856419086456,0.15895502269268036,0.1544986516237259,0.15323196351528168,0.15160208940505981
10,1.0,0.875,1.0,1.0,1.0,0.9375,0.28125,0.08740733563899994,0.6686221957206726,0.1850089728832245,0.06961753964424133,0.06579092890024185,0.5676569938659668,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9879999756813049,0.9886249899864197,0.9886249899864197,0.9892500042915344,0.1472335308790207,0.14599569141864777,0.14763644337654114,0.1466616541147232,0.14665836095809937,0.1474037617444992
11,1.0,1.0,1.0,1.0,0.96875,1.0,0.3125,0.04783231392502785,0.05157971754670143,0.07368908077478409,0.1029207706451416,0.15411263704299927,0.10249623656272888,0.9887499809265137,0.9887499809265137,0.9882500171661377,0.987625002861023,0.9887499809265137,0.9884999990463257,0.9892500042915344,0.14285263419151306,0.14288166165351868,0.14108917117118835,0.14324937760829926,0.14103186130523682,0.14235538244247437
12,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.06045959144830704,0.13153591752052307,0.07719532400369644,0.05694619566202164,0.12221162766218185,0.03969622030854225,0.9881250262260437,0.9887499809265137,0.9883750081062317,0.9878749847412109,0.9888749718666077,0.9887499809265137,0.9890000224113464,0.13739013671875,0.13767078518867493,0.13734503090381622,0.13816148042678833,0.13883402943611145,0.13714072108268738
13,0.96875,1.0,1.0,1.0,0.9375,1.0,0.3125,0.24493667483329773,0.08084017783403397,0.07471047341823578,0.10019349306821823,0.5261745452880859,0.09229627251625061,0.9883750081062317,0.9884999990463257,0.9886249899864197,0.9882500171661377,0.9886249899864197,0.9884999990463257,0.9893749952316284,0.13424889743328094,0.13244782388210297,0.13337862491607666,0.13500623404979706,0.13425518572330475,0.133583202958107
14,1.0,1.0,1.0,1.0,1.0,0.8125,0.25,0.05727134272456169,0.12138207256793976,0.07445426285266876,0.06708983331918716,0.0509224534034729,0.6936526298522949,0.9882500171661377,0.9883750081062317,0.9884999990463257,0.9879999756813049,0.9882500171661377,0.9883750081062317,0.9890000224113464,0.1310233771800995,0.12979935109615326,0.13134120404720306,0.13108795881271362,0.13217730820178986,0.13324718177318573
