,acc,val_acc,loss,val_loss
0,0.9435666799545288,0.941100001335144,0.15542593598365784,0.20536185801029205
1,0.9598166942596436,0.9564999938011169,0.19508296251296997,0.15215559303760529
2,0.9673333168029785,0.9627000093460083,0.05408651381731033,0.12855617702007294
3,0.9726166725158691,0.9635999798774719,0.08325479924678802,0.11996249854564667
4,0.9760666489601135,0.9666000008583069,0.11380919069051743,0.109653539955616
5,0.9801166653633118,0.970300018787384,0.12422158569097519,0.10118883103132248
6,0.9830666780471802,0.9721999764442444,0.06585957854986191,0.0924561470746994
7,0.9839500188827515,0.9731000065803528,0.02944565750658512,0.08884217590093613
8,0.9843666553497314,0.9735000133514404,0.074720099568367,0.08796916902065277
9,0.9868666529655457,0.9745000004768372,0.029156526550650597,0.08117570728063583
