,acc,val_acc,loss,val_loss
0,0.9434999823570251,0.9383999705314636,0.1220669150352478,0.20561213791370392
1,0.9600333571434021,0.9556999802589417,0.24468962848186493,0.15001195669174194
2,0.9682000279426575,0.9617000222206116,0.1246458888053894,0.13124850392341614
3,0.9728166460990906,0.9652000069618225,0.15207922458648682,0.1193925142288208
4,0.9768499732017517,0.9693999886512756,0.0518701896071434,0.10416093468666077
5,0.9808333516120911,0.9714999794960022,0.1348697692155838,0.09805882722139359
6,0.9808666706085205,0.9695000052452087,0.06277309358119965,0.10022027790546417
7,0.9839666485786438,0.9729999899864197,0.053748585283756256,0.08875550329685211
8,0.9852833151817322,0.9753999710083008,0.04438722878694534,0.0844031274318695
9,0.9860833287239075,0.9747999906539917,0.017954513430595398,0.08530927449464798
