,acc,val_acc,loss,val_loss
0,0.9428166747093201,0.9390000104904175,0.13573242723941803,0.20263102650642395
1,0.9594666957855225,0.9531999826431274,0.21066585183143616,0.15395107865333557
2,0.9656166434288025,0.9614999890327454,0.07593922317028046,0.13115358352661133
3,0.9724666476249695,0.9645000100135803,0.12384797632694244,0.1183243915438652
4,0.9761000275611877,0.9668999910354614,0.11664655059576035,0.10917624831199646
5,0.9794999957084656,0.9689000248908997,0.12607215344905853,0.10054116696119308
6,0.9829666614532471,0.9735000133514404,0.04475388675928116,0.09100164473056793
7,0.9833333492279053,0.972100019454956,0.14307615160942078,0.09342741221189499
8,0.9858666658401489,0.9728000164031982,0.021615665405988693,0.0883534625172615
9,0.9873499870300293,0.9729999899864197,0.05551384761929512,0.08635055273771286
