,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.8878333568572998,0.8489166498184204,0.8477500081062317,0.8646666407585144,0.8636666536331177,0.8554999828338623,0.8920000195503235,0.8525999784469604,0.8463000059127808,0.8687000274658203,0.866100013256073,0.8543999791145325,0.32069092988967896,0.44848307967185974,0.5497802495956421,0.2136569321155548,0.547778308391571,0.4842455983161926,0.4863165616989136,0.4368547797203064,0.4360097050666809,0.4822191298007965
1,0.9001666903495789,0.8900833129882812,0.8837500214576721,0.890999972820282,0.871999979019165,0.893916666507721,0.9035999774932861,0.8934000134468079,0.8845999836921692,0.8906000256538391,0.8745999932289124,0.8995000123977661,0.19487281143665314,0.557390570640564,0.047411926090717316,1.3805465698242188,0.09833186864852905,0.3579421043395996,0.3791050910949707,0.3627170920372009,0.41825127601623535,0.3443716764450073
2,0.9017500281333923,0.8951666951179504,0.8859166502952576,0.8845000267028809,0.887416660785675,0.8850833177566528,0.9047999978065491,0.8952000141143799,0.8892999887466431,0.8819000124931335,0.8878999948501587,0.8845000267028809,0.22551865875720978,0.017520815134048462,0.4802204966545105,0.017370937392115593,0.04505900293588638,0.33894991874694824,0.37074515223503113,0.4024582803249359,0.3702641725540161,0.3787234425544739
3,0.9039166569709778,0.9001666903495789,0.8944166898727417,0.893750011920929,0.8969166874885559,0.8967499732971191,0.9064000248908997,0.9016000032424927,0.8966000080108643,0.89410001039505,0.8967999815940857,0.8986999988555908,1.657134771347046,0.046013034880161285,0.007189024705439806,0.021618099883198738,0.021828897297382355,0.33248281478881836,0.3482094705104828,0.3663075268268585,0.35070595145225525,0.351009339094162
4,0.9058333039283752,0.9014999866485596,0.8978333473205566,0.8966666460037231,0.8977500200271606,0.9011666774749756,0.9086999893188477,0.8986999988555908,0.9003999829292297,0.8970000147819519,0.8989999890327454,0.9003000259399414,0.006032763049006462,0.012274352833628654,0.005692385137081146,0.007409282494336367,0.03376989811658859,0.34467604756355286,0.34014710783958435,0.3500688672065735,0.354087769985199,0.349896103143692
5,0.9078333377838135,0.8989999890327454,0.9019166827201843,0.9004166722297668,0.9000833630561829,0.8995833396911621,0.9107999801635742,0.8992000222206116,0.9024999737739563,0.9010999798774719,0.900600016117096,0.902999997138977,0.006449597887694836,0.011074486188590527,0.012278358452022076,0.0060011232271790504,0.44976484775543213,0.3497889041900635,0.340969979763031,0.3458850681781769,0.3511092960834503,0.3451503813266754
6,0.906499981880188,0.902999997138977,0.9002500176429749,0.9010000228881836,0.9004999995231628,0.903083324432373,0.9103999733924866,0.9035999774932861,0.9036999940872192,0.9031000137329102,0.900600016117096,0.9045000076293945,0.00937206856906414,0.011937938630580902,0.006424013990908861,0.0750802755355835,0.016495727002620697,0.3393341302871704,0.3301349878311157,0.3415966331958771,0.3499557673931122,0.33949822187423706
7,0.9069166779518127,0.9040833115577698,0.9006666541099548,0.9010833501815796,0.8968333601951599,0.9034166932106018,0.910099983215332,0.904699981212616,0.9053999781608582,0.9035999774932861,0.8986999988555908,0.9050999879837036,0.022874925285577774,0.011348189786076546,0.010197092778980732,0.003994568716734648,0.006777798756957054,0.3376826047897339,0.33235329389572144,0.34414899349212646,0.3558083474636078,0.34104105830192566
8,0.9056666493415833,0.9006666541099548,0.9017500281333923,0.9004166722297668,0.8967499732971191,0.9034166932106018,0.9077000021934509,0.9010999798774719,0.9024999737739563,0.9025999903678894,0.9000999927520752,0.9034000039100647,0.0051376596093177795,0.01445605605840683,0.006166511215269566,0.006293328944593668,0.004755531437695026,0.34848839044570923,0.34159573912620544,0.3465898334980011,0.3610069453716278,0.345860093832016
9,0.9045833349227905,0.8971666693687439,0.8989999890327454,0.9015833139419556,0.8975833058357239,0.9009166955947876,0.9068999886512756,0.8978999853134155,0.9025999903678894,0.9039999842643738,0.8999999761581421,0.8991000056266785,0.012193635106086731,0.00522551778703928,0.0031272098422050476,0.6000285148620605,0.08065193891525269,0.35995757579803467,0.34863582253456116,0.34692931175231934,0.36085593700408936,0.3619617223739624
