,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6875,0.5475000000000001,0.5725,0.5800000000000001,88.9200439453125,237.51283264160156,230.53250122070312
1,0.725,0.5974999999999999,0.6375,0.6799999999999999,22.6013126373291,173.26318359375,344.1179504394531
2,0.7675,0.645,0.6825,0.6675000000000001,61.89738082885742,137.58006286621094,143.58218383789062
3,0.7525,0.645,0.6575000000000001,0.6925000000000001,55.01279830932617,161.8386993408203,168.96206665039062
4,0.76,0.6875,0.6599999999999999,0.6725,39.702880859375,31.7156925201416,20.367107391357422
5,0.7875000000000001,0.7274999999999999,0.7550000000000001,0.75,68.42333984375,2.005046844482422,68.35376739501953
6,0.8275,0.7024999999999999,0.74,0.7325,17.350370407104492,3.6372365951538086,23.03659439086914
7,0.8125000000000002,0.7274999999999999,0.7625000000000001,0.7625,14.819585800170898,38.47527313232422,52.0085563659668
8,0.825,0.7149999999999999,0.795,0.7725000000000002,13.738571166992188,13.940008163452148,63.46392822265625
9,0.835,0.7649999999999999,0.74,0.7725000000000001,36.25931167602539,6.767577171325684,51.75635528564453
10,0.8375,0.745,0.8075000000000001,0.805,65.35181427001953,12.633747100830078,10.221948623657227
11,0.8225,0.7750000000000001,0.7224999999999999,0.7325,12.021378517150879,7.752854347229004,9.233376502990723
12,0.8300000000000001,0.7749999999999999,0.7650000000000001,0.7525,36.79987716674805,51.06583786010742,125.98075103759766
13,0.8375,0.7950000000000002,0.745,0.7875,88.40560150146484,10.847602844238281,60.02742004394531
14,0.8525000000000003,0.775,0.79,0.8074999999999999,14.527994155883789,22.354454040527344,46.695701599121094
15,0.8550000000000001,0.795,0.7925,0.7249999999999999,13.172563552856445,18.126991271972656,91.55824279785156
16,0.8775000000000001,0.8125,0.8450000000000001,0.765,29.259830474853516,43.15216827392578,11.752510070800781
17,0.8675,0.7975,0.7849999999999999,0.7949999999999999,13.519919395446777,48.27051544189453,37.59050750732422
18,0.8574999999999999,0.8099999999999999,0.76,0.7875000000000002,0.0,27.903305053710938,27.48428726196289
19,0.865,0.7525,0.765,0.8025,33.825130462646484,52.32020568847656,12.29815673828125
20,0.8725000000000002,0.8175000000000001,0.8300000000000001,0.8000000000000002,40.492679595947266,0.0,8.40250301361084
21,0.8775000000000001,0.7825,0.8225,0.8300000000000001,25.52816390991211,4.8859453201293945,4.706057071685791
22,0.8549999999999999,0.8099999999999998,0.775,0.8400000000000001,35.08772659301758,75.19886779785156,11.92248249053955
23,0.8649999999999999,0.8099999999999999,0.8,0.7825000000000001,24.430938720703125,4.5300188064575195,19.21329689025879
24,0.8724999999999999,0.7725000000000002,0.835,0.835,3.127598285675049,7.109610557556152,31.31694221496582
25,0.8925000000000001,0.7975,0.8,0.8174999999999999,7.495217323303223,36.86797332763672,28.684276580810547
26,0.8799999999999999,0.8300000000000001,0.8400000000000001,0.8025,12.051362991333008,1.8055367469787598,14.65175724029541
27,0.8625,0.8424999999999999,0.7975000000000001,0.8275,6.557381629943848,21.91345977783203,21.81668472290039
28,0.8874999999999998,0.7975,0.8400000000000001,0.8350000000000002,11.459675788879395,58.06089782714844,63.686180114746094
29,0.8775000000000001,0.8300000000000001,0.8425,0.8150000000000001,5.497249603271484,19.19938850402832,10.947397232055664
30,0.885,0.8049999999999999,0.8325000000000001,0.82,56.67329406738281,6.792814254760742,17.72810173034668
31,0.885,0.8225,0.805,0.8400000000000001,44.342044830322266,30.841257095336914,25.14095687866211
32,0.8825,0.8425000000000002,0.78,0.8025,75.7797622680664,2.671466827392578,30.274076461791992
33,0.89,0.8324999999999999,0.8300000000000001,0.8074999999999999,27.370777130126953,11.895888328552246,21.4176082611084
34,0.8775000000000001,0.7975000000000001,0.8424999999999999,0.8500000000000002,49.22089385986328,7.7803473472595215,16.48792266845703
35,0.8899999999999999,0.8125,0.8400000000000001,0.8150000000000001,0.0,6.082726955413818,24.692485809326172
36,0.8975,0.8699999999999999,0.865,0.8300000000000001,5.097415447235107,10.904536247253418,6.398340225219727
37,0.9099999999999999,0.8549999999999999,0.8425,0.865,4.3110671043396,20.629507064819336,49.944557189941406
38,0.9124999999999999,0.85,0.8475000000000001,0.8225,7.955636024475098,18.48528289794922,0.31455540657043457
39,0.9099999999999998,0.8175000000000001,0.8375,0.8400000000000001,5.567336559295654,41.13093566894531,18.308210372924805
40,0.9075,0.8549999999999999,0.8675,0.8400000000000001,7.390142917633057,5.118756294250488,5.830813407897949
41,0.9199999999999999,0.8499999999999999,0.8874999999999998,0.8375,4.836823463439941,6.265058517456055,2.7062506675720215
42,0.9199999999999999,0.8724999999999998,0.8899999999999999,0.8624999999999998,0.0,2.667776584625244,9.247774124145508
43,0.9349999999999999,0.89,0.8875000000000002,0.8674999999999999,28.748313903808594,21.667072296142578,11.752041816711426
44,0.9299999999999999,0.8949999999999998,0.89,0.8674999999999999,7.0880327224731445,14.390752792358398,2.7368669509887695
45,0.9400000000000001,0.8799999999999999,0.8774999999999998,0.8725000000000002,6.459719657897949,17.079822540283203,2.4501261711120605
46,0.945,0.8775000000000001,0.8850000000000001,0.8874999999999998,0.10574507713317871,10.579107284545898,4.059651851654053
47,0.9349999999999999,0.8949999999999999,0.8925000000000001,0.8849999999999998,3.006434679031372,2.4291601181030273,4.102493762969971
48,0.9349999999999999,0.8899999999999999,0.8825000000000001,0.8924999999999998,1.8611657619476318,9.225050926208496,0.0316011905670166
49,0.9375,0.8899999999999999,0.8875000000000002,0.8874999999999998,0.6605517864227295,4.138410568237305,23.365528106689453
50,0.9324999999999999,0.8949999999999999,0.8850000000000001,0.8749999999999998,3.2745025157928467,3.238257884979248,5.2492547035217285
51,0.9324999999999999,0.89,0.8875,0.8799999999999999,10.389253616333008,12.058435440063477,4.230783462524414
52,0.9375,0.8825,0.8899999999999999,0.8799999999999999,6.402552127838135,2.6444849967956543,5.280928611755371
53,0.9324999999999999,0.8949999999999999,0.8875,0.8774999999999998,2.5348329544067383,6.006014823913574,0.0
54,0.9349999999999999,0.89,0.8925000000000001,0.8774999999999998,0.0,1.5342912673950195,0.0
55,0.9324999999999999,0.89,0.8975,0.8774999999999998,1.0893657207489014,14.349607467651367,6.283723831176758
56,0.9324999999999999,0.8925000000000001,0.8925000000000001,0.8799999999999999,5.259307861328125,2.4898996353149414,0.2232682704925537
57,0.9324999999999999,0.8925000000000001,0.8950000000000001,0.8799999999999999,2.358074188232422,8.031843185424805,0.0
58,0.9349999999999999,0.8925000000000001,0.8925000000000001,0.8799999999999999,13.320100784301758,1.3322877883911133,5.982717037200928
59,0.9324999999999999,0.89,0.8875,0.8825,2.441126585006714,3.2375216484069824,8.25484848022461
