,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6475,0.5149999999999999,0.5700000000000001,0.5650000000000001,484.5419921875,103.6504135131836,343.0067443847656
1,0.7200000000000001,0.6174999999999999,0.665,0.6124999999999999,298.8074951171875,541.2672729492188,61.68463134765625
2,0.7424999999999999,0.6525000000000001,0.6799999999999999,0.6325000000000001,69.00344848632812,143.9111785888672,84.40320587158203
3,0.7675000000000001,0.67,0.6725,0.6874999999999999,196.1302490234375,72.77163696289062,170.23388671875
4,0.7725000000000001,0.7325,0.7075,0.6725000000000001,190.63140869140625,71.12779235839844,161.0233917236328
5,0.8225,0.7499999999999999,0.725,0.7625,38.42054748535156,79.33255004882812,61.186988830566406
6,0.8175000000000001,0.74,0.725,0.735,18.259124755859375,41.41809844970703,102.9666519165039
7,0.825,0.765,0.7275,0.7749999999999998,1.1019697189331055,32.35334777832031,31.538915634155273
8,0.785,0.7475,0.6799999999999999,0.7425,31.486892700195312,76.06837463378906,128.56703186035156
9,0.8550000000000001,0.7675,0.7775000000000001,0.7274999999999999,60.12422180175781,40.64588928222656,8.955814361572266
10,0.8575000000000002,0.7874999999999999,0.7775000000000001,0.78,75.07682800292969,37.68722152709961,57.845340728759766
11,0.865,0.7125,0.775,0.8225,77.30796813964844,279.37554931640625,5.247354507446289
12,0.8575000000000002,0.7725000000000001,0.7625,0.7949999999999999,17.897083282470703,45.68901443481445,5.655538558959961
13,0.8475000000000001,0.7825,0.755,0.7525000000000001,62.818817138671875,53.72692108154297,8.227057456970215
14,0.8674999999999999,0.795,0.7725,0.7775000000000001,72.09744262695312,72.64900207519531,16.383962631225586
15,0.8675,0.8075000000000001,0.76,0.7849999999999999,22.479339599609375,2.2325377464294434,5.793410778045654
16,0.82,0.7649999999999999,0.7000000000000001,0.76,0.2565298080444336,47.64714431762695,9.34505844116211
17,0.8675,0.8125,0.795,0.7525000000000001,12.476523399353027,38.97270202636719,48.191078186035156
18,0.8924999999999998,0.7975,0.7649999999999999,0.8074999999999999,9.543083190917969,0.7097854614257812,8.724987030029297
19,0.8825,0.8300000000000001,0.7925000000000001,0.7775000000000001,40.109012603759766,64.65434265136719,33.20036697387695
20,0.8875,0.8075000000000001,0.835,0.835,57.682865142822266,64.00251770019531,35.389259338378906
21,0.9024999999999999,0.7875,0.8200000000000001,0.8450000000000001,0.7296485900878906,15.659248352050781,18.41629981994629
22,0.8850000000000001,0.8300000000000001,0.7725000000000001,0.8424999999999999,9.228689193725586,42.61407470703125,14.256385803222656
23,0.8899999999999999,0.8450000000000001,0.8350000000000002,0.825,108.9338607788086,37.424049377441406,9.235128402709961
24,0.9025000000000001,0.8399999999999999,0.8074999999999999,0.8149999999999998,20.233657836914062,19.385498046875,51.881752014160156
25,0.9000000000000001,0.8475000000000001,0.825,0.8300000000000001,1.9151849746704102,7.419294834136963,49.833404541015625
26,0.9099999999999998,0.8425,0.825,0.8575000000000002,23.645980834960938,18.260520935058594,97.34207153320312
27,0.8924999999999998,0.8325000000000001,0.8125,0.8324999999999999,5.787655830383301,42.75371551513672,46.68052673339844
28,0.8925000000000001,0.8550000000000001,0.7949999999999999,0.8300000000000001,13.843896865844727,2.5827794075012207,8.799711227416992
29,0.8850000000000001,0.845,0.8424999999999999,0.8025,54.115047454833984,21.108123779296875,42.791221618652344
30,0.9125,0.85,0.8375,0.8499999999999999,7.016944885253906,0.0,45.902252197265625
31,0.9,0.8675,0.8125,0.8400000000000001,6.1347808837890625,53.399925231933594,30.942174911499023
32,0.915,0.825,0.8674999999999999,0.8225,27.641855239868164,10.013769149780273,12.260584831237793
33,0.9225,0.8925000000000001,0.8600000000000001,0.8549999999999999,12.925712585449219,10.819330215454102,35.08568572998047
34,0.915,0.8699999999999999,0.8100000000000002,0.8150000000000001,23.288124084472656,1.3080432415008545,16.798038482666016
35,0.9149999999999998,0.8575000000000002,0.8300000000000001,0.8400000000000001,20.51671028137207,6.124037265777588,0.8708138465881348
36,0.8949999999999999,0.8,0.8550000000000001,0.825,19.613374710083008,14.192543029785156,30.740766525268555
37,0.9,0.8350000000000002,0.8724999999999999,0.8274999999999999,49.838890075683594,1.8248767852783203,7.501894474029541
38,0.8949999999999998,0.85,0.82,0.8125,21.437145233154297,16.004562377929688,24.234485626220703
39,0.9225,0.8649999999999999,0.8875,0.85,4.615584373474121,9.461400032043457,16.534170150756836
40,0.905,0.8674999999999999,0.835,0.835,25.09548568725586,4.530256748199463,7.681714057922363
41,0.9199999999999999,0.8774999999999998,0.8699999999999999,0.8775000000000001,3.9539785385131836,19.239063262939453,6.075268745422363
42,0.93,0.885,0.8825,0.8875000000000002,5.718801498413086,10.009321212768555,5.593640327453613
43,0.9274999999999999,0.8924999999999997,0.8975,0.8975,3.7541167736053467,4.647374153137207,2.4303927421569824
44,0.9324999999999999,0.8674999999999999,0.9,0.8874999999999998,4.038513660430908,6.320511341094971,23.063457489013672
45,0.9325000000000001,0.8724999999999999,0.9075000000000001,0.8825000000000001,1.6020967960357666,15.891193389892578,3.847958564758301
46,0.9324999999999998,0.8774999999999998,0.9224999999999998,0.8800000000000001,0.8188178539276123,0.10692644119262695,5.8911027908325195
47,0.9374999999999998,0.8975,0.9049999999999999,0.885,3.125729560852051,1.1389360427856445,9.780220985412598
48,0.9324999999999999,0.8999999999999998,0.9149999999999998,0.8875,8.967283248901367,12.404727935791016,9.126208305358887
49,0.9274999999999999,0.8899999999999999,0.9174999999999998,0.8825000000000001,3.9629898071289062,13.75967025756836,7.505766868591309
50,0.9324999999999998,0.8850000000000001,0.9074999999999998,0.89,9.78700065612793,3.3908042907714844,1.8817873001098633
51,0.9299999999999999,0.8899999999999999,0.9074999999999998,0.8850000000000001,8.792617797851562,1.2942066192626953,22.420429229736328
52,0.9324999999999998,0.8924999999999998,0.9024999999999996,0.885,12.073221206665039,7.853626251220703,2.6703059673309326
53,0.9324999999999998,0.8924999999999998,0.9049999999999997,0.89,1.6058244705200195,10.970585823059082,6.957589149475098
54,0.9324999999999998,0.89,0.9024999999999999,0.885,2.648196220397949,3.3953404426574707,1.635162353515625
55,0.9324999999999998,0.8924999999999998,0.9049999999999997,0.8825,4.396501541137695,1.0778863430023193,16.374265670776367
56,0.9324999999999998,0.8924999999999998,0.9024999999999999,0.8825,0.6061346530914307,3.7375855445861816,10.922344207763672
57,0.9324999999999998,0.8924999999999998,0.8999999999999998,0.885,1.5281600952148438,3.409221649169922,16.78316307067871
58,0.9324999999999998,0.8924999999999998,0.9024999999999996,0.885,1.202057123184204,2.925816297531128,4.647268295288086
59,0.9324999999999998,0.8924999999999998,0.9024999999999996,0.885,10.386575698852539,0.3415076732635498,1.5320014953613281
