,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9595000147819519,0.9621666669845581,0.9651666879653931,0.9620000123977661,0.9606666564941406,0.9693333506584167,0.09694629907608032,0.15608811378479004,0.07263518124818802,0.2562772035598755,0.07044140994548798,0.9275000095367432,0.9289000034332275,0.9320999979972839,0.9279999732971191,0.932200014591217,0.9351999759674072,0.23547309637069702,0.23014648258686066,0.23120766878128052,0.23269148170948029,0.22346539795398712
1,0.9806666374206543,0.9810000061988831,0.984000027179718,0.9798333048820496,0.981166660785675,0.984333336353302,0.11271856725215912,0.08837292343378067,0.10438559204339981,0.04829082638025284,0.08622370660305023,0.9370999932289124,0.9391000270843506,0.9401999711990356,0.9355000257492065,0.9380999803543091,0.9402999877929688,0.2015860229730606,0.19999796152114868,0.199402317404747,0.20845967531204224,0.2062661200761795
2,0.9906666874885559,0.9931666851043701,0.9921666383743286,0.9901666641235352,0.9908333420753479,0.9933333396911621,0.025790134444832802,0.04536382853984833,0.01693585142493248,0.0312083438038826,0.023831523954868317,0.9422000050544739,0.9427000284194946,0.9433000087738037,0.9402999877929688,0.9434999823570251,0.9452999830245972,0.18837180733680725,0.18653178215026855,0.18813838064670563,0.19726960361003876,0.18590371310710907
3,0.9958333373069763,0.9965000152587891,0.9951666593551636,0.9959999918937683,0.9940000176429749,0.9965000152587891,0.05466834455728531,0.009509371593594551,0.011376422829926014,0.00844540074467659,0.006116933189332485,0.9463000297546387,0.9445000290870667,0.9440000057220459,0.9451000094413757,0.9451000094413757,0.9466000199317932,0.1840289831161499,0.18570344150066376,0.1863853931427002,0.18376973271369934,0.18433699011802673
4,0.9981666803359985,0.9986666440963745,0.9981666803359985,0.9980000257492065,0.9983333349227905,0.9984999895095825,0.008663839660584927,0.017431437969207764,0.006765348836779594,0.018967635929584503,0.004923474509268999,0.9476000070571899,0.9466999769210815,0.945900022983551,0.9484000205993652,0.9477999806404114,0.9478999972343445,0.18018658459186554,0.1851503849029541,0.1858150064945221,0.17972855269908905,0.18198829889297485
5,0.9986666440963745,0.9988333582878113,0.9991666674613953,0.9986666440963745,0.9991666674613953,0.999666690826416,0.0024046674370765686,0.010254775173962116,0.006058933213353157,0.007098416332155466,0.006951791234314442,0.9480999708175659,0.9476000070571899,0.948199987411499,0.9473000168800354,0.9480999708175659,0.9488000273704529,0.18168967962265015,0.18585026264190674,0.18537582457065582,0.1820368468761444,0.18188351392745972
6,0.9990000128746033,0.9993333220481873,0.999833345413208,0.9993333220481873,0.9993333220481873,0.9994999766349792,0.001376112806610763,0.0024006743915379047,0.004059166181832552,0.002781942253932357,0.00411207415163517,0.9488999843597412,0.9480000138282776,0.947700023651123,0.9488000273704529,0.947700023651123,0.9487000107765198,0.18310821056365967,0.18644671142101288,0.1868879497051239,0.18198396265506744,0.1825723946094513
7,0.9994999766349792,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.0032992041669785976,0.0041300514712929726,0.003726515918970108,0.0005795602919533849,0.001429815893061459,0.949400007724762,0.9485999941825867,0.9478999972343445,0.9498000144958496,0.9490000009536743,0.9492999911308289,0.18370109796524048,0.18757133185863495,0.1874605417251587,0.1822187304496765,0.18316714465618134
8,0.9994999766349792,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.0019975691102445126,0.0010167163563892245,0.004204634577035904,0.002360218670219183,0.0045760320499539375,0.9487000107765198,0.9484999775886536,0.9480000138282776,0.9488000273704529,0.9488999843597412,0.9490000009536743,0.18781574070453644,0.19233983755111694,0.19093024730682373,0.18783660233020782,0.1871650367975235
9,0.999666690826416,0.999666690826416,0.999833345413208,0.999833345413208,0.999666690826416,0.999666690826416,0.003155913669615984,0.0010926929535344243,0.0008471049950458109,0.005834071896970272,0.004256746731698513,0.9488999843597412,0.9469000101089478,0.9472000002861023,0.9485999941825867,0.9488000273704529,0.9483000040054321,0.18941697478294373,0.19391502439975739,0.1920454055070877,0.18819011747837067,0.1890377402305603
