,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9913333058357239,0.984666645526886,0.9823333621025085,0.9806666374206543,0.9800000190734863,0.984000027179718,0.9314000010490417,0.9236000180244446,0.9235000014305115,0.917900025844574,0.9254000186920166,0.9223999977111816,0.08361878246068954,0.15933498740196228,0.1779768168926239,0.038475215435028076,0.047044817358255386,0.2506038546562195,0.259761244058609,0.2591034770011902,0.25002750754356384,0.25511807203292847
1,0.999666690826416,0.996666669845581,0.9963333606719971,0.9976666569709778,0.9956666827201843,0.9956666827201843,0.9355000257492065,0.9329000115394592,0.9316999912261963,0.928600013256073,0.9284999966621399,0.9318000078201294,0.025139622390270233,0.03403269872069359,0.034858524799346924,0.04212334752082825,0.020169228315353394,0.22639204561710358,0.22777441143989563,0.23504364490509033,0.22845301032066345,0.2208034247159958
2,1.0,0.999666690826416,0.9986666440963745,1.0,0.9993333220481873,0.9986666440963745,0.9358999729156494,0.9337000250816345,0.9316999912261963,0.9330999851226807,0.9348999857902527,0.9343000054359436,0.012165788561105728,0.015738867223262787,0.011995011940598488,0.006153144873678684,0.005099647678434849,0.22683294117450714,0.22753316164016724,0.2233426719903946,0.21548102796077728,0.22259575128555298
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9369000196456909,0.9337999820709229,0.9351999759674072,0.9334999918937683,0.9358999729156494,0.9361000061035156,0.005587392020970583,0.009720029309391975,0.004114233888685703,0.0063826595433056355,0.004044335335493088,0.22792048752307892,0.22942185401916504,0.22518925368785858,0.22122670710086823,0.21807743608951569
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9369000196456909,0.9344000220298767,0.9343000054359436,0.9340999722480774,0.935699999332428,0.9362999796867371,0.0020849788561463356,0.00440000556409359,0.0029694181866943836,0.005007126834243536,0.0032780561596155167,0.23118466138839722,0.22743535041809082,0.22693344950675964,0.22249279916286469,0.22370995581150055
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9368000030517578,0.9348999857902527,0.9326000213623047,0.9341999888420105,0.9355000257492065,0.9358000159263611,0.002762896241620183,0.0026973194908350706,0.002932152943685651,0.0015206345124170184,0.0025863838382065296,0.23656797409057617,0.23375968635082245,0.23139692842960358,0.22834153473377228,0.22527417540550232
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9376000165939331,0.9334999918937683,0.9343000054359436,0.9337000250816345,0.9365000128746033,0.9366999864578247,0.0015507065691053867,0.0018820087425410748,0.0022875810973346233,0.0016387832583859563,0.0038325865752995014,0.23749162256717682,0.2344740778207779,0.23278158903121948,0.2296237349510193,0.22757677733898163
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9369000196456909,0.9350000023841858,0.9344000220298767,0.9334999918937683,0.9366999864578247,0.9359999895095825,0.0016391470562666655,0.0014097271487116814,0.0016365197952836752,0.0018192041898146272,0.0017641810700297356,0.2391975075006485,0.23651328682899475,0.2375776320695877,0.23306117951869965,0.2319364696741104
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9368000030517578,0.9345999956130981,0.9341999888420105,0.9348000288009644,0.9365000128746033,0.9351000189781189,0.000987453619018197,0.0018172789132222533,0.001757277175784111,0.0012471608351916075,0.00211744150146842,0.2404177039861679,0.2394777536392212,0.23876504600048065,0.23577992618083954,0.235643669962883
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9366000294685364,0.9330000281333923,0.9337999820709229,0.9343000054359436,0.9365000128746033,0.9362000226974487,0.001091383513994515,0.0008821196388453245,0.0009517050348222256,0.0011607540072873235,0.0010173971531912684,0.2449333518743515,0.24329252541065216,0.24173478782176971,0.23769211769104004,0.23666565120220184
