,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8582249879837036,0.8675000071525574,0.9247000217437744,1.7768383026123047,1.2991265058517456,0.8428000211715698,0.8500249981880188,0.9140499830245972,1.473157525062561,1.4825501441955566
1,0.9577999711036682,0.9590499997138977,0.975600004196167,0.08232888579368591,0.14601339399814606,0.9516000151634216,0.9520249962806702,0.9702500104904175,0.6037718653678894,0.6166736483573914
2,0.9698749780654907,0.9682000279426575,0.980525016784668,0.028469324111938477,0.023764481768012047,0.9632750153541565,0.9605500102043152,0.9750249981880188,0.43612852692604065,0.4616852402687073
3,0.9738249778747559,0.9727500081062317,0.9819499850273132,0.024833254516124725,0.010576335713267326,0.9680500030517578,0.9649249911308289,0.9776250123977661,0.37661513686180115,0.39560526609420776
4,0.9729499816894531,0.975475013256073,0.9821249842643738,0.018854567781090736,0.01698194071650505,0.9664750099182129,0.9676250219345093,0.9773499965667725,0.3560929298400879,0.358541339635849
5,0.9749000072479248,0.9765499830245972,0.9828000068664551,0.013051371090114117,0.014374678023159504,0.9687250256538391,0.9697750210762024,0.977524995803833,0.3346128463745117,0.33496060967445374
6,0.9780499935150146,0.9779750108718872,0.9835500121116638,0.0033164466731250286,0.010498085990548134,0.972474992275238,0.9719750285148621,0.9793499708175659,0.3071819245815277,0.3150510787963867
7,0.9778500199317932,0.979324996471405,0.9839000105857849,0.01125625241547823,0.011706368997693062,0.972100019454956,0.9728749990463257,0.979324996471405,0.29706209897994995,0.30027806758880615
8,0.9765499830245972,0.9798750281333923,0.9840999841690063,0.004039100371301174,0.00391521817073226,0.9699500203132629,0.9733499884605408,0.978600025177002,0.2978211045265198,0.29313021898269653
9,0.9789249897003174,0.9799500107765198,0.984749972820282,0.01033132802695036,0.00976637564599514,0.9731000065803528,0.973675012588501,0.9796000123023987,0.28174495697021484,0.2846694886684418
10,0.9799749851226807,0.9807000160217285,0.9850999712944031,0.005826081149280071,0.004834149032831192,0.9750499725341797,0.9748250246047974,0.9804250001907349,0.27235209941864014,0.27609676122665405
11,0.9800500273704529,0.9810749888420105,0.9848250150680542,0.003602395299822092,0.004574062302708626,0.9747499823570251,0.975350022315979,0.980525016784668,0.27030661702156067,0.2708911597728729
12,0.9806249737739563,0.9815499782562256,0.9850749969482422,0.42385226488113403,0.08620508015155792,0.9755499958992004,0.9758999943733215,0.9809250235557556,0.2645249366760254,0.2654859125614166
13,0.9790999889373779,0.9801750183105469,0.9842749834060669,0.001550768269225955,0.00569327874109149,0.9737499952316284,0.9736499786376953,0.9792249798774719,0.2693277597427368,0.2687094807624817
14,0.9811000227928162,0.9813249707221985,0.9855499863624573,0.002263416536152363,0.0014667330542579293,0.975974977016449,0.9753000140190125,0.9809749722480774,0.2572581171989441,0.26099708676338196
