,acc,val_acc,loss,val_loss
0,0.9143999814987183,0.9164000153541565,0.6001331210136414,0.28189918398857117
1,0.9260666370391846,0.9239000082015991,0.19136285781860352,0.25086355209350586
2,0.9344833493232727,0.9312999844551086,0.0647982805967331,0.217367485165596
3,0.9390666484832764,0.9361000061035156,0.10150085389614105,0.20749829709529877
4,0.9404666423797607,0.9379000067710876,0.1084510087966919,0.20624428987503052
5,0.9435666799545288,0.9402999877929688,0.14416123926639557,0.19519013166427612
6,0.9431666731834412,0.9380000233650208,0.057757653295993805,0.19534820318222046
7,0.9452833533287048,0.9423999786376953,0.023984583094716072,0.18756869435310364
8,0.9438333511352539,0.9409000277519226,0.035925839096307755,0.20186452567577362
9,0.9477166533470154,0.9441999793052673,0.024317296221852303,0.18242289125919342
10,0.9478333592414856,0.9434000253677368,0.013773931190371513,0.18636196851730347
11,0.9460333585739136,0.9430000185966492,0.01918313093483448,0.18603910505771637
12,0.9462500214576721,0.942799985408783,0.02016054093837738,0.19210168719291687
13,0.9489166736602783,0.9447000026702881,0.0040849302895367146,0.18694499135017395
14,0.9488499760627747,0.9435999989509583,0.005468130577355623,0.18633034825325012
15,0.9449833035469055,0.9395999908447266,0.0052493056282401085,0.2084011733531952
16,0.9456999897956848,0.9420999884605408,0.004866951610893011,0.20026911795139313
17,0.9445666670799255,0.9408000111579895,0.04046343266963959,0.2091885805130005
18,0.9495833516120911,0.9452999830245972,0.006508963648229837,0.19317515194416046
19,0.9501500129699707,0.944599986076355,0.00675040390342474,0.19189755618572235
20,0.9470000267028809,0.940500020980835,0.0028743536677211523,0.2051679491996765
21,0.9394166469573975,0.9362000226974487,0.05407434701919556,0.239914208650589
22,0.9305833578109741,0.9293000102043152,0.3462260961532593,0.2542247176170349
23,0.9384833574295044,0.933899998664856,0.10175611078739166,0.23571616411209106
24,0.942966639995575,0.9398999810218811,0.019574303179979324,0.22330021858215332
25,0.9484333395957947,0.9465000033378601,0.010097052901983261,0.20293347537517548
26,0.9468333125114441,0.9427000284194946,0.0033389837481081486,0.21613168716430664
27,0.950083315372467,0.9460999965667725,0.00740252248942852,0.20381689071655273
28,0.9511666893959045,0.9480999708175659,0.00207832595333457,0.19796796143054962
29,0.9514166712760925,0.9472000002861023,0.0018780345562845469,0.19438359141349792
30,0.9523000121116638,0.9474999904632568,0.003238775534555316,0.19625705480575562
31,0.9549999833106995,0.9524000287055969,0.0009079313604161143,0.18543726205825806
32,0.9543666839599609,0.9531000256538391,0.001166561502031982,0.1871214061975479
33,0.9556166529655457,0.9527999758720398,0.04208912327885628,0.184808611869812
34,0.9545333385467529,0.9521999955177307,0.0016068771947175264,0.1937732845544815
35,0.9551833271980286,0.953000009059906,0.0016782553866505623,0.19099102914333344
36,0.955216646194458,0.9532999992370605,0.0017945042345672846,0.19042712450027466
37,0.9556666612625122,0.9531000256538391,0.00033433461794629693,0.18785804510116577
38,0.9537333250045776,0.9508000016212463,0.0006271159509196877,0.19433380663394928
39,0.9544833302497864,0.9513000249862671,0.0008834309410303831,0.19391338527202606
40,0.9544333219528198,0.9523000121116638,0.0008441811660304666,0.19317886233329773
41,0.9551166892051697,0.9524000287055969,0.0009096483699977398,0.19179873168468475
42,0.9553166627883911,0.9526000022888184,0.0009436137625016272,0.190164253115654
43,0.9557666778564453,0.9527999758720398,0.002314208773896098,0.1908475011587143
44,0.9558166861534119,0.9527000188827515,0.000361710786819458,0.1912737488746643
45,0.9557499885559082,0.9526000022888184,0.00016886797675397247,0.19198274612426758
46,0.9561499953269958,0.953000009059906,0.00033026235178112984,0.1918787658214569
47,0.9562166929244995,0.9531999826431274,0.000284902926068753,0.19238412380218506
48,0.9561499953269958,0.9532999992370605,0.0003266325802542269,0.1926177591085434
49,0.9559666514396667,0.9527999758720398,0.00013869346003048122,0.19292612373828888
