,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9776666760444641,0.9796666502952576,0.981333315372467,0.9739999771118164,0.9736666679382324,0.9766666889190674,0.9863333106040955,0.07119210064411163,0.050035227090120316,0.09655449539422989,0.1263386607170105,0.08526343107223511,0.09686238318681717,0.9204000234603882,0.9196000099182129,0.9214000105857849,0.919700026512146,0.9164000153541565,0.9211999773979187,0.9294000267982483,0.26206982135772705,0.275648295879364,0.25976675748825073,0.26715824007987976,0.271149605512619,0.2584276497364044
1,0.9946666955947876,0.9950000047683716,0.9940000176429749,0.9973333477973938,0.9929999709129333,0.9933333396911621,0.996999979019165,0.018541863188147545,0.03219256550073624,0.012125175446271896,0.07479206472635269,0.03345443680882454,0.04186415672302246,0.9266999959945679,0.9283000230789185,0.9261999726295471,0.9265999794006348,0.9297999739646912,0.9294000267982483,0.9314000010490417,0.24766352772712708,0.24352353811264038,0.24832578003406525,0.24151095747947693,0.24283869564533234,0.24129216372966766
2,0.9986666440963745,1.0,0.999666690826416,1.0,0.9983333349227905,0.999666690826416,1.0,0.015328729525208473,0.006420380435883999,0.008327377960085869,0.015441288240253925,0.017168067395687103,0.007722475565969944,0.9312000274658203,0.9304999709129333,0.9322999715805054,0.9325000047683716,0.9298999905586243,0.9315999746322632,0.933899998664856,0.23941555619239807,0.24282285571098328,0.23949450254440308,0.23814809322357178,0.24269609153270721,0.23683124780654907
3,0.999666690826416,1.0,1.0,1.0,0.999666690826416,0.999666690826416,1.0,0.0024153385311365128,0.008724264800548553,0.016199925914406776,0.003469785675406456,0.006004924885928631,0.011780504137277603,0.9315000176429749,0.9322999715805054,0.932699978351593,0.9323999881744385,0.9319000244140625,0.930400013923645,0.9355999827384949,0.24488016963005066,0.24706164002418518,0.24221014976501465,0.2434430718421936,0.24034833908081055,0.24823281168937683
4,1.0,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.0034244260750710964,0.004592131823301315,0.0031210831366479397,0.004802721552550793,0.003271105932071805,0.0021263116504997015,0.9330000281333923,0.9305999875068665,0.9325000047683716,0.9316999912261963,0.9316999912261963,0.932200014591217,0.9337999820709229,0.24479101598262787,0.24991808831691742,0.24935171008110046,0.249704048037529,0.24693496525287628,0.24635383486747742
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007531351409852505,0.0026844204403460026,0.0031286319717764854,0.0017039845697581768,0.0026384713128209114,0.0041241953149437904,0.9325000047683716,0.9315999746322632,0.9329000115394592,0.9322999715805054,0.9319000244140625,0.9341999888420105,0.9344000220298767,0.24789687991142273,0.2516675889492035,0.2502904236316681,0.24887406826019287,0.2504418194293976,0.24851247668266296
6,1.0,1.0,0.999666690826416,1.0,1.0,1.0,1.0,0.0013772117672488093,0.003360410686582327,0.0014715816359966993,0.002274126512929797,0.003302349243313074,0.0014742742059752345,0.9329000115394592,0.932200014591217,0.9340999722480774,0.9325000047683716,0.9319000244140625,0.9337000250816345,0.934499979019165,0.2520824670791626,0.25581732392311096,0.25442811846733093,0.254060298204422,0.2538066506385803,0.25132066011428833
7,1.0,1.0,0.999666690826416,1.0,1.0,1.0,1.0,0.0025906995870172977,0.002334158169105649,0.0014833917375653982,0.002297814004123211,0.0018901366274803877,0.0009124508942477405,0.9337000250816345,0.932200014591217,0.9337000250816345,0.9333999752998352,0.9332000017166138,0.933899998664856,0.934499979019165,0.25396186113357544,0.2583741843700409,0.25722119212150574,0.25671684741973877,0.25569677352905273,0.25359776616096497
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013421270996332169,0.0012724542757496238,0.0020991102792322636,0.00165270094294101,0.0021443581208586693,0.001698745763860643,0.932699978351593,0.932699978351593,0.9333999752998352,0.932200014591217,0.9330999851226807,0.9345999956130981,0.9341999888420105,0.2577686309814453,0.2620234489440918,0.2611613869667053,0.26080209016799927,0.25925275683403015,0.2572474479675293
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017409689025953412,0.0025994295720010996,0.0008436052012257278,0.0012998308520764112,0.0009268973954021931,0.0012683465611189604,0.9334999918937683,0.9318000078201294,0.9334999918937683,0.9325000047683716,0.9329000115394592,0.9336000084877014,0.9340000152587891,0.2612421214580536,0.2651267647743225,0.26408007740974426,0.2644760310649872,0.2618345022201538,0.26064178347587585
