,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.9003000259399414,0.8901000022888184,0.8910999894142151,0.8950999975204468,0.0027716143522411585,0.001475282944738865,0.0030818432569503784,0.41403886675834656,0.40687379240989685,0.39576461911201477
1,1.0,1.0,1.0,1.0,0.90420001745224,0.8988000154495239,0.8967999815940857,0.9017999768257141,0.0005787739646621048,0.0005473842029459774,0.0008448348380625248,0.3995613753795624,0.3943302631378174,0.38404735922813416
2,1.0,1.0,1.0,1.0,0.9049000144004822,0.9004999995231628,0.8992000222206116,0.9034000039100647,0.0002677751472219825,0.0005584382452070713,0.0002656251017469913,0.40023794770240784,0.3946964740753174,0.385690301656723
3,1.0,1.0,1.0,1.0,0.9047999978065491,0.9004999995231628,0.8996000289916992,0.90420001745224,0.00014589395141229033,0.00018332678882870823,0.0002497669484000653,0.403975248336792,0.3979184627532959,0.3886544704437256
4,1.0,1.0,1.0,1.0,0.9054999947547913,0.9009000062942505,0.9003999829292297,0.9039999842643738,7.052168803056702e-05,0.00019520067144185305,0.00017385765386279672,0.4068601131439209,0.39989161491394043,0.39236387610435486
5,1.0,1.0,1.0,1.0,0.9060999751091003,0.9007999897003174,0.9014999866485596,0.9035999774932861,0.0001607128360774368,0.00016104744281619787,0.00017032631149049848,0.4096103608608246,0.40243807435035706,0.3952929675579071
6,1.0,1.0,1.0,1.0,0.9065999984741211,0.9009000062942505,0.9010999798774719,0.9039999842643738,0.00015667475236114115,0.00011078485113102943,0.00013914499140810221,0.4116063416004181,0.404897540807724,0.39818131923675537
7,1.0,1.0,1.0,1.0,0.9065999984741211,0.9013000130653381,0.9010000228881836,0.9039000272750854,9.239610517397523e-05,0.000153492801473476,8.583865565015003e-05,0.414119154214859,0.4075304865837097,0.40127864480018616
8,1.0,1.0,1.0,1.0,0.9071000218391418,0.9014000296592712,0.9014999866485596,0.90420001745224,8.087989408522844e-05,8.73627868713811e-05,7.745902257738635e-05,0.41625508666038513,0.4095088541507721,0.4031120836734772
9,1.0,1.0,1.0,1.0,0.9070000052452087,0.9016000032424927,0.9013000130653381,0.9046000242233276,3.0088223866187036e-05,6.470025982707739e-05,0.00012028796481899917,0.41831615567207336,0.41190722584724426,0.40536248683929443
