,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,0.4375,0.4292600750923157,0.40900009870529175,0.3932786285877228,0.49943697452545166,0.8999999761581421,0.8899999856948853,0.8999999761581421,0.8930000066757202,0.906000018119812,0.7944086790084839,0.8124003410339355,0.8084264993667603,0.8153332471847534
1,1.0,1.0,1.0,1.0,0.59375,0.23938784003257751,0.16944655776023865,0.3953036665916443,0.22241553664207458,0.9020000100135803,0.8840000033378601,0.8930000066757202,0.890999972820282,0.9070000052452087,0.6740441918373108,0.693274974822998,0.6866632699966431,0.693894624710083
2,1.0,1.0,1.0,1.0,0.34375,0.1288311630487442,0.13377869129180908,0.17249661684036255,0.2574276626110077,0.9039999842643738,0.8820000290870667,0.8930000066757202,0.8920000195503235,0.9020000100135803,0.6069950461387634,0.6272457242012024,0.6185051202774048,0.6285869479179382
3,1.0,1.0,1.0,1.0,0.46875,0.12974293529987335,0.1240880936384201,0.137545645236969,0.1749136596918106,0.8970000147819519,0.878000020980835,0.8970000147819519,0.8899999856948853,0.9020000100135803,0.5619247555732727,0.5834108591079712,0.5734082460403442,0.5808975696563721
4,1.0,1.0,1.0,1.0,0.46875,0.10761940479278564,0.08451275527477264,0.12716099619865417,0.09119237214326859,0.8980000019073486,0.8830000162124634,0.8930000066757202,0.8889999985694885,0.8999999761581421,0.5322209596633911,0.5524601340293884,0.542333722114563,0.549785852432251
5,1.0,1.0,1.0,1.0,0.3125,0.10336939245462418,0.06614062190055847,0.0834847092628479,0.0594976469874382,0.8980000019073486,0.8830000162124634,0.8920000195503235,0.8880000114440918,0.8999999761581421,0.5071418881416321,0.5296341180801392,0.5168179869651794,0.5245907306671143
6,1.0,1.0,1.0,1.0,0.46875,0.09393130242824554,0.06794215738773346,0.0747082382440567,0.08469432592391968,0.8980000019073486,0.8849999904632568,0.8899999856948853,0.8849999904632568,0.8970000147819519,0.4882301986217499,0.5117595791816711,0.4989834129810333,0.5065670013427734
7,1.0,1.0,1.0,1.0,0.3125,0.06843973696231842,0.06333627551794052,0.0532684251666069,0.047609250992536545,0.9010000228881836,0.8799999952316284,0.8899999856948853,0.8870000243186951,0.9010000228881836,0.4742942452430725,0.49545714259147644,0.4841647744178772,0.4897845685482025
8,1.0,1.0,1.0,1.0,0.4375,0.046964194625616074,0.057106196880340576,0.04126150161027908,0.036634135991334915,0.8989999890327454,0.8820000290870667,0.8889999985694885,0.8859999775886536,0.8970000147819519,0.4610039293766022,0.48269325494766235,0.4710676968097687,0.4760492146015167
9,1.0,1.0,1.0,1.0,0.3125,0.09274975955486298,0.04803420603275299,0.08089334517717361,0.04491172730922699,0.9010000228881836,0.8830000162124634,0.8889999985694885,0.8880000114440918,0.9010000228881836,0.45151251554489136,0.474183589220047,0.4613221287727356,0.46758338809013367
10,1.0,1.0,1.0,1.0,0.40625,0.07780137658119202,0.05675879493355751,0.08726376295089722,0.07119318842887878,0.8980000019073486,0.8820000290870667,0.890999972820282,0.8870000243186951,0.9020000100135803,0.4410378932952881,0.46315598487854004,0.45198431611061096,0.45581090450286865
11,1.0,1.0,1.0,1.0,0.375,0.06377527117729187,0.05983526259660721,0.03870541229844093,0.10367357730865479,0.8989999890327454,0.8790000081062317,0.890999972820282,0.8870000243186951,0.8970000147819519,0.43359115719795227,0.455922931432724,0.4443710446357727,0.44770365953445435
12,1.0,1.0,1.0,1.0,0.375,0.07046635448932648,0.036939121782779694,0.04494113475084305,0.03505958244204521,0.8960000276565552,0.8790000081062317,0.8939999938011169,0.8870000243186951,0.8970000147819519,0.4265769422054291,0.44804316759109497,0.4363878667354584,0.44048601388931274
13,1.0,1.0,1.0,1.0,0.40625,0.035811297595500946,0.03942429646849632,0.026585977524518967,0.025619324296712875,0.8949999809265137,0.8790000081062317,0.890999972820282,0.8870000243186951,0.8980000019073486,0.42206183075904846,0.4436429440975189,0.43078672885894775,0.43522927165031433
14,1.0,1.0,1.0,1.0,0.40625,0.023793894797563553,0.04398108273744583,0.020774979144334793,0.044550664722919464,0.8920000195503235,0.8769999742507935,0.8889999985694885,0.8849999904632568,0.8999999761581421,0.41922760009765625,0.4393787980079651,0.42669031023979187,0.4320563077926636
