,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,0.96875,0.4375,0.35059288144111633,0.4518786072731018,0.36540845036506653,0.566877007484436,0.8880000114440918,0.8859999775886536,0.8930000066757202,0.8989999890327454,0.9079999923706055,0.7972003221511841,0.8087858557701111,0.7938200831413269,0.7819773554801941
1,1.0,1.0,1.0,1.0,0.34375,0.37072429060935974,0.21615684032440186,0.25197547674179077,0.17416097223758698,0.8920000195503235,0.8880000114440918,0.8980000019073486,0.8999999761581421,0.9049999713897705,0.678435206413269,0.6947493553161621,0.6739216446876526,0.668563187122345
2,1.0,1.0,1.0,1.0,0.40625,0.2008817195892334,0.1659831702709198,0.16118772327899933,0.17101337015628815,0.8889999985694885,0.8840000033378601,0.8970000147819519,0.8930000066757202,0.9039999842643738,0.6100704669952393,0.6255675554275513,0.6076884269714355,0.6046673655509949
3,1.0,1.0,1.0,1.0,0.3125,0.10941734910011292,0.09963832050561905,0.15135309100151062,0.17640502750873566,0.8889999985694885,0.8870000243186951,0.8999999761581421,0.8960000276565552,0.9020000100135803,0.5637534260749817,0.5815096497535706,0.5629168748855591,0.5591975450515747
4,1.0,1.0,1.0,1.0,0.28125,0.1430722028017044,0.17816290259361267,0.17489661276340485,0.137603297829628,0.890999972820282,0.8880000114440918,0.8980000019073486,0.8899999856948853,0.8989999890327454,0.5299302339553833,0.5478209853172302,0.5295523405075073,0.5268549919128418
5,1.0,1.0,1.0,1.0,0.34375,0.09195291250944138,0.08074571192264557,0.08520731329917908,0.07329303026199341,0.8930000066757202,0.8880000114440918,0.8980000019073486,0.8930000066757202,0.902999997138977,0.5041661262512207,0.5221359729766846,0.5049577355384827,0.5000601410865784
6,1.0,1.0,1.0,1.0,0.4375,0.054554861038923264,0.07050198316574097,0.07902216911315918,0.15940381586551666,0.890999972820282,0.8870000243186951,0.8930000066757202,0.8920000195503235,0.8980000019073486,0.48582884669303894,0.5033873915672302,0.4862477481365204,0.4822049140930176
7,1.0,1.0,1.0,1.0,0.46875,0.06934745609760284,0.07789194583892822,0.09540486335754395,0.04692701995372772,0.8880000114440918,0.8849999904632568,0.8939999938011169,0.8880000114440918,0.8970000147819519,0.47037622332572937,0.48741039633750916,0.4713403880596161,0.46684783697128296
8,1.0,1.0,1.0,1.0,0.375,0.0573640838265419,0.045836590230464935,0.10055521130561829,0.05133436620235443,0.8870000243186951,0.8899999856948853,0.8939999938011169,0.8889999985694885,0.9010000228881836,0.458099901676178,0.4746573269367218,0.46033406257629395,0.4549858868122101
9,1.0,1.0,1.0,1.0,0.375,0.054128605872392654,0.06553575396537781,0.0723416805267334,0.06054696440696716,0.8859999775886536,0.8840000033378601,0.8920000195503235,0.8889999985694885,0.8970000147819519,0.4500264525413513,0.4657573103904724,0.451343834400177,0.44598668813705444
10,1.0,1.0,1.0,1.0,0.46875,0.04425930976867676,0.04282242804765701,0.046846672892570496,0.06678680330514908,0.8870000243186951,0.8870000243186951,0.8939999938011169,0.8939999938011169,0.8960000276565552,0.4387373924255371,0.45452383160591125,0.440712034702301,0.4349287450313568
11,1.0,1.0,1.0,1.0,0.46875,0.03333396837115288,0.032076120376586914,0.03864559158682823,0.028515927493572235,0.8859999775886536,0.8849999904632568,0.8960000276565552,0.8930000066757202,0.8980000019073486,0.43086373805999756,0.44718635082244873,0.4330194592475891,0.4269563853740692
12,1.0,1.0,1.0,1.0,0.59375,0.028455791994929314,0.028875375166535378,0.05408506467938423,0.02752598188817501,0.8849999904632568,0.8870000243186951,0.8949999809265137,0.890999972820282,0.8980000019073486,0.4230111837387085,0.4400193989276886,0.42564910650253296,0.41907498240470886
13,1.0,1.0,1.0,1.0,0.46875,0.04095809906721115,0.060882486402988434,0.03799675405025482,0.039049550890922546,0.8870000243186951,0.8859999775886536,0.8960000276565552,0.8930000066757202,0.8989999890327454,0.4170471727848053,0.4334820806980133,0.42014452815055847,0.4133816063404083
14,1.0,1.0,1.0,1.0,0.34375,0.03731195256114006,0.05705332010984421,0.023422468453645706,0.01574104093015194,0.8840000033378601,0.8870000243186951,0.8939999938011169,0.8889999985694885,0.8970000147819519,0.41192030906677246,0.42706868052482605,0.4148087501525879,0.4080922305583954
