,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6674999999999999,0.6275000000000001,0.5474999999999999,0.5825,420.17645263671875,150.05465698242188,71.72919464111328
1,0.71,0.6249999999999999,0.675,0.6275000000000002,199.3837890625,139.3527069091797,47.215431213378906
2,0.7625,0.6725000000000001,0.6325000000000001,0.6,49.79738998413086,205.53729248046875,223.46728515625
3,0.7649999999999999,0.6675,0.6725,0.6424999999999998,123.33409881591797,118.83186340332031,89.00666809082031
4,0.7675,0.6775,0.7424999999999999,0.6900000000000001,163.59884643554688,126.32426452636719,165.64764404296875
5,0.7949999999999999,0.7,0.75,0.74,14.356518745422363,44.90591812133789,3.673342704772949
6,0.7925,0.6875000000000001,0.7424999999999999,0.7,120.35551452636719,71.03750610351562,142.122802734375
7,0.8275,0.7249999999999999,0.8,0.6875000000000001,65.41925048828125,64.60978698730469,116.82106018066406
8,0.85,0.7999999999999999,0.7674999999999998,0.7625,42.575992584228516,117.35794067382812,138.82505798339844
9,0.86,0.8025,0.7900000000000001,0.79,20.50091552734375,84.9141845703125,291.884521484375
10,0.85,0.755,0.7725,0.8025,47.6663818359375,31.0450496673584,41.84851837158203
11,0.8575000000000002,0.8150000000000001,0.785,0.785,72.25482177734375,242.8564453125,126.41390991210938
12,0.8924999999999998,0.85,0.8150000000000001,0.825,35.237945556640625,46.538761138916016,30.01466941833496
13,0.8525,0.8225,0.85,0.7625000000000001,39.58754348754883,91.1358871459961,54.75117874145508
14,0.8974999999999997,0.8825,0.85,0.8375,24.596317291259766,67.07231903076172,47.13021469116211
15,0.8950000000000001,0.8474999999999999,0.865,0.8274999999999999,13.557153701782227,42.456695556640625,80.86973571777344
16,0.8949999999999998,0.85,0.8300000000000001,0.805,103.82474517822266,13.527260780334473,510.7397155761719
17,0.885,0.865,0.8400000000000001,0.8074999999999999,12.553165435791016,23.07984733581543,10.45794677734375
18,0.9174999999999999,0.8325000000000001,0.8175000000000001,0.8200000000000001,25.09341812133789,38.46781921386719,25.720165252685547
19,0.9,0.8375000000000001,0.8424999999999999,0.8025,49.641754150390625,7.234882354736328,64.23816680908203
20,0.9025000000000001,0.8399999999999999,0.8625000000000002,0.8524999999999998,4.296833038330078,128.16940307617188,263.7768249511719
21,0.875,0.8275,0.7775,0.8099999999999999,59.441287994384766,175.62335205078125,70.30852508544922
22,0.9225,0.8375,0.8749999999999998,0.8600000000000001,33.95781707763672,0.0,69.74405670166016
23,0.9299999999999999,0.8675,0.8700000000000001,0.8924999999999998,59.46805191040039,15.530227661132812,132.15872192382812
24,0.9249999999999998,0.8800000000000001,0.8699999999999999,0.8299999999999998,5.860744953155518,0.5105037689208984,72.13978576660156
25,0.9349999999999999,0.875,0.8675,0.8450000000000001,61.339359283447266,218.41812133789062,35.202728271484375
26,0.9324999999999998,0.8275,0.8875,0.9000000000000001,17.0532169342041,44.10761642456055,17.356882095336914
27,0.9099999999999998,0.8550000000000001,0.8875,0.8325000000000001,26.573776245117188,34.13036346435547,46.78407287597656
28,0.9174999999999999,0.8275,0.8924999999999998,0.8675,52.73536682128906,28.515098571777344,26.221084594726562
29,0.915,0.86,0.9025000000000001,0.885,22.193519592285156,0.0,37.34513473510742
30,0.9049999999999999,0.8399999999999999,0.8875,0.8574999999999999,65.33390045166016,19.15947723388672,99.85902404785156
31,0.9249999999999998,0.8549999999999999,0.8674999999999999,0.885,108.87641906738281,0.2881021499633789,32.07323455810547
32,0.9125,0.8350000000000002,0.8974999999999997,0.89,90.99809265136719,98.65412139892578,12.188363075256348
33,0.9324999999999999,0.865,0.8549999999999999,0.9199999999999999,26.891109466552734,29.82086944580078,16.941091537475586
34,0.9075,0.8074999999999999,0.8550000000000001,0.8724999999999999,8.499032020568848,13.656989097595215,28.680007934570312
35,0.9225,0.825,0.875,0.8800000000000001,314.86688232421875,4.6518635749816895,10.103371620178223
36,0.9075,0.8375,0.8574999999999999,0.8799999999999999,17.472505569458008,25.85041046142578,105.3241195678711
37,0.915,0.8550000000000001,0.7925,0.9024999999999999,27.754627227783203,55.98430633544922,12.59050178527832
38,0.9399999999999997,0.865,0.8700000000000001,0.8875,10.228611946105957,53.14712142944336,56.8400764465332
39,0.9349999999999999,0.8474999999999999,0.8875,0.8975000000000002,6.651658535003662,2.1265859603881836,24.81813621520996
40,0.9349999999999999,0.8774999999999998,0.915,0.8724999999999999,17.27029037475586,9.826841354370117,38.60961151123047
41,0.95,0.8924999999999998,0.9225,0.9075,25.2835693359375,7.896078109741211,7.08587121963501
42,0.9424999999999999,0.9025000000000001,0.9299999999999997,0.885,20.215538024902344,24.3568172454834,1.1710386276245117
43,0.9474999999999998,0.885,0.9025000000000001,0.9099999999999999,21.05978012084961,30.176515579223633,12.87336254119873
44,0.9474999999999998,0.9149999999999998,0.9175000000000001,0.9,10.242271423339844,0.6085505485534668,20.184595108032227
45,0.95,0.9174999999999999,0.9225000000000001,0.9025000000000001,4.752746105194092,8.851225852966309,1.6405324935913086
46,0.9549999999999998,0.9249999999999998,0.9199999999999999,0.9199999999999999,5.073416233062744,4.225111961364746,23.700942993164062
47,0.9549999999999998,0.9225,0.9175000000000001,0.9125,39.24445343017578,18.096160888671875,22.27435302734375
48,0.9549999999999998,0.9149999999999998,0.925,0.925,13.35472297668457,17.40947151184082,12.930694580078125
49,0.9499999999999998,0.925,0.9349999999999998,0.9200000000000002,38.614471435546875,10.192765235900879,0.0
50,0.9499999999999998,0.925,0.925,0.9225,4.086716651916504,0.8648157119750977,12.515921592712402
51,0.95,0.9225,0.925,0.9275,10.48326301574707,4.174837112426758,16.44906234741211
52,0.95,0.9199999999999999,0.9225,0.93,0.0,5.788073539733887,6.306602478027344
53,0.9524999999999999,0.9225,0.9225,0.9275,3.4271340370178223,2.0418002605438232,1.588099479675293
54,0.95,0.9225,0.9225,0.9275,0.9507756233215332,8.466716766357422,3.095944881439209
55,0.95,0.9199999999999999,0.9225,0.93,8.820772171020508,4.5638203620910645,5.309269905090332
56,0.95,0.9225,0.9199999999999999,0.93,5.115168571472168,0.3575439453125,2.4690277576446533
57,0.9499999999999998,0.9225,0.9199999999999999,0.9324999999999999,15.358197212219238,3.924776077270508,1.350855827331543
58,0.9475,0.925,0.9225,0.9324999999999999,13.350259780883789,1.0254039764404297,2.8369264602661133
59,0.9499999999999998,0.925,0.9225,0.9299999999999999,0.0,7.768770694732666,16.95333480834961
