,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.7150000000000001,0.6575000000000001,0.6024999999999999,0.6074999999999999,127.26576232910156,300.60333251953125,185.9925537109375
1,0.7374999999999999,0.6224999999999999,0.6075000000000002,0.62,78.88214874267578,414.2076110839844,286.14422607421875
2,0.7725000000000001,0.68,0.6699999999999999,0.6549999999999999,140.10215759277344,155.01388549804688,152.99880981445312
3,0.7975000000000001,0.7125,0.655,0.7374999999999999,98.91860961914062,218.53030395507812,473.69708251953125
4,0.8150000000000001,0.665,0.6925000000000001,0.745,91.62842559814453,140.7685546875,572.7770385742188
5,0.8024999999999999,0.7224999999999998,0.7125,0.7525000000000001,178.57205200195312,41.14788818359375,12.392492294311523
6,0.8299999999999998,0.7324999999999999,0.7424999999999999,0.7825,63.74198913574219,19.25975799560547,80.7650146484375
7,0.8149999999999998,0.7274999999999999,0.655,0.7874999999999999,38.35009002685547,665.2664184570312,60.05162048339844
8,0.8075000000000001,0.7200000000000001,0.7175,0.7000000000000001,135.20252990722656,97.64698791503906,382.41412353515625
9,0.8224999999999998,0.7125,0.7300000000000001,0.78,79.26544952392578,168.78823852539062,126.28767395019531
10,0.8725000000000002,0.795,0.76,0.805,56.56278991699219,163.3290252685547,65.50828552246094
11,0.8625,0.7699999999999999,0.805,0.8175000000000001,51.20622253417969,121.16826629638672,46.20827102661133
12,0.9075000000000001,0.8125,0.8075000000000001,0.7825000000000001,34.10342788696289,36.27217102050781,25.629653930664062
13,0.8825,0.8299999999999998,0.805,0.8324999999999999,6.361105918884277,73.27863311767578,39.53094482421875
14,0.8724999999999999,0.8450000000000001,0.7899999999999999,0.8175000000000001,17.792268753051758,73.9415054321289,30.06345558166504
15,0.8949999999999999,0.8524999999999998,0.8125,0.8300000000000001,27.78307342529297,23.655521392822266,32.520729064941406
16,0.8850000000000001,0.7575000000000001,0.835,0.8100000000000002,61.50682067871094,35.15330505371094,66.96224212646484
17,0.9075,0.8275,0.8350000000000002,0.8549999999999999,34.0799560546875,17.166126251220703,148.9851531982422
18,0.8949999999999999,0.8574999999999999,0.8,0.8550000000000001,22.130931854248047,25.337766647338867,34.563995361328125
19,0.9174999999999999,0.835,0.8450000000000001,0.8625,8.912086486816406,315.40228271484375,31.051368713378906
20,0.9025000000000001,0.8625,0.76,0.7924999999999999,17.758243560791016,154.095947265625,25.571533203125
21,0.9299999999999999,0.8324999999999999,0.8375,0.885,62.07756042480469,57.2619514465332,97.49298858642578
22,0.93,0.845,0.8425,0.875,10.728487014770508,34.963478088378906,4.379446983337402
23,0.925,0.8499999999999999,0.86,0.8699999999999999,77.731201171875,25.353607177734375,4.628351211547852
24,0.9149999999999998,0.8,0.8550000000000001,0.875,45.42272186279297,0.0,10.125801086425781
25,0.9225,0.8225,0.85,0.85,29.907276153564453,12.334232330322266,19.933612823486328
26,0.9224999999999998,0.875,0.85,0.8649999999999999,1.383439064025879,9.464982032775879,226.19265747070312
27,0.9099999999999999,0.8475000000000001,0.8649999999999999,0.8525,9.76408576965332,22.419342041015625,18.368549346923828
28,0.9250000000000002,0.8799999999999999,0.8424999999999999,0.8574999999999999,20.98235321044922,83.63646697998047,98.01793670654297
29,0.9299999999999999,0.9075,0.8875,0.8175000000000001,20.211668014526367,40.34044647216797,125.41378784179688
30,0.9274999999999999,0.8624999999999998,0.865,0.8375,47.62945556640625,17.238122940063477,79.35415649414062
31,0.9349999999999998,0.8574999999999999,0.8750000000000002,0.8400000000000001,25.09017562866211,26.036890029907227,12.29836654663086
32,0.9274999999999999,0.8775000000000001,0.8850000000000001,0.8775000000000001,52.59918212890625,10.23182201385498,117.37896728515625
33,0.9174999999999999,0.8524999999999998,0.9025000000000001,0.8800000000000001,25.13451385498047,19.528085708618164,8.780047416687012
34,0.8975,0.8550000000000001,0.835,0.86,14.805416107177734,24.87936782836914,1.9449539184570312
35,0.905,0.825,0.875,0.8549999999999999,18.394193649291992,16.976470947265625,5.579246520996094
36,0.9299999999999999,0.8275,0.8324999999999999,0.8775000000000001,59.2490234375,77.53886413574219,25.765480041503906
37,0.9275,0.8524999999999998,0.8925000000000001,0.8625,64.44985961914062,0.4872627258300781,1.160146713256836
38,0.9400000000000002,0.8775000000000001,0.8949999999999999,0.8425,24.63915252685547,115.31631469726562,17.095638275146484
39,0.9399999999999998,0.8724999999999999,0.89,0.85,32.859622955322266,32.30557632446289,64.05198669433594
40,0.925,0.9099999999999999,0.8899999999999999,0.89,20.117589950561523,9.31112003326416,23.893333435058594
41,0.9524999999999999,0.9100000000000001,0.905,0.9,6.706958293914795,7.984080791473389,7.167914867401123
42,0.945,0.9324999999999999,0.9249999999999998,0.9049999999999999,3.6865792274475098,1.6415739059448242,11.455101013183594
43,0.9499999999999998,0.9324999999999999,0.9324999999999999,0.905,0.13502120971679688,2.6336669921875,3.5506958961486816
44,0.9624999999999998,0.9274999999999999,0.9249999999999998,0.9075,6.2321696281433105,0.6325187683105469,5.382880210876465
45,0.9624999999999998,0.9299999999999999,0.9425000000000001,0.9075,0.0,0.016171932220458984,12.940690994262695
46,0.9624999999999998,0.9324999999999999,0.945,0.915,8.551776885986328,3.8472397327423096,10.713644027709961
47,0.9624999999999998,0.9324999999999999,0.9399999999999998,0.9049999999999999,19.294740676879883,23.213254928588867,1.5949146747589111
48,0.9549999999999998,0.9324999999999999,0.9374999999999998,0.9075,0.3060886859893799,0.0,2.1714894771575928
49,0.9574999999999999,0.9349999999999999,0.9399999999999998,0.9025000000000001,12.80549144744873,0.030876636505126953,12.84643268585205
50,0.9524999999999999,0.9400000000000001,0.9399999999999998,0.905,16.178613662719727,3.020244598388672,2.95393705368042
51,0.9574999999999999,0.9424999999999999,0.9349999999999999,0.9125,9.646005630493164,9.150064468383789,0.38910579681396484
52,0.9574999999999999,0.9400000000000001,0.9399999999999998,0.915,8.787755012512207,1.9426493644714355,0.17017889022827148
53,0.9574999999999999,0.9424999999999999,0.9424999999999999,0.9175000000000001,4.039036750793457,14.63895034790039,18.217060089111328
54,0.9574999999999999,0.9400000000000001,0.9399999999999998,0.9175000000000001,21.826919555664062,2.839827537536621,0.5177450180053711
55,0.9574999999999999,0.9375,0.9399999999999998,0.9175000000000001,7.5548200607299805,2.111429214477539,0.015556812286376953
56,0.9574999999999999,0.9375,0.9399999999999998,0.9175000000000001,1.1036536693572998,9.075174331665039,12.773387908935547
57,0.9549999999999998,0.9349999999999999,0.9399999999999998,0.915,0.0,1.2219524383544922,5.48176908493042
58,0.9549999999999998,0.9349999999999999,0.9399999999999998,0.915,6.219215393066406,4.55667781829834,23.504220962524414
59,0.9549999999999998,0.9349999999999999,0.9399999999999998,0.915,19.812463760375977,6.058213233947754,14.838518142700195
