,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.7050000000000001,0.62,0.6125,0.5650000000000001,60.249664306640625,55.466758728027344,55.68031311035156
1,0.755,0.6625,0.6700000000000002,0.6700000000000002,35.92137908935547,38.714271545410156,48.97737121582031
2,0.7675,0.7125,0.7150000000000001,0.69,29.57613182067871,29.046743392944336,33.47026824951172
3,0.7925,0.7375,0.7474999999999999,0.735,26.357337951660156,19.79261589050293,23.561281204223633
4,0.82,0.7225,0.7825,0.77,31.34768295288086,22.56439971923828,16.316551208496094
5,0.86,0.7775000000000001,0.78,0.7575,24.177532196044922,13.339420318603516,14.842926025390625
6,0.8775000000000001,0.7875000000000001,0.7975000000000001,0.805,23.479082107543945,23.13055419921875,13.319060325622559
7,0.8725000000000002,0.8275,0.8150000000000001,0.8125000000000002,11.914369583129883,21.854907989501953,10.869159698486328
8,0.8699999999999999,0.8175000000000001,0.7925000000000001,0.7949999999999999,17.01479148864746,15.444244384765625,12.59279727935791
9,0.8875,0.8274999999999999,0.8350000000000002,0.8074999999999999,6.110706329345703,12.026697158813477,9.248004913330078
10,0.8775000000000001,0.8174999999999999,0.8425,0.8150000000000001,12.98869800567627,13.12657356262207,18.1768856048584
11,0.8975,0.825,0.85,0.8200000000000001,11.734259605407715,14.942144393920898,11.596628189086914
12,0.9124999999999999,0.825,0.8499999999999999,0.8599999999999998,8.613916397094727,8.857881546020508,5.718153476715088
13,0.8975000000000002,0.8400000000000001,0.8525,0.8600000000000001,6.960005283355713,10.727420806884766,8.338780403137207
14,0.915,0.85,0.8625,0.8625,5.479931831359863,9.01872444152832,18.940298080444336
15,0.9174999999999999,0.835,0.8499999999999999,0.8774999999999998,17.163745880126953,12.13109016418457,17.35785675048828
16,0.9099999999999999,0.8625,0.8525,0.8525,10.475975036621094,11.436775207519531,12.330022811889648
17,0.9174999999999999,0.8474999999999999,0.8425,0.875,13.13919448852539,5.227142333984375,9.639030456542969
18,0.9174999999999998,0.8425,0.8574999999999999,0.85,2.1681931018829346,5.1536359786987305,10.071969032287598
19,0.9099999999999999,0.845,0.8700000000000001,0.8425,11.07400894165039,1.6893231868743896,7.314901828765869
20,0.925,0.865,0.875,0.865,3.5599639415740967,1.816290259361267,2.7968926429748535
21,0.9199999999999999,0.8299999999999998,0.8775000000000001,0.865,5.49957275390625,7.713134765625,3.343099355697632
22,0.9449999999999997,0.8724999999999999,0.89,0.8825,3.2653684616088867,18.14392852783203,7.523506164550781
23,0.9174999999999998,0.8625000000000002,0.8724999999999999,0.8874999999999998,3.6363797187805176,4.818070411682129,9.579452514648438
24,0.9349999999999999,0.8375,0.8825,0.8825000000000001,4.281298637390137,4.330428123474121,2.219043731689453
25,0.925,0.8450000000000001,0.8950000000000001,0.9049999999999999,12.367767333984375,21.550495147705078,8.191683769226074
26,0.9274999999999999,0.8825,0.8575000000000002,0.8875,4.16815710067749,5.407837867736816,10.53185749053955
27,0.9324999999999999,0.8899999999999999,0.8825,0.9025000000000001,9.6795072555542,9.596323013305664,2.5726351737976074
28,0.9424999999999999,0.8574999999999999,0.885,0.9125,6.13441276550293,9.627791404724121,2.243107318878174
29,0.9349999999999999,0.8525,0.875,0.8925000000000001,15.078470230102539,4.97625732421875,5.086512565612793
30,0.9424999999999997,0.8999999999999998,0.8925000000000001,0.9099999999999999,1.7532614469528198,6.510252475738525,2.9980292320251465
31,0.9349999999999999,0.8924999999999998,0.8799999999999999,0.9,6.871009349822998,2.2056407928466797,1.8795384168624878
32,0.9399999999999998,0.8975,0.8975,0.9024999999999999,0.7488129138946533,4.357383728027344,16.577842712402344
33,0.9474999999999998,0.8874999999999998,0.8825,0.8950000000000001,9.347553253173828,6.09610652923584,9.695274353027344
34,0.9375,0.8875,0.875,0.9,5.12255859375,4.912229537963867,11.156702041625977
35,0.9474999999999998,0.8925000000000001,0.8949999999999999,0.9125,4.778252601623535,3.794884204864502,3.837545871734619
36,0.9349999999999998,0.8975,0.8875,0.9049999999999999,9.06930923461914,0.758617639541626,2.2680935859680176
37,0.9399999999999998,0.8825000000000001,0.8924999999999998,0.8775000000000001,4.136109352111816,12.407955169677734,5.5843586921691895
38,0.9424999999999997,0.8799999999999999,0.8574999999999999,0.885,4.257904529571533,4.151649475097656,2.0457286834716797
39,0.9499999999999998,0.8950000000000001,0.9174999999999999,0.8949999999999999,9.687606811523438,4.694127082824707,1.1230303049087524
40,0.9374999999999998,0.8875,0.9149999999999998,0.8999999999999998,1.8296236991882324,3.507401466369629,3.7525582313537598
41,0.9524999999999999,0.9125,0.9174999999999999,0.9099999999999999,0.07607269287109375,4.511079788208008,2.0085439682006836
42,0.9475,0.9125,0.925,0.9125,2.0764737129211426,2.1128969192504883,0.5570755004882812
43,0.9549999999999998,0.905,0.9025000000000002,0.9425000000000001,0.9419474005699158,1.6241596937179565,0.08910608291625977
44,0.9499999999999998,0.8949999999999999,0.9149999999999998,0.9174999999999999,0.02347731590270996,0.8500263094902039,3.5556893348693848
45,0.9524999999999999,0.8975,0.9225,0.9225,3.2620348930358887,1.39900803565979,0.6056533455848694
46,0.9599999999999997,0.9,0.9249999999999998,0.9199999999999999,0.0,1.0396028757095337,1.2876582145690918
47,0.9574999999999999,0.9125,0.915,0.9249999999999998,3.3201069831848145,2.6956098079681396,0.7299162745475769
48,0.9499999999999998,0.9075,0.9249999999999998,0.9225,2.5544540882110596,1.3427969217300415,1.0588798522949219
49,0.9499999999999998,0.9125,0.9174999999999999,0.9199999999999999,0.9865343570709229,0.3926604390144348,0.0
50,0.9549999999999998,0.9099999999999999,0.9199999999999999,0.925,0.708127498626709,0.5398931503295898,0.6487244367599487
51,0.9524999999999999,0.9075,0.9249999999999998,0.925,3.8010005950927734,0.31265580654144287,1.5620555877685547
52,0.9524999999999999,0.9049999999999999,0.925,0.9275,0.5506989359855652,1.6591663360595703,0.1376631259918213
53,0.9524999999999999,0.9049999999999999,0.9175000000000001,0.9275,0.08554667234420776,3.3818519115448,0.013347446918487549
54,0.9499999999999998,0.9049999999999999,0.9274999999999999,0.9275,2.5413146018981934,0.21293002367019653,0.15083688497543335
55,0.9499999999999998,0.9049999999999999,0.925,0.9275,2.8720314502716064,1.6843018531799316,0.036745429039001465
56,0.9499999999999998,0.9049999999999999,0.9274999999999999,0.925,2.5586135387420654,0.36611586809158325,2.6717822551727295
57,0.9499999999999998,0.9049999999999999,0.9274999999999999,0.9275,0.0,2.602320671081543,0.7268887162208557
58,0.9499999999999998,0.9049999999999999,0.9274999999999999,0.9275,1.0639963150024414,0.6182027459144592,0.28586429357528687
59,0.9499999999999998,0.9049999999999999,0.9274999999999999,0.9275,1.859228253364563,1.5762131214141846,1.070117712020874
