,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.90625,1.0,0.3125,0.9755653142929077,1.2562965154647827,0.8370317816734314,0.9871249794960022,0.9874500036239624,0.9876750111579895,0.989300012588501,0.5794024467468262,0.5722389817237854,0.578767716884613
1,0.9375,0.9375,0.96875,0.46875,0.7436344623565674,0.9088969230651855,0.8049590587615967,0.9885500073432922,0.9883999824523926,0.9882000088691711,0.9891999959945679,0.35970860719680786,0.3627101182937622,0.3618077039718628
2,1.0,0.9375,1.0,0.4375,0.4895545244216919,0.7589602470397949,0.3368387222290039,0.9885249733924866,0.9886000156402588,0.9887999892234802,0.9894499778747559,0.2784267067909241,0.2810896337032318,0.28040996193885803
3,1.0,0.96875,0.96875,0.40625,0.21335963904857635,0.41747432947158813,0.4276272654533386,0.9883750081062317,0.9886000156402588,0.9887499809265137,0.9894499778747559,0.23896509408950806,0.23914751410484314,0.23695985972881317
4,1.0,0.96875,1.0,0.34375,0.3977697491645813,0.6243991851806641,0.22332721948623657,0.9883750081062317,0.9884999990463257,0.9885749816894531,0.9892500042915344,0.21209536492824554,0.21425148844718933,0.21279042959213257
5,0.96875,1.0,1.0,0.28125,0.5290938019752502,0.2866215109825134,0.1570684313774109,0.9882749915122986,0.9884499907493591,0.9886749982833862,0.9893249869346619,0.1934550255537033,0.19359980523586273,0.19354191422462463
6,1.0,1.0,1.0,0.375,0.22688043117523193,0.21260753273963928,0.3336018919944763,0.9886000156402588,0.9886500239372253,0.9885749816894531,0.9893500208854675,0.17926537990570068,0.17991594970226288,0.18141305446624756
7,0.96875,1.0,0.96875,0.375,0.32611384987831116,0.19637879729270935,0.22379374504089355,0.9886000156402588,0.9886249899864197,0.9886749982833862,0.9894000291824341,0.17008493840694427,0.1696733683347702,0.17119525372982025
8,1.0,0.96875,1.0,0.3125,0.10479800403118134,0.44138026237487793,0.18400734663009644,0.9884999990463257,0.9887250065803528,0.9884499907493591,0.989300012588501,0.1636112630367279,0.1633611023426056,0.16543492674827576
9,1.0,1.0,0.96875,0.25,0.15508398413658142,0.13122417032718658,0.19616922736167908,0.9885249733924866,0.9885749816894531,0.9887250065803528,0.9892249703407288,0.15739843249320984,0.1577199250459671,0.15849246084690094
10,1.0,1.0,1.0,0.25,0.07228109240531921,0.10326191037893295,0.14053550362586975,0.9886500239372253,0.9887499809265137,0.9888250231742859,0.9894750118255615,0.15429697930812836,0.15301568806171417,0.1537289172410965
11,1.0,0.96875,1.0,0.21875,0.17692099511623383,0.41055044531822205,0.07611553370952606,0.9886749982833862,0.9887499809265137,0.9887499809265137,0.9892500042915344,0.1486184000968933,0.14850760996341705,0.1498824656009674
12,1.0,1.0,0.96875,0.375,0.06480419635772705,0.062459543347358704,0.31242361664772034,0.9885249733924866,0.9887499809265137,0.9886999726295471,0.9892249703407288,0.14675521850585938,0.1446457952260971,0.14844992756843567
13,1.0,1.0,1.0,0.4375,0.1345342993736267,0.12788110971450806,0.10419206321239471,0.9883249998092651,0.9887499809265137,0.9887250065803528,0.9893249869346619,0.14360454678535461,0.1438199281692505,0.1443701833486557
14,1.0,1.0,1.0,0.25,0.18050971627235413,0.054744210094213486,0.08665822446346283,0.9884750247001648,0.9888499975204468,0.9886000156402588,0.9891999959945679,0.14037473499774933,0.1401451975107193,0.14167140424251556
