,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.69,0.5874999999999999,0.5825,0.6024999999999999,46.62797927856445,38.677982330322266,34.53987121582031
1,0.7575,0.67,0.6849999999999998,0.655,26.972259521484375,27.08414077758789,31.043601989746094
2,0.77,0.6875,0.71,0.7050000000000002,22.792131423950195,29.86235809326172,25.466054916381836
3,0.8,0.7324999999999999,0.7350000000000001,0.7274999999999999,8.819432258605957,22.50136375427246,23.94036865234375
4,0.8400000000000001,0.78,0.7975000000000001,0.7825,28.103715896606445,19.232086181640625,27.983396530151367
5,0.8574999999999999,0.78,0.8024999999999999,0.7849999999999999,12.884892463684082,22.966636657714844,17.35129737854004
6,0.8800000000000001,0.8125,0.8400000000000001,0.8275,24.463085174560547,11.261785507202148,9.927138328552246
7,0.8975,0.8474999999999999,0.85,0.8049999999999999,16.02519416809082,7.457975387573242,6.105757713317871
8,0.8975,0.8175000000000001,0.85,0.8400000000000001,13.787737846374512,13.416121482849121,12.729207992553711
9,0.89,0.8275000000000002,0.8524999999999998,0.8299999999999998,19.398895263671875,13.1680908203125,15.475473403930664
10,0.9024999999999999,0.8775000000000001,0.8699999999999999,0.845,3.648237943649292,12.306314468383789,7.491368293762207
11,0.9075,0.8625000000000002,0.8724999999999999,0.8574999999999999,8.770008087158203,9.249890327453613,6.421466827392578
12,0.925,0.865,0.89,0.8550000000000001,5.999448776245117,10.808431625366211,14.954504013061523
13,0.9325000000000001,0.8625,0.9099999999999999,0.8825,3.5276288986206055,7.73610782623291,8.42036247253418
14,0.9149999999999998,0.865,0.8825000000000001,0.8700000000000001,7.807095527648926,12.303853988647461,8.462908744812012
15,0.9125000000000002,0.8575000000000002,0.865,0.8675,15.106234550476074,1.9235703945159912,11.032716751098633
16,0.9199999999999999,0.885,0.89,0.8825,4.004800319671631,5.875484943389893,12.808122634887695
17,0.9224999999999998,0.865,0.9,0.8950000000000001,6.034818649291992,6.230480670928955,4.394158363342285
18,0.9275,0.8800000000000001,0.89,0.89,3.9845104217529297,3.984436273574829,2.54599666595459
19,0.9299999999999999,0.875,0.9025000000000001,0.8975,0.705540657043457,1.71604585647583,4.692687034606934
20,0.9475,0.8825000000000001,0.89,0.8949999999999999,12.387002944946289,1.564772605895996,4.808689594268799
21,0.925,0.8574999999999999,0.89,0.9075,5.305470943450928,5.881927490234375,10.526483535766602
22,0.9324999999999999,0.885,0.9025000000000001,0.8999999999999998,6.063963890075684,4.803689002990723,0.6310187578201294
23,0.9474999999999998,0.8875000000000002,0.8875000000000002,0.9075,19.18033218383789,3.981654405593872,6.066332817077637
24,0.9324999999999999,0.8775000000000001,0.9000000000000001,0.885,7.80846643447876,3.2005162239074707,3.532693862915039
25,0.945,0.89,0.915,0.9275,4.706000328063965,6.116246223449707,6.522193908691406
26,0.9424999999999997,0.9024999999999999,0.9099999999999999,0.9149999999999998,8.207148551940918,6.330000400543213,5.123695373535156
