,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9574000239372253,0.9524999856948853,0.9556499719619751,0.9526666402816772,0.9546999931335449,0.9550999999046326,0.9509999752044678,0.9523000121116638,0.9509000182151794,0.953000009059906,0.14228199422359467,0.23791001737117767,0.11348648369312286,0.15734973549842834,0.17019842565059662,0.16595011949539185,0.16549403965473175,0.16912414133548737
1,0.9716833233833313,0.9699333310127258,0.9706000089645386,0.9686833620071411,0.9685666561126709,0.9659000039100647,0.9620000123977661,0.9638000130653381,0.9617000222206116,0.9628999829292297,0.036307401955127716,0.10471060872077942,0.15935006737709045,0.1694532334804535,0.125937357544899,0.12359238415956497,0.12273430079221725,0.1295567899942398
2,0.9800999760627747,0.9769666790962219,0.9779666662216187,0.9777500033378601,0.9777833223342896,0.9714999794960022,0.9692999720573425,0.9684000015258789,0.9693999886512756,0.970300018787384,0.0706738829612732,0.05481437221169472,0.10509899258613586,0.0649074986577034,0.10272231698036194,0.10636185109615326,0.10127618163824081,0.10337093472480774
3,0.9838500022888184,0.9821333289146423,0.9816833138465881,0.9819833040237427,0.9818666577339172,0.9732999801635742,0.972100019454956,0.9722999930381775,0.9714999794960022,0.9714000225067139,0.062053315341472626,0.07960724830627441,0.08609721064567566,0.12067548930644989,0.09244110435247421,0.09479041397571564,0.09277767688035965,0.09564117342233658
4,0.9874333143234253,0.9863666892051697,0.9855166673660278,0.9850833415985107,0.9859499931335449,0.9751999974250793,0.9740999937057495,0.9735999703407288,0.9728000164031982,0.973800003528595,0.041712790727615356,0.10125592350959778,0.07191962748765945,0.02697882615029812,0.08436224609613419,0.08584864437580109,0.08701781928539276,0.08532287925481796
5,0.9901999831199646,0.9885500073432922,0.9887666702270508,0.9881500005722046,0.987933337688446,0.9754999876022339,0.9757999777793884,0.9746999740600586,0.9732000231742859,0.9742000102996826,0.05143158137798309,0.04514402896165848,0.05228806659579277,0.026031605899333954,0.08020740747451782,0.08206003159284592,0.08352940529584885,0.08357184380292892
6,0.9913666844367981,0.990149974822998,0.9896666407585144,0.9900000095367432,0.9893500208854675,0.9749000072479248,0.9736999869346619,0.9735999703407288,0.9740999937057495,0.9736999869346619,0.032291240990161896,0.04861962050199509,0.02557404339313507,0.021448781713843346,0.08148674666881561,0.08353488147258759,0.08380547910928726,0.08526277542114258
7,0.9933000206947327,0.9922999739646912,0.9922500252723694,0.9917500019073486,0.9918000102043152,0.9785000085830688,0.9772999882698059,0.978600025177002,0.9772999882698059,0.9768000245094299,0.019984880462288857,0.07580387592315674,0.010769898071885109,0.02094460278749466,0.07196907699108124,0.07000114768743515,0.07229668647050858,0.07234029471874237
8,0.9941333532333374,0.9926499724388123,0.9930499792098999,0.9923499822616577,0.9929333329200745,0.9786999821662903,0.9779000282287598,0.9779999852180481,0.9782000184059143,0.9779000282287598,0.006390790455043316,0.02118983119726181,0.004578105174005032,0.012057647109031677,0.07503936439752579,0.07411272078752518,0.07303833216428757,0.07303357124328613
9,0.9950666427612305,0.993483304977417,0.9936333298683167,0.9934666752815247,0.9937166571617126,0.9787999987602234,0.9783999919891357,0.9781000018119812,0.9776999950408936,0.9783999919891357,0.013049178756773472,0.013522722758352757,0.010521379299461842,0.008257179521024227,0.07156792283058167,0.07438939809799194,0.07464244216680527,0.07260846346616745
