,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.9375,0.5625,0.6265852451324463,0.7592769861221313,0.9580000042915344,0.9622499942779541,0.9645000100135803,0.679098904132843,0.67292320728302
1,0.9375,0.96875,0.59375,0.5613608360290527,0.594249427318573,0.9670000076293945,0.9662500023841858,0.9695000052452087,0.500183641910553,0.48696768283843994
2,1.0,1.0,0.28125,0.37340617179870605,0.18604695796966553,0.9682499766349792,0.972000002861023,0.9710000157356262,0.409939706325531,0.4002408981323242
3,1.0,1.0,0.53125,0.2492961287498474,0.1679149568080902,0.9710000157356262,0.971750020980835,0.9735000133514404,0.35191166400909424,0.3429139256477356
4,1.0,1.0,0.59375,0.12612250447273254,0.1775955855846405,0.9735000133514404,0.9729999899864197,0.9739999771118164,0.31229785084724426,0.3064420223236084
5,0.96875,1.0,0.625,0.1836160123348236,0.11755616217851639,0.9735000133514404,0.9747499823570251,0.9750000238418579,0.28303396701812744,0.2784558832645416
6,1.0,1.0,0.8125,0.12503841519355774,0.217383474111557,0.9729999899864197,0.9737499952316284,0.9745000004768372,0.26169103384017944,0.2578163146972656
7,1.0,1.0,0.59375,0.10783885419368744,0.14247854053974152,0.9742500185966492,0.9752500057220459,0.9752500057220459,0.2454437017440796,0.24271337687969208
8,1.0,1.0,0.5,0.09595833718776703,0.05991046503186226,0.9752500057220459,0.9735000133514404,0.9754999876022339,0.22985203564167023,0.22851110994815826
9,1.0,1.0,0.53125,0.09370626509189606,0.08171969652175903,0.9760000109672546,0.9739999771118164,0.9754999876022339,0.21962831914424896,0.21801580488681793
10,1.0,1.0,0.6875,0.038556382060050964,0.07002618908882141,0.9752500057220459,0.9752500057220459,0.9762499928474426,0.2107619345188141,0.2094612568616867
11,1.0,1.0,0.75,0.04764273390173912,0.08994743973016739,0.9745000004768372,0.9739999771118164,0.9769999980926514,0.20383284986019135,0.20168524980545044
12,1.0,1.0,0.65625,0.037476275116205215,0.06736031174659729,0.9752500057220459,0.9750000238418579,0.9767500162124634,0.19597753882408142,0.19449838995933533
13,1.0,1.0,0.5,0.0902089774608612,0.08616647124290466,0.9757500290870667,0.9752500057220459,0.9760000109672546,0.19469211995601654,0.19017474353313446
14,1.0,1.0,0.53125,0.04659087210893631,0.04050273448228836,0.9762499928474426,0.9754999876022339,0.9757500290870667,0.18706122040748596,0.1844642609357834
