,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,0.46875,0.6709620356559753,0.5664120316505432,0.9605000019073486,0.9572499990463257,0.9635000228881836,0.67173171043396,0.671387791633606
1,1.0,1.0,0.5,0.37158501148223877,0.2679139971733093,0.9714999794960022,0.9664999842643738,0.9725000262260437,0.4919782280921936,0.49545538425445557
2,0.96875,1.0,0.65625,0.2880653142929077,0.281734436750412,0.972000002861023,0.9710000157356262,0.9742500185966492,0.40756285190582275,0.4080321490764618
3,0.96875,1.0,0.46875,0.26130354404449463,0.28999853134155273,0.9767500162124634,0.9725000262260437,0.9750000238418579,0.34703460335731506,0.3530424237251282
4,1.0,1.0,0.5625,0.17835476994514465,0.17229488492012024,0.9775000214576721,0.9737499952316284,0.9762499928474426,0.3108424246311188,0.3130960166454315
5,1.0,1.0,0.625,0.1577814221382141,0.1186436116695404,0.9775000214576721,0.9742500185966492,0.9775000214576721,0.2828931510448456,0.28547826409339905
6,1.0,1.0,0.4375,0.08585038781166077,0.08596689254045486,0.9772499799728394,0.9742500185966492,0.9777500033378601,0.26141202449798584,0.2644267976284027
7,1.0,1.0,0.40625,0.13904470205307007,0.0945814773440361,0.9779999852180481,0.9742500185966492,0.9792500138282776,0.24554364383220673,0.24821120500564575
8,1.0,1.0,0.71875,0.06082826107740402,0.0993274599313736,0.9769999980926514,0.9750000238418579,0.9769999980926514,0.2324075549840927,0.23438574373722076
9,1.0,1.0,0.40625,0.07185341417789459,0.050533510744571686,0.9782500267028809,0.9762499928474426,0.9777500033378601,0.22170643508434296,0.22340142726898193
10,1.0,0.96875,0.625,0.04613666236400604,0.11660312861204147,0.9777500033378601,0.9757500290870667,0.9789999723434448,0.21413694322109222,0.2156606912612915
11,1.0,1.0,0.71875,0.05627285689115524,0.0837564766407013,0.9787499904632568,0.9764999747276306,0.9782500267028809,0.2051374614238739,0.2070682942867279
12,1.0,1.0,0.46875,0.06385666877031326,0.0978204682469368,0.9787499904632568,0.9767500162124634,0.9797499775886536,0.1974332332611084,0.1997123807668686
13,1.0,1.0,0.59375,0.0885733813047409,0.07839369028806686,0.9777500033378601,0.9772499799728394,0.9785000085830688,0.1909407526254654,0.19278590381145477
14,1.0,1.0,1.0,0.028102010488510132,0.030946511775255203,0.9782500267028809,0.9764999747276306,0.9785000085830688,0.18514549732208252,0.18691140413284302
