,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.5625,0.4419741630554199,0.39525991678237915,0.4347296357154846,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.9451174139976501,0.9451174139976501,0.9451174139976501
1,0.96875,1.0,1.0,0.5,0.35576748847961426,0.3246937394142151,0.31650906801223755,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.872228741645813,0.872228741645813,0.872228741645813
2,1.0,1.0,1.0,0.375,0.2679448127746582,0.25612181425094604,0.2860376238822937,0.8560000061988831,0.8560000061988831,0.8560000061988831,0.8560000061988831,0.8114752173423767,0.8114752173423767,0.8114752173423767
3,1.0,1.0,1.0,0.46875,0.2534434199333191,0.2778831124305725,0.25110894441604614,0.8569999933242798,0.8569999933242798,0.8569999933242798,0.8569999933242798,0.7633872628211975,0.7633872628211975,0.7633872628211975
4,1.0,1.0,1.0,0.4375,0.27551591396331787,0.3541073799133301,0.15030592679977417,0.8550000190734863,0.8550000190734863,0.8550000190734863,0.8550000190734863,0.7295612692832947,0.7295612692832947,0.7295612692832947
5,1.0,1.0,1.0,0.34375,0.17564594745635986,0.12104165554046631,0.14791688323020935,0.8539999723434448,0.8539999723434448,0.8539999723434448,0.8539999723434448,0.6933029294013977,0.6933029294013977,0.6933029294013977
6,1.0,1.0,1.0,0.5625,0.13680335879325867,0.14502215385437012,0.12203256040811539,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.6631619334220886,0.6631619334220886,0.6631619334220886
7,1.0,1.0,1.0,0.34375,0.19728541374206543,0.10564853996038437,0.13547283411026,0.859000027179718,0.859000027179718,0.859000027179718,0.859000027179718,0.6397919058799744,0.6397919058799744,0.6397919058799744
8,1.0,1.0,1.0,0.5,0.10004816204309464,0.13887906074523926,0.08985418826341629,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.6208371520042419,0.6208371520042419,0.6208371520042419
9,1.0,1.0,1.0,0.5,0.1330670863389969,0.11058700829744339,0.09786660224199295,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.6038070321083069,0.6038070321083069,0.6038070321083069
10,1.0,1.0,1.0,0.5,0.08166465908288956,0.06453032046556473,0.1162443608045578,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.5823991894721985,0.5823991894721985,0.5823991894721985
11,1.0,0.96875,1.0,0.40625,0.05723855271935463,0.1305684596300125,0.07204126566648483,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.5685427188873291,0.5685427188873291,0.5685427188873291
12,1.0,1.0,1.0,0.40625,0.11933935433626175,0.0934080183506012,0.07518801093101501,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.5548043251037598,0.5548043251037598,0.5548043251037598
13,1.0,1.0,1.0,0.375,0.04355515167117119,0.049431655555963516,0.042855020612478256,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.5413171052932739,0.5413171052932739,0.5413171052932739
14,1.0,1.0,1.0,0.53125,0.036930739879608154,0.04240623861551285,0.061318956315517426,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.5275644063949585,0.5275644063949585,0.5275644063949585
