,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.125,0.40625,0.03125,5.227337837219238,4.36825704574585,0.09544999897480011,0.09544999897480011,0.09544999897480011,5.263282775878906,5.263282775878906
1,0.1875,0.15625,0.1875,4.782286643981934,4.837344646453857,0.2195499986410141,0.2195499986410141,0.2195499986410141,4.6282219886779785,4.6282219886779785
2,0.25,0.125,0.0625,4.297046661376953,4.832676887512207,0.2939249873161316,0.2939249873161316,0.2939249873161316,4.286055564880371,4.286055564880371
3,0.9375,0.28125,0.78125,2.0730221271514893,4.254690170288086,0.32567501068115234,0.32567501068115234,0.32567501068115234,4.114391326904297,4.114391326904297
4,0.28125,0.28125,0.09375,4.223341941833496,4.206554412841797,0.3447999954223633,0.3447999954223633,0.3447999954223633,3.992445230484009,3.992445230484009
5,1.0,1.0,0.71875,1.2536413669586182,1.874568223953247,0.3509249985218048,0.3509249985218048,0.3509249985218048,3.9217476844787598,3.9217476844787598
6,0.71875,1.0,0.03125,2.78871488571167,1.3674505949020386,0.35019999742507935,0.35019999742507935,0.35019999742507935,3.880092144012451,3.880092144012451
7,1.0,1.0,0.53125,0.9231383800506592,1.0813143253326416,0.3473750054836273,0.3473750054836273,0.3473750054836273,3.8475584983825684,3.8475584983825684
8,1.0,1.0,0.5,0.8533345460891724,0.9616360068321228,0.3484500050544739,0.3484500050544739,0.3484500050544739,3.807077646255493,3.807077646255493
9,0.90625,0.96875,0.09375,2.0937395095825195,0.8835743069648743,0.34485000371932983,0.34485000371932983,0.34485000371932983,3.786362886428833,3.786362886428833
10,1.0,0.96875,0.40625,1.0177109241485596,0.9655651450157166,0.34222498536109924,0.34222498536109924,0.34222498536109924,3.7714157104492188,3.7714157104492188
11,1.0,1.0,0.03125,1.656807541847229,0.6412601470947266,0.33845001459121704,0.33845001459121704,0.33845001459121704,3.7598679065704346,3.7598679065704346
12,1.0,1.0,0.25,1.172440528869629,0.7384849786758423,0.34049999713897705,0.34049999713897705,0.34049999713897705,3.731851577758789,3.731851577758789
13,1.0,0.96875,0.34375,1.0657743215560913,0.9367650151252747,0.3413499891757965,0.3413499891757965,0.3413499891757965,3.7132866382598877,3.7132866382598877
14,1.0,1.0,0.53125,0.6483357548713684,0.5466032028198242,0.3395000100135803,0.3395000100135803,0.3395000100135803,3.689704179763794,3.689704179763794
