,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.34375,0.59375,0.71875,0.8125,0.6875,0.78125,0.0,4.3470964431762695,3.638817310333252,3.410269260406494,3.026118040084839,3.54252290725708,3.3194475173950195,0.24027499556541443,0.23967500030994415,0.240775004029274,0.24032500386238098,0.2387000024318695,0.24192500114440918,0.31642499566078186,4.609019756317139,4.613834381103516,4.614841938018799,4.624350547790527,4.609214782714844,4.601033687591553
1,0.4375,0.9375,0.40625,0.8125,0.40625,0.78125,0.03125,3.7254436016082764,1.9019911289215088,3.976630926132202,2.468663215637207,4.147260665893555,2.570265054702759,0.35429999232292175,0.35907500982284546,0.3558749854564667,0.354449987411499,0.3559249937534332,0.361050009727478,0.4136500060558319,3.950388193130493,3.9286811351776123,3.9389469623565674,3.948132038116455,3.934762477874756,3.9263718128204346
2,0.6875,0.875,0.90625,0.84375,0.90625,0.90625,0.0,3.016141176223755,1.8689849376678467,2.0943140983581543,1.9860236644744873,2.1008448600769043,1.7386627197265625,0.40047499537467957,0.40322500467300415,0.4049749970436096,0.39695000648498535,0.40537500381469727,0.40035000443458557,0.4488750100135803,3.6066455841064453,3.578566312789917,3.582115650177002,3.5962071418762207,3.573875665664673,3.591998338699341
3,0.75,0.625,0.875,0.9375,0.90625,0.9375,0.03125,2.3093438148498535,3.0639355182647705,1.6882094144821167,1.5373992919921875,2.142754077911377,1.512347936630249,0.42087501287460327,0.42054998874664307,0.4216749966144562,0.4157249927520752,0.42544999718666077,0.4221250116825104,0.4652250111103058,3.3951237201690674,3.389399290084839,3.391902446746826,3.3998258113861084,3.3677992820739746,3.39310622215271
4,0.90625,1.0,0.96875,0.9375,0.3125,0.75,0.03125,1.502427339553833,0.8897478580474854,1.2908647060394287,1.192901611328125,3.5327396392822266,2.040465831756592,0.43209999799728394,0.43382498621940613,0.4331499934196472,0.429874986410141,0.43662500381469727,0.4334999918937683,0.4800249934196472,3.27476167678833,3.261543035507202,3.2642617225646973,3.273967981338501,3.2420883178710938,3.2675840854644775
5,1.0,0.78125,1.0,0.96875,0.9375,0.96875,0.09375,0.7524013519287109,1.9657278060913086,0.9231395721435547,0.9186236262321472,0.9917324185371399,1.0351797342300415,0.43380001187324524,0.4330750107765198,0.4369249939918518,0.4332999885082245,0.4381999969482422,0.435824990272522,0.4779999852180481,3.209537982940674,3.202759265899658,3.1880128383636475,3.2071118354797363,3.1774017810821533,3.200773000717163
6,0.53125,1.0,1.0,1.0,1.0,1.0,0.0,3.232558250427246,0.5977823138237,0.9793722033500671,0.7199907898902893,0.8894469738006592,0.5572441816329956,0.4368000030517578,0.4343999922275543,0.43790000677108765,0.43274998664855957,0.43959999084472656,0.4364500045776367,0.4779750108718872,3.1646034717559814,3.155252456665039,3.147186756134033,3.1647372245788574,3.1299853324890137,3.15535831451416
7,1.0,1.0,1.0,0.84375,1.0,1.0,0.1875,0.6042407155036926,0.8162564635276794,0.774020254611969,1.7920262813568115,0.4056277871131897,0.4776902496814728,0.4343999922275543,0.4341750144958496,0.4379499852657318,0.4318000078201294,0.4403499960899353,0.43777498602867126,0.47679999470710754,3.1306426525115967,3.120382070541382,3.1180787086486816,3.138228416442871,3.1028826236724854,3.126156806945801
8,1.0,1.0,1.0,0.78125,1.0,1.0,0.1875,0.613463282585144,0.42694756388664246,0.4176318347454071,2.16221284866333,0.36163926124572754,0.4581649899482727,0.43220001459121704,0.4314750134944916,0.43527498841285706,0.4287000000476837,0.43872499465942383,0.4354499876499176,0.47334998846054077,3.1116549968719482,3.1032114028930664,3.097172737121582,3.117069959640503,3.0810940265655518,3.10428786277771
9,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.32756876945495605,0.5726773738861084,0.5599231719970703,0.3587726950645447,0.441068172454834,0.4936158061027527,0.4313249886035919,0.42980000376701355,0.4333750009536743,0.42787501215934753,0.4345499873161316,0.4343000054359436,0.4731000065803528,3.0977864265441895,3.091582775115967,3.08495831489563,3.105872392654419,3.071934223175049,3.092278242111206
