,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9886999726295471,0.9890999794006348,0.9890000224113464,0.9882000088691711,0.9891999959945679,0.989300012588501,0.16031630337238312,0.21782039105892181,0.10444016754627228,0.05442721024155617,0.048904791474342346,0.9864000082015991,0.9873999953269958,0.9868000149726868,0.9857000112533569,0.9865000247955322,0.9886000156402588,0.20308491587638855,0.20060856640338898,0.20299272239208221,0.20730865001678467,0.2028035670518875
1,0.9943000078201294,0.9937999844551086,0.9933000206947327,0.9939000010490417,0.9937000274658203,0.994700014591217,0.05913637578487396,0.0215732604265213,0.007090446073561907,0.015224643051624298,0.027341218665242195,0.987500011920929,0.9872000217437744,0.9879999756813049,0.9871000051498413,0.9868000149726868,0.9887999892234802,0.17143532633781433,0.1762787401676178,0.17303535342216492,0.1736416220664978,0.17222902178764343
2,0.9955000281333923,0.9952999949455261,0.9951000213623047,0.9955000281333923,0.9954000115394592,0.9958000183105469,0.018387453630566597,0.007223550230264664,0.012165439315140247,0.020419033244252205,0.006593015044927597,0.9876000285148621,0.9879999756813049,0.988099992275238,0.9861999750137329,0.987500011920929,0.9889000058174133,0.15870636701583862,0.1621660441160202,0.16299974918365479,0.1645214706659317,0.16057835519313812
3,0.9955999851226807,0.9958999752998352,0.9955999851226807,0.9959999918937683,0.9959999918937683,0.9961000084877014,0.0058057354763150215,0.02164853736758232,0.007001959718763828,0.015463201329112053,0.04440353810787201,0.9882000088691711,0.9882000088691711,0.9879999756813049,0.9878000020980835,0.9882000088691711,0.9891999959945679,0.15381810069084167,0.15869614481925964,0.1575803905725479,0.15696793794631958,0.15680889785289764
4,0.9957000017166138,0.9961000084877014,0.9958000183105469,0.9959999918937683,0.9961000084877014,0.996399998664856,0.011514618992805481,0.0028766379691660404,0.001644889242015779,0.00524302339181304,0.0027342825196683407,0.9883999824523926,0.9883000254631042,0.988099992275238,0.9879999756813049,0.988099992275238,0.9887999892234802,0.1522374153137207,0.15572910010814667,0.15546651184558868,0.1538466066122055,0.1538235992193222
5,0.9958999752998352,0.9962999820709229,0.9958999752998352,0.9958000183105469,0.9962000250816345,0.996399998664856,0.0015885761240497231,0.004460898693650961,0.004568988922983408,0.001773415133357048,0.005359474569559097,0.9883000254631042,0.9883999824523926,0.9886000156402588,0.988099992275238,0.988099992275238,0.9889000058174133,0.15089190006256104,0.154016375541687,0.15378884971141815,0.15229898691177368,0.15387503802776337
6,0.9962000250816345,0.9965000152587891,0.9959999918937683,0.9962000250816345,0.996399998664856,0.996399998664856,0.003999820910394192,0.40650638937950134,0.008942238986492157,0.019918275997042656,0.004483005031943321,0.9883999824523926,0.9882000088691711,0.9886999726295471,0.9882000088691711,0.9883999824523926,0.9891999959945679,0.1527004987001419,0.1540152132511139,0.15390950441360474,0.1540132761001587,0.1522008180618286
7,0.9962999820709229,0.9965000152587891,0.9959999918937683,0.9962999820709229,0.996399998664856,0.9965000152587891,0.004265508148819208,0.02283340133726597,0.004489699844270945,0.008475657552480698,0.0016636672662571073,0.9884999990463257,0.9883999824523926,0.9886000156402588,0.9883000254631042,0.9883999824523926,0.9890999794006348,0.1511586308479309,0.15405339002609253,0.15332387387752533,0.1523304283618927,0.1517486870288849
8,0.996399998664856,0.9965000152587891,0.9961000084877014,0.9962999820709229,0.996399998664856,0.9965000152587891,0.0015545847127214074,0.0009374911896884441,0.0006358245154842734,0.0022717085666954517,0.19870801270008087,0.9886000156402588,0.9884999990463257,0.9886000156402588,0.9883000254631042,0.9886000156402588,0.9891999959945679,0.15057794749736786,0.15365539491176605,0.15306393802165985,0.15202827751636505,0.15163879096508026
9,0.9965999722480774,0.9966999888420105,0.9962000250816345,0.9965000152587891,0.9965000152587891,0.9965999722480774,0.001138612860813737,0.005842783488333225,0.0007955146138556302,0.001495480420999229,0.0007375148707069457,0.9884999990463257,0.9886999726295471,0.9886999726295471,0.9883999824523926,0.9884999990463257,0.9891999959945679,0.15173333883285522,0.15407794713974,0.15372693538665771,0.15262746810913086,0.15279357135295868
