,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9440000057220459,0.9394999742507935,0.9384999871253967,0.9398333430290222,0.9323333501815796,0.9570000171661377,0.18743345141410828,0.22756776213645935,0.1463562250137329,0.11353622376918793,0.22421735525131226,0.9194999933242798,0.916700005531311,0.9211000204086304,0.9190000295639038,0.9111999869346619,0.9350000023841858,0.26803237199783325,0.2737368643283844,0.2628107964992523,0.2730156183242798,0.29012641310691833
1,0.9623333215713501,0.9674999713897705,0.9670000076293945,0.968666672706604,0.968833327293396,0.9800000190734863,0.14830411970615387,0.10008534789085388,0.3190007209777832,0.20735383033752441,0.36011019349098206,0.9272000193595886,0.9347000122070312,0.9301000237464905,0.9302999973297119,0.9320999979972839,0.9416999816894531,0.236700639128685,0.21590696275234222,0.22543354332447052,0.22315581142902374,0.2294282168149948
2,0.9785000085830688,0.9810000061988831,0.9783333539962769,0.9801666736602783,0.9788333177566528,0.9886666536331177,0.03382200375199318,0.061285585165023804,0.06809800863265991,0.08833350241184235,0.1875845044851303,0.9398000240325928,0.9398000240325928,0.9412000179290771,0.9381999969482422,0.9340999722480774,0.9474999904632568,0.2030363827943802,0.20257318019866943,0.19355539977550507,0.1967855989933014,0.21176017820835114
3,0.9860000014305115,0.987500011920929,0.9861666560173035,0.9863333106040955,0.9861666560173035,0.9926666617393494,0.23811684548854828,0.01793820410966873,0.07310350984334946,0.021689077839255333,0.06509232521057129,0.9434000253677368,0.9467999935150146,0.9419999718666077,0.9445000290870667,0.9408000111579895,0.9492999911308289,0.18730275332927704,0.18235842883586884,0.19188490509986877,0.18465466797351837,0.19189292192459106
4,0.9921666383743286,0.9919999837875366,0.9921666383743286,0.9913333058357239,0.9901666641235352,0.9961666464805603,0.030498431995511055,0.03223968669772148,0.05100144073367119,0.05188492685556412,0.028344806283712387,0.9474999904632568,0.9455000162124634,0.9456999897956848,0.9399999976158142,0.9458000063896179,0.949999988079071,0.17178186774253845,0.18078865110874176,0.17730377614498138,0.1935703307390213,0.18114332854747772
5,0.9946666955947876,0.9963333606719971,0.9963333606719971,0.9943333268165588,0.9940000176429749,0.9976666569709778,0.03658268228173256,0.009914669208228588,0.09719504415988922,0.020779814571142197,0.011406268924474716,0.9484999775886536,0.9496999979019165,0.9487000107765198,0.9452000260353088,0.9498000144958496,0.9527999758720398,0.17174826562404633,0.17051565647125244,0.16944026947021484,0.18605436384677887,0.17645925283432007
6,0.9975000023841858,0.996833324432373,0.9973333477973938,0.9981666803359985,0.9956666827201843,0.9990000128746033,0.011578820645809174,0.003984247799962759,0.0117898378521204,0.0069928644225001335,0.013801831752061844,0.9487000107765198,0.9488999843597412,0.9488000273704529,0.9473999738693237,0.9474999904632568,0.9521999955177307,0.17369818687438965,0.176031231880188,0.1684541404247284,0.1765722930431366,0.1763613224029541
7,0.9984999895095825,0.9976666569709778,0.9991666674613953,0.9981666803359985,0.996999979019165,0.9994999766349792,0.014251897111535072,0.01152937300503254,0.02190321311354637,0.010759290307760239,0.010806185193359852,0.9490000009536743,0.9490000009536743,0.949999988079071,0.951200008392334,0.9474999904632568,0.9520999789237976,0.17511361837387085,0.178794264793396,0.1701892614364624,0.1774464100599289,0.17642728984355927
8,0.999666690826416,0.9988333582878113,0.9986666440963745,0.9986666440963745,0.9984999895095825,0.999666690826416,0.002413729205727577,0.006097231525927782,0.005959873087704182,0.01701558195054531,0.005885180085897446,0.9510999917984009,0.9498999714851379,0.9520000219345093,0.9520000219345093,0.9528999924659729,0.9527000188827515,0.17038556933403015,0.17937330901622772,0.16924254596233368,0.17403994500637054,0.17000046372413635
9,0.9994999766349792,0.9988333582878113,0.9990000128746033,0.9991666674613953,0.9988333582878113,0.9994999766349792,0.002782164141535759,0.003853701986372471,0.0025587081909179688,0.004258648958057165,0.017974698916077614,0.9513999819755554,0.9509000182151794,0.9503999948501587,0.9509000182151794,0.9519000053405762,0.9524999856948853,0.17091423273086548,0.180780827999115,0.17222905158996582,0.17582207918167114,0.1742902398109436
