,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9394999742507935,0.940500020980835,0.9466666579246521,0.9355000257492065,0.9438333511352539,0.9624999761581421,0.22245441377162933,0.2470705360174179,0.13240104913711548,0.3841809332370758,0.15098437666893005,0.9107000231742859,0.9150000214576721,0.9236000180244446,0.9135000109672546,0.9186000227928162,0.9315000176429749,0.29431024193763733,0.2733303904533386,0.2566414475440979,0.2734159231185913,0.26627442240715027
1,0.9695000052452087,0.9668333530426025,0.9703333377838135,0.968833327293396,0.9678333401679993,0.9786666631698608,0.07736977934837341,0.107187420129776,0.07907487452030182,0.1378404200077057,0.08094562590122223,0.932200014591217,0.9354000091552734,0.9344000220298767,0.9351000189781189,0.9326000213623047,0.9433000087738037,0.2164069265127182,0.2132539004087448,0.2151184380054474,0.21373005211353302,0.22059060633182526
2,0.9796666502952576,0.9823333621025085,0.981333315372467,0.9815000295639038,0.981166660785675,0.9883333444595337,0.044359199702739716,0.4139539301395416,0.050379831343889236,0.05421315133571625,0.10994787514209747,0.9394000172615051,0.940500020980835,0.9387000203132629,0.9388999938964844,0.9368000030517578,0.9465000033378601,0.1964581310749054,0.19796395301818848,0.20161063969135284,0.19930139183998108,0.20498324930667877
3,0.9860000014305115,0.9853333234786987,0.9893333315849304,0.9883333444595337,0.9888333082199097,0.9938333630561829,0.21108566224575043,0.013980511575937271,0.0532185435295105,0.022406302392482758,0.05799878388643265,0.9401999711990356,0.9420999884605408,0.9435999989509583,0.9442999958992004,0.9430000185966492,0.9492999911308289,0.19416101276874542,0.19497792422771454,0.18519262969493866,0.18469949066638947,0.18554498255252838
4,0.9928333163261414,0.9906666874885559,0.9916666746139526,0.9904999732971191,0.9921666383743286,0.9959999918937683,0.3660600781440735,0.00629927683621645,0.025480195879936218,0.01857256516814232,0.0345890186727047,0.9488999843597412,0.945900022983551,0.945900022983551,0.9445000290870667,0.945900022983551,0.9519000053405762,0.17170315980911255,0.17711642384529114,0.1787039339542389,0.18624062836170197,0.17873293161392212
5,0.9950000047683716,0.9938333630561829,0.9975000023841858,0.9953333139419556,0.9955000281333923,0.9976666569709778,0.028021585196256638,0.018121398985385895,0.007450653240084648,0.012716913595795631,0.015109160915017128,0.9496999979019165,0.9463000297546387,0.9488000273704529,0.9495999813079834,0.948199987411499,0.9524999856948853,0.17204983532428741,0.17541277408599854,0.17360691726207733,0.17473268508911133,0.1750493347644806
6,0.996999979019165,0.996999979019165,0.9984999895095825,0.996833324432373,0.9978333115577698,0.9984999895095825,0.013888126239180565,0.01616644859313965,0.014410754665732384,0.012241200543940067,0.010454799979925156,0.9459999799728394,0.9513999819755554,0.9490000009536743,0.9488999843597412,0.9502999782562256,0.9535999894142151,0.17719703912734985,0.1676843762397766,0.17522673308849335,0.17755329608917236,0.17238616943359375
7,0.9976666569709778,0.9984999895095825,0.9990000128746033,0.9980000257492065,0.9981666803359985,0.999666690826416,0.018321547657251358,0.020406950265169144,0.010134007781744003,0.014790873043239117,0.008595924824476242,0.949400007724762,0.9509999752044678,0.9508000016212463,0.9513000249862671,0.9524000287055969,0.9542999863624573,0.17239724099636078,0.16742296516895294,0.17062142491340637,0.169298455119133,0.17107832431793213
8,0.9986666440963745,0.9984999895095825,0.9993333220481873,0.9983333349227905,0.9990000128746033,0.9993333220481873,0.00888390839099884,0.004979521036148071,0.05077395215630531,0.016516387462615967,0.008327317424118519,0.9483000040054321,0.9509999752044678,0.9510999917984009,0.9509999752044678,0.9501000046730042,0.9527999758720398,0.1757001280784607,0.16894319653511047,0.17265744507312775,0.17379799485206604,0.17672249674797058
9,0.9986666440963745,0.9988333582878113,0.999666690826416,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.01150195300579071,0.004627353977411985,0.019169338047504425,0.009718144312500954,0.0026083840057253838,0.9506999850273132,0.9523000121116638,0.9508000016212463,0.9526000022888184,0.9516000151634216,0.9539999961853027,0.17229890823364258,0.17061276733875275,0.172685906291008,0.17371761798858643,0.17203524708747864
