,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9388333559036255,0.9424999952316284,0.9465000033378601,0.9313333630561829,0.9231666922569275,0.9588333368301392,0.18131127953529358,0.15343263745307922,0.29344120621681213,0.10115691274404526,0.15613804757595062,0.911300003528595,0.9203000068664551,0.9164999723434448,0.9154000282287598,0.897599995136261,0.9319999814033508,0.2734636664390564,0.2683863043785095,0.27174344658851624,0.2783200144767761,0.3155531883239746
1,0.9708333611488342,0.9648333191871643,0.9648333191871643,0.965499997138977,0.9676666855812073,0.9793333411216736,0.07145620882511139,0.2211410105228424,0.1932264268398285,0.12756352126598358,0.06442416459321976,0.9309999942779541,0.9340999722480774,0.9271000027656555,0.9327999949455261,0.9319000244140625,0.9431999921798706,0.21707165241241455,0.21791714429855347,0.2286137193441391,0.21790263056755066,0.21641792356967926
2,0.9804999828338623,0.9800000190734863,0.9794999957084656,0.981333315372467,0.9776666760444641,0.9886666536331177,0.11919005215167999,0.05864814668893814,0.19466039538383484,0.04300934821367264,0.11630287021398544,0.9366999864578247,0.9423999786376953,0.9380000233650208,0.942799985408783,0.9347000122070312,0.9469000101089478,0.20405058562755585,0.19161096215248108,0.19923222064971924,0.19298765063285828,0.2110045701265335
3,0.9861666560173035,0.9866666793823242,0.987333357334137,0.9866666793823242,0.9883333444595337,0.9925000071525574,0.34306150674819946,0.023496046662330627,0.18384647369384766,0.020729051902890205,0.05847783014178276,0.9409999847412109,0.9445000290870667,0.9429000020027161,0.9435999989509583,0.9427000284194946,0.9488000273704529,0.189153790473938,0.18213149905204773,0.19048865139484406,0.187490314245224,0.18525098264217377
4,0.9890000224113464,0.9913333058357239,0.9901666641235352,0.9923333525657654,0.9913333058357239,0.9941666722297668,0.009607606567442417,0.03314026817679405,0.06948032230138779,0.03856479376554489,0.011919175274670124,0.9445000290870667,0.9463000297546387,0.9466999769210815,0.9476000070571899,0.9470000267028809,0.9502999782562256,0.18616841733455658,0.18303833901882172,0.18419921398162842,0.17628318071365356,0.179941788315773
5,0.9928333163261414,0.9944999814033508,0.9948333501815796,0.9943333268165588,0.9950000047683716,0.9978333115577698,0.008797822520136833,0.06454656273126602,0.027851849794387817,0.015638509765267372,0.014294907450675964,0.9466000199317932,0.947700023651123,0.9466000199317932,0.9473999738693237,0.9480999708175659,0.9521999955177307,0.1806483417749405,0.1752893328666687,0.18197380006313324,0.17811016738414764,0.17532558739185333
6,0.9965000152587891,0.996833324432373,0.9959999918937683,0.9961666464805603,0.996833324432373,0.9984999895095825,0.09928637742996216,0.026420552283525467,0.00932318065315485,0.31427738070487976,0.029327906668186188,0.9491000175476074,0.9498999714851379,0.9473000168800354,0.951200008392334,0.9488999843597412,0.9526000022888184,0.17561842501163483,0.16991086304187775,0.18133102357387543,0.1711985468864441,0.17605218291282654
7,0.9978333115577698,0.9986666440963745,0.9976666569709778,0.9975000023841858,0.996999979019165,0.9991666674613953,0.010090585798025131,0.011711997911334038,0.010713398456573486,0.004385365638881922,0.013296213001012802,0.9501000046730042,0.9517999887466431,0.9491999745368958,0.9510999917984009,0.9506999850273132,0.9527000188827515,0.17559704184532166,0.1655343770980835,0.18036966025829315,0.17223529517650604,0.1719520539045334
8,0.9984999895095825,0.9984999895095825,0.9983333349227905,0.9983333349227905,0.9980000257492065,0.9990000128746033,0.004877106286585331,0.006582903675734997,0.004781940020620823,0.012432821094989777,0.0063566602766513824,0.9491000175476074,0.9524999856948853,0.9503999948501587,0.9509000182151794,0.9488000273704529,0.9523000121116638,0.17455554008483887,0.1667463332414627,0.17576292157173157,0.17633002996444702,0.1781892031431198
9,0.9993333220481873,0.9990000128746033,0.9986666440963745,0.9984999895095825,0.9988333582878113,0.9994999766349792,0.005026643164455891,0.002221011323854327,0.0022119367495179176,0.003417292609810829,0.0318995900452137,0.9491000175476074,0.9521999955177307,0.9496999979019165,0.9520999789237976,0.9506000280380249,0.9519000053405762,0.17754071950912476,0.17269271612167358,0.17824828624725342,0.1741393804550171,0.17692077159881592
