,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.90625,0.40625,0.9769592881202698,0.8603344559669495,0.984125018119812,0.9828749895095825,0.9853749871253967,0.6144182085990906,0.6129113435745239
1,0.96875,0.96875,0.34375,0.664556086063385,0.48763763904571533,0.9865000247955322,0.9861249923706055,0.9869999885559082,0.4149715006351471,0.4155203700065613
2,1.0,0.96875,0.375,0.46305137872695923,0.37217095494270325,0.9871249794960022,0.9872499704360962,0.987625002861023,0.32385557889938354,0.3214697539806366
3,1.0,1.0,0.5625,0.35440731048583984,0.39865028858184814,0.9878749847412109,0.987500011920929,0.9882500171661377,0.2698112726211548,0.268489271402359
4,1.0,0.9375,0.53125,0.279523640871048,0.5379186868667603,0.9878749847412109,0.9879999756813049,0.9882500171661377,0.23608365654945374,0.23458132147789001
5,0.96875,1.0,0.46875,0.3284568786621094,0.3353399932384491,0.987625002861023,0.9878749847412109,0.9883750081062317,0.21435968577861786,0.21249978244304657
6,1.0,1.0,0.71875,0.1347770392894745,0.16677811741828918,0.987500011920929,0.9882500171661377,0.9883750081062317,0.19912618398666382,0.1934330314397812
7,1.0,0.9375,0.65625,0.20670534670352936,0.6132677793502808,0.9882500171661377,0.9886249899864197,0.9888749718666077,0.184513121843338,0.1818922609090805
8,1.0,1.0,0.40625,0.14478792250156403,0.0905732810497284,0.987375020980835,0.9881250262260437,0.9890000224113464,0.17499670386314392,0.17174820601940155
9,1.0,1.0,0.53125,0.1612994372844696,0.12964098155498505,0.987500011920929,0.9881250262260437,0.9884999990463257,0.1657562255859375,0.16469241678714752
10,1.0,1.0,0.5,0.10664520412683487,0.10610586404800415,0.987625002861023,0.9881250262260437,0.9884999990463257,0.15827152132987976,0.15740051865577698
11,1.0,1.0,1.0,0.0577668696641922,0.059095241129398346,0.9869999885559082,0.9881250262260437,0.9881250262260437,0.15502645075321198,0.1516050100326538
12,0.96875,1.0,0.40625,0.21669039130210876,0.059933289885520935,0.9872499704360962,0.9881250262260437,0.9879999756813049,0.1484193652868271,0.1464805006980896
13,1.0,1.0,0.34375,0.12004976719617844,0.06727299839258194,0.987500011920929,0.9883750081062317,0.9881250262260437,0.1456054449081421,0.14285659790039062
14,1.0,1.0,0.53125,0.06441793590784073,0.1484391689300537,0.987625002861023,0.9890000224113464,0.9884999990463257,0.14186596870422363,0.14072808623313904
