,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.96875,0.96875,0.84375,0.34375,1.399688720703125,1.2341301441192627,1.2467793226242065,1.7366528511047363,0.9812999963760376,0.9812999963760376,0.9812999963760376,0.9812999963760376,0.9812999963760376,0.8419783115386963,0.8419783115386963,0.8419783115386963,0.8419783115386963
1,0.96875,0.96875,1.0,1.0,0.25,0.9296478033065796,1.140146255493164,0.959797739982605,0.9063969850540161,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.5245095491409302,0.5245095491409302,0.5245095491409302,0.5245095491409302
2,0.96875,1.0,1.0,0.96875,0.21875,0.6374516487121582,0.5928904414176941,0.549412190914154,0.7494552135467529,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.420012891292572,0.420012891292572,0.420012891292572,0.420012891292572
3,1.0,1.0,1.0,1.0,0.3125,0.4067719578742981,0.5962759852409363,0.32949548959732056,0.4587114751338959,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.37299346923828125,0.37299346923828125,0.37299346923828125,0.37299346923828125
4,0.96875,1.0,1.0,1.0,0.40625,0.4438205659389496,0.6862819194793701,0.4130890369415283,0.34051889181137085,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.34594154357910156,0.34594154357910156,0.34594154357910156,0.34594154357910156
5,0.96875,0.96875,1.0,1.0,0.75,0.9344812631607056,0.9344812631607056,0.2964036762714386,0.25269365310668945,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.329363077878952,0.329363077878952,0.329363077878952,0.329363077878952
6,1.0,0.96875,1.0,1.0,0.25,0.2907992899417877,0.4445085823535919,0.5046172142028809,0.3130382299423218,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.31048083305358887,0.31048083305358887,0.31048083305358887,0.31048083305358887
7,1.0,1.0,1.0,1.0,0.25,0.21618495881557465,0.21993419528007507,0.31099724769592285,0.19009140133857727,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.3003464341163635,0.3003464341163635,0.3003464341163635,0.3003464341163635
8,1.0,0.9375,1.0,1.0,0.3125,0.27631303668022156,0.8119899034500122,0.18029901385307312,0.1522417515516281,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.2880953252315521,0.2880953252315521,0.2880953252315521,0.2880953252315521
9,1.0,1.0,1.0,0.96875,0.3125,0.19845885038375854,0.22120872139930725,0.27746009826660156,0.862034797668457,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.26996639370918274,0.26996639370918274,0.26996639370918274,0.26996639370918274
10,1.0,1.0,1.0,1.0,0.375,0.1663699448108673,0.17276275157928467,0.19947665929794312,0.1647080034017563,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.2541658282279968,0.2541658282279968,0.2541658282279968,0.2541658282279968
11,1.0,1.0,1.0,1.0,0.1875,0.1710556298494339,0.12850286066532135,0.08191393315792084,0.11455252021551132,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.24497699737548828,0.24497699737548828,0.24497699737548828,0.24497699737548828
12,1.0,1.0,1.0,1.0,0.34375,0.05721983313560486,0.16743503510951996,0.13680927455425262,0.16807162761688232,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.23610788583755493,0.23610788583755493,0.23610788583755493,0.23610788583755493
13,1.0,1.0,1.0,1.0,0.25,0.10865825414657593,0.09517039358615875,0.1861342191696167,0.1070919930934906,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.23042446374893188,0.23042446374893188,0.23042446374893188,0.23042446374893188
14,1.0,1.0,1.0,0.84375,0.21875,0.11994510889053345,0.08316411077976227,0.09463619440793991,0.9383617639541626,0.9832000136375427,0.9832000136375427,0.9832000136375427,0.9832000136375427,0.9832000136375427,0.2251015156507492,0.2251015156507492,0.2251015156507492,0.2251015156507492
