,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.96875,0.34375,1.5916072130203247,1.4389638900756836,0.9750999808311462,0.9779000282287598,0.98580002784729,0.9139537215232849,0.8895164132118225
1,0.96875,0.90625,0.53125,1.2255284786224365,1.347165822982788,0.9851999878883362,0.9854999780654907,0.9882000088691711,0.5028471946716309,0.48570966720581055
2,0.96875,0.96875,0.21875,0.7802495956420898,0.5973454713821411,0.9865000247955322,0.987500011920929,0.9890999794006348,0.35636597871780396,0.3468603491783142
3,0.96875,1.0,0.3125,0.874840259552002,0.5945035219192505,0.9876999855041504,0.9873999953269958,0.9890999794006348,0.2870752215385437,0.2838248312473297
4,0.9375,1.0,0.15625,0.8794534206390381,0.3579416871070862,0.9869999885559082,0.9872000217437744,0.9890999794006348,0.25234925746917725,0.2517349123954773
5,1.0,1.0,0.5625,0.3358212113380432,0.34310293197631836,0.987500011920929,0.9873999953269958,0.989300012588501,0.2303629368543625,0.2277074158191681
6,1.0,1.0,0.59375,0.23536108434200287,0.3135058283805847,0.987500011920929,0.987500011920929,0.9894000291824341,0.21670077741146088,0.21896108984947205
7,1.0,1.0,0.375,0.3323759436607361,0.21172228455543518,0.9872999787330627,0.9868999719619751,0.9891999959945679,0.20555773377418518,0.2064543515443802
8,1.0,1.0,0.4375,0.2788112163543701,0.20504939556121826,0.9868999719619751,0.9872999787330627,0.9889000058174133,0.20325128734111786,0.19793985784053802
9,1.0,1.0,0.46875,0.227605402469635,0.27643847465515137,0.9868999719619751,0.9864000082015991,0.9887999892234802,0.19484423100948334,0.19362041354179382
10,1.0,1.0,0.53125,0.309997022151947,0.3504939079284668,0.9871000051498413,0.9858999848365784,0.9886999726295471,0.188985675573349,0.19107136130332947
11,1.0,1.0,0.53125,0.12015071511268616,0.16306501626968384,0.9876000285148621,0.9868000149726868,0.9887999892234802,0.18308234214782715,0.18832461535930634
12,0.96875,1.0,0.375,0.334156334400177,0.14085187017917633,0.9868000149726868,0.9868000149726868,0.9890999794006348,0.18158988654613495,0.18310204148292542
13,1.0,1.0,0.4375,0.22022102773189545,0.11466694623231888,0.9869999885559082,0.9869999885559082,0.9890999794006348,0.1768048256635666,0.17861123383045197
14,1.0,1.0,0.65625,0.1635390669107437,0.23045136034488678,0.9873999953269958,0.9872999787330627,0.9890000224113464,0.17289093136787415,0.1756470501422882
