,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9673333168029785,0.9696666598320007,0.9763333201408386,0.22682443261146545,0.07135026901960373,0.9142000079154968,0.9146000146865845,0.9208999872207642,0.2765355706214905,0.2919936180114746
1,0.9863333106040955,0.9900000095367432,0.9936666488647461,0.01760079339146614,0.23827317357063293,0.9246000051498413,0.9289000034332275,0.9301999807357788,0.2445015162229538,0.23644345998764038
2,0.9963333606719971,0.9963333606719971,0.9976666569709778,0.03184105083346367,0.0194492619484663,0.9261999726295471,0.9232000112533569,0.9259999990463257,0.2380800098180771,0.2441706508398056
3,0.9986666440963745,0.9990000128746033,0.9990000128746033,0.011620473116636276,0.004928175825625658,0.9315000176429749,0.9319999814033508,0.9347000122070312,0.22879062592983246,0.229095920920372
4,0.9993333220481873,0.9993333220481873,0.9990000128746033,0.007545990403741598,0.007607277482748032,0.9330000281333923,0.9344000220298767,0.9340999722480774,0.2280731201171875,0.22527654469013214
5,1.0,1.0,1.0,0.0046345810405910015,0.004147575702518225,0.9351999759674072,0.9340999722480774,0.9351999759674072,0.2278411090373993,0.22567783296108246
6,1.0,1.0,1.0,0.005857084412127733,0.004759355913847685,0.9337999820709229,0.9341999888420105,0.9347000122070312,0.23348432779312134,0.2316778302192688
7,1.0,1.0,1.0,0.0019149384461343288,0.0027766225393861532,0.9340999722480774,0.9350000023841858,0.9358000159263611,0.23254531621932983,0.23228618502616882
8,1.0,1.0,1.0,0.0018760568927973509,0.0039580632001161575,0.9348000288009644,0.934499979019165,0.9345999956130981,0.23607411980628967,0.23586156964302063
9,1.0,1.0,1.0,0.0024009142071008682,0.0014111252967268229,0.933899998664856,0.9347000122070312,0.9343000054359436,0.23936335742473602,0.23824939131736755
