,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9696666598320007,0.9629999995231628,0.9723333120346069,0.270110547542572,0.18748226761817932,0.9211000204086304,0.9115999937057495,0.9244999885559082,0.2671120762825012,0.2922880947589874
1,0.9890000224113464,0.9886666536331177,0.9923333525657654,0.08788511902093887,0.19382618367671967,0.9247999787330627,0.9241999983787537,0.9283000230789185,0.2506556212902069,0.25145015120506287
2,0.996666669845581,0.9963333606719971,0.9980000257492065,0.06639362126588821,0.03360742703080177,0.930899977684021,0.9300000071525574,0.9314000010490417,0.23215892910957336,0.22640854120254517
3,0.9976666569709778,0.9983333349227905,0.9986666440963745,0.01991007663309574,0.018047090619802475,0.930899977684021,0.9327999949455261,0.9322999715805054,0.23321440815925598,0.22892217338085175
4,0.9993333220481873,0.999666690826416,0.999666690826416,0.005323838908225298,0.01838843896985054,0.9336000084877014,0.9350000023841858,0.9350000023841858,0.22892016172409058,0.22111718356609344
5,0.9993333220481873,0.999666690826416,0.999666690826416,0.010386542417109013,0.0032644630409777164,0.9345999956130981,0.9359999895095825,0.9347000122070312,0.22864672541618347,0.22707363963127136
6,1.0,1.0,1.0,0.006581038236618042,0.003796787466853857,0.9337999820709229,0.934499979019165,0.9351000189781189,0.23032301664352417,0.23117636144161224
7,1.0,1.0,1.0,0.0037828676868230104,0.00257096067070961,0.934499979019165,0.9350000023841858,0.9359999895095825,0.23405838012695312,0.23274531960487366
8,1.0,1.0,1.0,0.0012131754774600267,0.0014127354370430112,0.9350000023841858,0.9341999888420105,0.9355999827384949,0.2354149967432022,0.23613041639328003
9,1.0,1.0,1.0,0.0067358482629060745,0.003123627044260502,0.9343000054359436,0.934499979019165,0.9340999722480774,0.23809443414211273,0.2383199781179428
