,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9673333168029785,0.9673333168029785,0.9746666550636292,0.0639839619398117,0.08501918613910675,0.9138000011444092,0.91839998960495,0.9225999712944031,0.28010478615760803,0.2814244031906128
1,0.9893333315849304,0.9916666746139526,0.9936666488647461,0.06609710305929184,0.021307524293661118,0.9233999848365784,0.9293000102043152,0.9296000003814697,0.23880498111248016,0.23585005104541779
2,0.996999979019165,0.9959999918937683,0.9973333477973938,0.016149580478668213,0.04190864413976669,0.9284999966621399,0.9258999824523926,0.9290000200271606,0.2287336140871048,0.2391994595527649
3,0.9986666440963745,0.9983333349227905,0.9990000128746033,0.007347168866544962,0.02685217186808586,0.9314000010490417,0.9327999949455261,0.9315000176429749,0.22051167488098145,0.23112407326698303
4,0.999666690826416,0.9993333220481873,1.0,0.005677605047821999,0.010955226607620716,0.932200014591217,0.9326000213623047,0.9327999949455261,0.22338901460170746,0.23281382024288177
5,1.0,1.0,1.0,0.0030978634022176266,0.013044817373156548,0.932200014591217,0.9319999814033508,0.9334999918937683,0.2264045923948288,0.23615920543670654
6,1.0,1.0,1.0,0.0037211806047707796,0.003916574642062187,0.9327999949455261,0.9336000084877014,0.9327999949455261,0.22850625216960907,0.23838984966278076
7,1.0,1.0,1.0,0.0012828321196138859,0.0017666853964328766,0.9322999715805054,0.933899998664856,0.9322999715805054,0.2314687818288803,0.24031494557857513
8,1.0,1.0,1.0,0.003333703149110079,0.0012419589329510927,0.9330000281333923,0.9337999820709229,0.9333999752998352,0.2331446260213852,0.24277819693088531
9,1.0,1.0,1.0,0.0017868735594674945,0.002099391305819154,0.9318000078201294,0.9329000115394592,0.9323999881744385,0.2367556393146515,0.2471269965171814
