,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9885500073432922,0.9887999892234802,0.9877499938011169,0.9884999990463257,0.9893500208854675,0.9886500239372253,0.9904999732971191,0.1909795105457306,0.06141786277294159,0.3113112449645996,0.20002193748950958,0.0450899600982666,0.1064494177699089,0.9847999811172485,0.9850999712944031,0.9846000075340271,0.9849500060081482,0.9848499894142151,0.9848999977111816,0.9871500134468079,0.21045897901058197,0.20801109075546265,0.21020466089248657,0.21031835675239563,0.20830217003822327,0.2142697274684906
1,0.9908999800682068,0.9908999800682068,0.9909999966621399,0.9911500215530396,0.9916999936103821,0.9911999702453613,0.9922500252723694,0.0058349380269646645,0.04347052052617073,0.012955695390701294,0.019601181149482727,0.00828731618821621,0.010580072179436684,0.985450029373169,0.9850000143051147,0.9861000180244446,0.9851499795913696,0.9858499765396118,0.9854000210762024,0.9872000217437744,0.18940772116184235,0.19133733212947845,0.18575136363506317,0.18833515048027039,0.18735851347446442,0.1874217540025711
2,0.9919499754905701,0.9922500252723694,0.9918500185012817,0.9916999936103821,0.9924499988555908,0.9919000267982483,0.9927999973297119,0.004560657311230898,0.018983686342835426,0.002604214707389474,0.017411265522241592,0.01043844036757946,0.008064758963882923,0.9861500263214111,0.9864500164985657,0.9864000082015991,0.986050009727478,0.9864500164985657,0.9861500263214111,0.9874500036239624,0.17838317155838013,0.17744377255439758,0.17812812328338623,0.1797802895307541,0.17748722434043884,0.18029223382472992
3,0.9923999905586243,0.9923999905586243,0.9922000169754028,0.9923999905586243,0.9922999739646912,0.9925000071525574,0.992900013923645,0.02784235030412674,0.002113895257934928,0.004062781110405922,0.0036761723458766937,0.005248462315648794,0.012675052508711815,0.9868000149726868,0.9866999983787537,0.9868000149726868,0.9865999817848206,0.9866999983787537,0.9866999983787537,0.987500011920929,0.1739952117204666,0.17502565681934357,0.17377707362174988,0.17458952963352203,0.17502346634864807,0.17505478858947754
4,0.9925500154495239,0.992900013923645,0.9922000169754028,0.9926000237464905,0.9926499724388123,0.9925000071525574,0.9932500123977661,0.003490921575576067,0.004142026882618666,0.003442684654146433,0.0035378923639655113,0.007399247959256172,0.004250268451869488,0.9866499900817871,0.9867500066757202,0.9866499900817871,0.9866999983787537,0.9870499968528748,0.9867500066757202,0.9875500202178955,0.1731366217136383,0.173451766371727,0.17337872087955475,0.17354197800159454,0.17346003651618958,0.173319011926651
5,0.9926499724388123,0.9929500222206116,0.9923499822616577,0.9927499890327454,0.9929999709129333,0.9925500154495239,0.9932500123977661,0.0041274125687778,0.0017870026640594006,0.006237151566892862,0.008898787200450897,0.001411666627973318,0.004196046851575375,0.9868000149726868,0.9867500066757202,0.9868000149726868,0.9869499802589417,0.9869499802589417,0.9865999817848206,0.9878000020980835,0.17240214347839355,0.173081174492836,0.1740511655807495,0.1729971468448639,0.1733366996049881,0.17350755631923676
6,0.9925500154495239,0.9929500222206116,0.9927499890327454,0.9927999973297119,0.9929999709129333,0.9926999807357788,0.9933000206947327,0.0026976726949214935,0.0017323807114735246,0.0022953751031309366,0.45909279584884644,0.00232679327018559,0.0035690399818122387,0.9868000149726868,0.9868999719619751,0.9869999885559082,0.9869999885559082,0.9871500134468079,0.9871500134468079,0.9878000020980835,0.1723930984735489,0.17260386049747467,0.17202188074588776,0.17283599078655243,0.1727973073720932,0.17301149666309357
7,0.9927999973297119,0.993149995803833,0.9926999807357788,0.9927499890327454,0.9930499792098999,0.9927999973297119,0.993399977684021,0.0016777252312749624,0.031902898102998734,0.004499298520386219,0.0023906941059976816,0.07433249056339264,0.0008858724031597376,0.9869999885559082,0.9868500232696533,0.9871500134468079,0.9865999817848206,0.9868999719619751,0.9869999885559082,0.9876000285148621,0.17248079180717468,0.17293627560138702,0.172599196434021,0.1743137389421463,0.17404292523860931,0.17362327873706818
8,0.9928500056266785,0.993149995803833,0.9930499792098999,0.9929999709129333,0.993149995803833,0.9928500056266785,0.993399977684021,0.006377518177032471,0.0034258179366588593,0.0035439960192888975,0.0014619725989177823,0.0016076946631073952,0.0012751773465424776,0.9871500134468079,0.9872000217437744,0.9871000051498413,0.9869499802589417,0.9868999719619751,0.9871000051498413,0.9876999855041504,0.1725701540708542,0.17325682938098907,0.17298583686351776,0.1740260124206543,0.17443405091762543,0.1736965924501419
9,0.992900013923645,0.993149995803833,0.9930999875068665,0.993149995803833,0.9932500123977661,0.992900013923645,0.9934499859809875,0.0008719766046851873,0.001318525173701346,0.0018876373069360852,0.008146964013576508,0.005515750497579575,0.001664438983425498,0.9872000217437744,0.9872000217437744,0.9871500134468079,0.9872000217437744,0.9871500134468079,0.9871000051498413,0.9878000020980835,0.17300911247730255,0.17370183765888214,0.17383193969726562,0.1743355244398117,0.1742984503507614,0.17411355674266815
10,0.9929500222206116,0.9932000041007996,0.9930999875068665,0.9933000206947327,0.9932500123977661,0.9930999875068665,0.993399977684021,0.006373667158186436,0.0012387260794639587,0.0022609042935073376,0.0010054055601358414,0.0035934392362833023,0.0014691643882542849,0.9873499870300293,0.9872000217437744,0.9872999787330627,0.9871000051498413,0.9873499870300293,0.9871500134468079,0.9877499938011169,0.17394563555717468,0.17441929876804352,0.17417319118976593,0.17494478821754456,0.174769327044487,0.1746746152639389
11,0.9929999709129333,0.9932500123977661,0.9930999875068665,0.9932000041007996,0.9932500123977661,0.9930999875068665,0.9934999942779541,0.0007361164898611605,0.0020060534588992596,0.0026300069876015186,0.0009734575287438929,0.0011082834098488092,0.002931104740127921,0.9872000217437744,0.9868000149726868,0.9872999787330627,0.9869999885559082,0.9872000217437744,0.9872499704360962,0.9876000285148621,0.17474588751792908,0.17570894956588745,0.17485283315181732,0.1762935221195221,0.1756466031074524,0.17545564472675323
12,0.9930499792098999,0.9932500123977661,0.993149995803833,0.9932000041007996,0.9933500289916992,0.993149995803833,0.9934499859809875,0.0038197776302695274,0.000562086352147162,0.001512229791842401,0.000510469893924892,0.0003999083419330418,0.0008430048474110663,0.9872499704360962,0.9869499802589417,0.9872000217437744,0.9871000051498413,0.9872499704360962,0.9872999787330627,0.9876999855041504,0.17522455751895905,0.17610934376716614,0.17536841332912445,0.17663420736789703,0.17604798078536987,0.1759568601846695
13,0.993149995803833,0.9932500123977661,0.9932000041007996,0.9932500123977661,0.9933500289916992,0.993149995803833,0.9934499859809875,0.0005952159990556538,0.0005150560173206031,0.001644005998969078,0.000808404409326613,0.0030463039875030518,0.0007919732015579939,0.9872999787330627,0.9870499968528748,0.9873999953269958,0.9871000051498413,0.9872499704360962,0.9874500036239624,0.9876999855041504,0.17569641768932343,0.17653784155845642,0.17584921419620514,0.17703385651111603,0.17657028138637543,0.17645348608493805
14,0.993149995803833,0.9932500123977661,0.9933000206947327,0.9932500123977661,0.993399977684021,0.993149995803833,0.9935500025749207,0.0010790268424898386,0.0011696569854393601,0.0007089747814461589,0.0006445609033107758,0.0005385794793255627,0.0006151150446385145,0.9872499704360962,0.9871000051498413,0.9874500036239624,0.9871500134468079,0.9872499704360962,0.987500011920929,0.9877499938011169,0.17623834311962128,0.17707328498363495,0.17644044756889343,0.17754025757312775,0.1771387904882431,0.17703962326049805
