,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8981999754905701,0.8841000199317932,0.8858000040054321,0.8845999836921692,0.8894000053405762,0.001777917379513383,0.0023888270370662212,0.004098348785191774,0.001527532353065908,0.430588036775589,0.4430522322654724,0.4261340796947479,0.42587870359420776
1,1.0,1.0,1.0,1.0,1.0,0.9039000272750854,0.8950999975204468,0.8946999907493591,0.8960000276565552,0.8974999785423279,0.0005894689238630235,0.00038731121458113194,0.0004928737180307508,0.00022034349967725575,0.4063253402709961,0.4205329120159149,0.402373731136322,0.4093370735645294
2,1.0,1.0,1.0,1.0,1.0,0.9046000242233276,0.8960999846458435,0.896399974822998,0.8974000215530396,0.8970000147819519,0.00026429901481606066,0.000349429901689291,0.00021839968394488096,0.0004258891276549548,0.4104229509830475,0.4244588017463684,0.40650475025177,0.4190027713775635
3,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.8974999785423279,0.8970000147819519,0.8978000283241272,0.8982999920845032,0.00030434029758907855,0.00023320538457483053,0.00013575299817603081,0.0002117743279086426,0.41358697414398193,0.4274292588233948,0.41009336709976196,0.42201849818229675
4,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.8985999822616577,0.8968999981880188,0.8977000117301941,0.8985999822616577,8.25163588160649e-05,0.00021954574913252145,0.00010132167517440394,0.00015336862998083234,0.41721078753471375,0.43027275800704956,0.41416406631469727,0.42568427324295044
5,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.8985000252723694,0.8974000215530396,0.8981000185012817,0.8991000056266785,0.00013928153202868998,0.00022591938613913953,7.467344403266907e-05,0.0001856577000580728,0.4208851456642151,0.4335431754589081,0.4178827106952667,0.42909345030784607
6,1.0,1.0,1.0,1.0,1.0,0.9057000279426575,0.8988999724388123,0.8973000049591064,0.8988000154495239,0.899399995803833,8.265799260698259e-05,6.204404780874029e-05,0.00010085200483445078,0.00015428889309987426,0.4238291382789612,0.4366111755371094,0.42122191190719604,0.4323020577430725
7,1.0,1.0,1.0,1.0,1.0,0.9060999751091003,0.8995000123977661,0.8981999754905701,0.8989999890327454,0.8999999761581421,0.00010492019646335393,0.0001074052051990293,7.415268919430673e-05,0.00018095900304615498,0.4263552129268646,0.439008504152298,0.4242069721221924,0.43495360016822815
8,1.0,1.0,1.0,1.0,1.0,0.9064000248908997,0.8999000191688538,0.8988000154495239,0.8992000222206116,0.9003999829292297,8.269527461379766e-05,6.706496787955984e-05,5.030616739531979e-05,6.704966654069722e-05,0.4285667836666107,0.44089195132255554,0.4266737401485443,0.4374036192893982
9,1.0,1.0,1.0,1.0,1.0,0.9064000248908997,0.9000999927520752,0.8985000252723694,0.8992999792098999,0.9004999995231628,4.481593714444898e-05,5.808542846352793e-05,5.2499490266200155e-05,5.970129495835863e-05,0.431301474571228,0.44358280301094055,0.4296422004699707,0.4403618276119232
