,acc,val_acc,loss,val_loss
0,0.9771666526794434,0.9352999925613403,0.08806923031806946,0.21485039591789246
1,0.9921666383743286,0.9453999996185303,0.06504659354686737,0.18075454235076904
2,0.9981666803359985,0.9478999972343445,0.017187409102916718,0.17251405119895935
3,0.9990000128746033,0.9477999806404114,0.016916949301958084,0.16953781247138977
4,1.0,0.9502999782562256,0.015049447305500507,0.17135027050971985
5,1.0,0.949400007724762,0.004986613057553768,0.17300161719322205
6,1.0,0.9491999745368958,0.004492788575589657,0.17463237047195435
7,1.0,0.9498999714851379,0.0027635423466563225,0.17620934545993805
8,1.0,0.9506000280380249,0.0018306891433894634,0.17774632573127747
9,1.0,0.9498000144958496,0.0012905998155474663,0.1818305104970932
