,acc,val_acc,loss,val_loss
0,0.9676666855812073,0.9325000047683716,0.05687933787703514,0.22763776779174805
1,0.9901666641235352,0.9408000111579895,0.1605343371629715,0.1947115957736969
2,0.9980000257492065,0.9472000002861023,0.0378563292324543,0.17633254826068878
3,0.9994999766349792,0.9466000199317932,0.022712722420692444,0.175148606300354
4,1.0,0.9490000009536743,0.009135054424405098,0.1748633235692978
5,1.0,0.9488000273704529,0.005921327508985996,0.17658190429210663
6,1.0,0.9495000243186951,0.004255129024386406,0.17778359353542328
7,1.0,0.949400007724762,0.0028570331633090973,0.18018445372581482
8,0.999833345413208,0.9496999979019165,0.0022950584534555674,0.18351145088672638
9,1.0,0.9495999813079834,0.003357246518135071,0.18529650568962097
